timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783552580.9,2917,0,0,0,0,0
1783552581.4003,18591,0,0,0,0,0
1783552581.9006,166031,0,0,0,0,0
1783552582.4009,1365,0,0,0,0,0
1783552582.9014,1041,0,0,0,0,0
1783552583.4017,4304,0,0,0,0,0
1783552583.902,2353,0,0,0,0,0
1783552584.4023,2377,0,0,0,0,0
1783552584.9026,2367,0,0,0,0,0
1783552585.4031,2380,0,0,0,0,0
1783552585.9034,2354,0,0,0,0,0
1783552586.4037,2397,0,0,0,0,0
1783552586.9042,2352,0,0,0,0,0
1783552587.4044,2371,0,0,0,0,0
1783552587.9048,2218,0,0,0,0,0
1783552588.4052,162,0,0,0,0,0
1783552588.9055,2435,0,0,0,0,0
1783552589.4059,2366,0,0,0,0,0
1783552589.9061,2421,0,0,0,0,0
1783552590.4064,2365,0,0,0,0,0
1783552590.9067,2359,0,0,0,0,0
1783552591.407,2397,0,0,0,0,0
1783552591.9074,2348,0,0,0,0,0
1783552592.4077,2387,0,0,0,0,0
1783552592.9081,2360,0,0,0,0,0
1783552593.4085,2114,0,0,0,0,0
1783552593.9088,306,0,0,0,0,0
1783552594.4093,2384,0,0,0,0,0
1783552594.9097,2366,0,0,0,0,0
1783552595.41,2388,0,0,0,0,0
1783552595.9104,2648,0,0,0,0,0
1783552596.4107,2378,0,0,0,0,0
1783552596.911,2407,0,0,0,0,0
1783552597.4114,2370,0,0,0,0,0
1783552597.9117,2373,0,0,0,0,0
1783552598.412,2334,0,0,0,0,0
1783552598.9124,54,0,0,0,0,0
1783552599.4129,2388,0,0,0,0,0
1783552599.9132,2354,0,0,0,0,0
1783552600.4136,2468,0,0,0,0,0
1783552600.9141,2350,0,0,0,0,0
1783552601.4144,4271,0,0,0,0,0
1783552601.9147,2355,0,0,0,0,0
1783552602.4151,2364,0,0,0,0,0
1783552602.9154,2423,0,0,0,0,0
1783552603.4158,2324,0,0,0,0,0
1783552603.9161,42,0,0,0,0,0
1783552604.4165,2356,0,0,0,0,0
1783552604.9168,2386,0,0,0,0,0
1783552605.4172,2378,0,0,0,0,0
1783552605.9175,2353,0,0,0,0,0
1783552606.4177,2351,0,0,0,0,0
1783552606.9181,2390,0,0,0,0,0
1783552607.4185,2458,0,0,0,0,0
1783552607.9188,2666,0,0,0,0,0
1783552608.4191,2477,0,0,0,0,0
1783552608.9193,1355,0,0,0,0,0
1783552609.4196,1043,0,0,0,0,0
1783552609.9199,2363,0,0,0,0,0
1783552610.4203,2374,0,0,0,0,0
1783552610.9205,2367,0,0,0,0,0
1783552611.4208,72593,0,0,0,0,0
1783552611.9211,95894,0,0,0,0,0
1783552612.4214,2489,0,0,0,0,0
1783552612.9217,2371,0,0,0,0,0
1783552613.422,2358,0,0,0,0,0
1783552613.9223,2353,0,0,0,0,0
1783552614.4227,2368,0,0,0,0,0
1783552614.9231,695,0,0,0,0,0
1783552615.4235,1699,0,0,0,0,0
1783552615.924,2380,0,0,0,0,0
1783552616.4242,2357,0,0,0,0,0
1783552616.9245,2357,0,0,0,0,0
1783552617.4249,2358,0,0,0,0,0
1783552617.9254,2388,0,0,0,0,0
1783552618.4258,2368,0,0,0,0,0
1783552618.9261,2350,0,0,0,0,0
1783552619.4264,2383,0,0,0,0,0
1783552619.9268,1417,0,0,0,0,0
1783552620.4271,1051,0,0,0,0,0
1783552620.9274,2356,0,0,0,0,0
1783552621.4279,2370,0,0,0,0,0
1783552621.9283,3343,0,0,0,0,0
1783552622.4287,2360,0,0,0,0,0
1783552622.9289,2379,0,0,0,0,0
1783552623.4292,4256,0,0,0,0,0
1783552623.9295,2355,0,0,0,0,0
1783552624.4297,2447,0,0,0,0,0
1783552624.9299,2397,0,0,0,0,0
1783552625.4302,1355,0,0,0,0,0
1783552625.9304,1031,0,0,0,0,0
1783552626.4308,2366,0,0,0,0,0
1783552626.9311,2357,0,0,0,0,0
1783552627.4314,2359,0,0,0,0,0
1783552627.9317,2373,0,0,0,0,0
1783552628.4319,2383,0,0,0,0,0
1783552628.9323,2373,0,0,0,0,0
1783552629.4326,2358,0,0,0,0,0
1783552629.9329,2365,0,0,0,0,0
1783552630.4333,2104,0,0,0,0,0
1783552630.9336,278,0,0,0,0,0
1783552631.4339,2363,0,0,0,0,0
1783552631.9344,2406,0,0,0,0,0
1783552632.4348,2438,0,0,0,0,0
1783552632.9352,2384,0,0,0,0,0
1783552633.4356,2372,0,0,0,0,0
1783552633.936,2450,0,0,0,0,0
1783552634.4363,2382,0,0,0,0,0
1783552634.9367,2382,0,0,0,0,0
1783552635.4371,2378,0,0,0,0,0
1783552635.9375,434,0,0,0,0,0
1783552636.4379,2026,0,0,0,0,0
1783552636.9382,2355,0,0,0,0,0
1783552637.4385,2360,0,0,0,0,0
1783552637.9389,2408,0,0,0,0,0
1783552638.4392,2366,0,0,0,0,0
1783552638.9395,2361,0,0,0,0,0
1783552639.4399,2362,0,0,0,0,0
1783552639.9401,2379,0,0,0,0,0
1783552640.4404,2359,0,0,0,0,0
1783552640.9406,2353,0,0,0,0,0
1783552641.441,143225,0,0,0,0,0
1783552641.9413,25124,0,0,0,0,0
1783552642.4418,166,0,0,0,0,0
1783552642.942,2369,0,0,0,0,0
1783552643.4424,4293,0,0,0,0,0
1783552643.9428,2532,0,0,0,0,0
1783552644.443,2431,0,0,0,0,0
1783552644.9434,2446,0,0,0,0,0
1783552645.4437,2414,0,0,0,0,0
1783552645.9441,2354,0,0,0,0,0
1783552646.4446,2366,0,0,0,0,0
1783552646.9449,2378,0,0,0,0,0
1783552647.4453,2400,0,0,0,0,0
1783552647.9456,889,0,0,0,0,0
1783552648.4461,1502,0,0,0,0,0
1783552648.9465,2356,0,0,0,0,0
1783552649.4468,2368,0,0,0,0,0
1783552649.9472,2366,0,0,0,0,0
1783552650.4478,2363,0,0,0,0,0
1783552650.9481,2366,0,0,0,0,0
