timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784391069.4698,2778,0,0,0,0,0
1784391069.9708,17080,0,0,0,0,0
1784391070.4712,35295,0,0,0,0,0
1784391070.9719,2235,0,0,0,0,0
1784391071.4727,100401,0,0,0,0,0
1784391071.973,2233,0,0,0,0,0
1784391072.4733,2243,0,0,0,0,0
1784391072.9736,2235,0,0,0,0,0
1784391073.4742,2289,0,0,0,0,0
1784391073.9747,2242,0,0,0,0,0
1784391074.475,2243,0,0,0,0,0
1784391074.9756,2232,0,0,0,0,0
1784391075.4763,2237,0,0,0,0,0
1784391075.9771,2230,0,0,0,0,0
1784391076.4774,2241,0,0,0,0,0
1784391076.9777,2243,0,0,0,0,0
1784391077.478,1333,0,0,0,0,0
1784391077.9784,899,0,0,0,0,0
1784391078.479,2235,0,0,0,0,0
1784391078.98,40535,0,0,0,0,0
1784391079.481,3882,0,0,0,0,0
1784391079.9816,5519,0,0,0,0,0
1784391080.4826,2246,0,0,0,0,0
1784391080.9832,2241,0,0,0,0,0
1784391081.4837,2242,0,0,0,0,0
1784391081.9843,2237,0,0,0,0,0
1784391082.4852,2238,0,0,0,0,0
1784391082.9854,2339,0,0,0,0,0
1784391083.4864,35262,0,0,0,0,0
1784391083.9872,2242,0,0,0,0,0
1784391084.4881,100391,0,0,0,0,0
1784391084.9884,2234,0,0,0,0,0
1784391085.4888,2288,0,0,0,0,0
1784391085.9892,230,0,0,0,0,0
1784391086.49,2003,0,0,0,0,0
1784391086.9906,2239,0,0,0,0,0
1784391087.4914,2238,0,0,0,0,0
1784391087.9922,2233,0,0,0,0,0
1784391088.4929,2239,0,0,0,0,0
1784391088.9932,2239,0,0,0,0,0
1784391089.4934,2241,0,0,0,0,0
1784391089.9944,2238,0,0,0,0,0
1784391090.4952,2234,0,0,0,0,0
1784391090.9958,2233,0,0,0,0,0
1784391091.4965,2233,0,0,0,0,0
1784391091.9979,40508,0,0,0,0,0
1784391092.4992,3874,0,0,0,0,0
1784391092.9995,5529,0,0,0,0,0
1784391093.4997,2239,0,0,0,0,0
1784391094.0001,2238,0,0,0,0,0
1784391094.5003,868,0,0,0,0,0
1784391095.001,1372,0,0,0,0,0
1784391095.5017,2241,0,0,0,0,0
1784391096.0025,2255,0,0,0,0,0
1784391096.5028,35398,0,0,0,0,0
1784391097.0031,2237,0,0,0,0,0
1784391097.5033,2757,0,0,0,0,0
1784391098.0037,100013,0,0,0,0,0
1784391098.504,2239,0,0,0,0,0
1784391099.0044,2236,0,0,0,0,0
1784391099.5051,2231,0,0,0,0,0
1784391100.0055,2236,0,0,0,0,0
1784391100.5058,2240,0,0,0,0,0
1784391101.0066,2237,0,0,0,0,0
1784391101.507,2240,0,0,0,0,0
1784391102.0074,2240,0,0,0,0,0
1784391102.5078,2244,0,0,0,0,0
1784391103.0081,2234,0,0,0,0,0
1784391103.5085,1327,0,0,0,0,0
1784391104.0089,909,0,0,0,0,0
1784391104.5094,2238,0,0,0,0,0
1784391105.0096,2235,0,0,0,0,0
1784391105.5107,40355,0,0,0,0,0
1784391106.0114,3683,0,0,0,0,0
1784391106.5117,7360,0,0,0,0,0
1784391107.0122,2238,0,0,0,0,0
1784391107.5125,2237,0,0,0,0,0
1784391108.0129,2246,0,0,0,0,0
1784391108.5132,2239,0,0,0,0,0
1784391109.0136,2244,0,0,0,0,0
1784391109.514,2288,0,0,0,0,0
1784391110.0143,35403,0,0,0,0,0
1784391110.5146,2237,0,0,0,0,0
1784391111.0148,1325,0,0,0,0,0
1784391111.5154,99105,0,0,0,0,0
1784391112.016,2233,0,0,0,0,0
1784391112.5166,2230,0,0,0,0,0
1784391113.017,2242,0,0,0,0,0
1784391113.5175,2239,0,0,0,0,0
1784391114.0183,2241,0,0,0,0,0
1784391114.519,2239,0,0,0,0,0
1784391115.0195,2236,0,0,0,0,0
1784391115.5201,2237,0,0,0,0,0
1784391116.0209,2230,0,0,0,0,0
1784391116.522,2231,0,0,0,0,0
1784391117.0224,2242,0,0,0,0,0
1784391117.5231,2239,0,0,0,0,0
