timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784361458.4343,1295433728,7150903296,607387648,590910664,,,0,0
1784361459.435,1531101184,7195140096,612147200,591143128,,,0,0
1784361460.4354,1597247488,7195140096,612290560,591145392,,,0,0
1784361461.4359,1597489152,7195140096,612614144,591212896,,,0,0
1784361462.4361,1597247488,7195140096,612278272,591158416,,,0,0
1784361463.4367,1597284352,7195140096,612290560,591155456,,,0,0
1784361464.4372,1597284352,7195140096,612265984,591152304,,,0,0
1784361465.4374,1597284352,7195140096,612265984,591157936,,,0,0
1784361466.438,1597284352,7195140096,612294656,591160488,,,0,0
1784361467.4383,1598517248,7195140096,612704256,591335168,,,0,0
1784361468.4385,1597284352,7195140096,612319232,591175600,,,0,0
1784361469.4388,1597284352,7195140096,612360192,591208424,,,0,0
1784361470.4391,1597284352,7195140096,612311040,591146136,,,0,0
1784361471.4397,1597284352,7195140096,612319232,591155768,,,0,0
1784361472.4399,1597284352,7195140096,612306944,591150304,,,0,0
1784361473.4403,1597284352,7195140096,612327424,591155040,,,0,0
1784361474.4406,1597210624,7195140096,612311040,591171680,,,0,0
1784361475.4413,1597313024,7195140096,612306944,591159616,,,0,0
1784361476.4417,1597313024,7195144192,612306944,591158592,,,0,0
1784361477.4421,1597313024,7195144192,612323328,591174816,,,0,0
1784361478.4423,1598103552,7195144192,612450304,591208528,,,0,0
1784361479.4425,1597313024,7195144192,612311040,591160568,,,0,0
1784361480.4429,1597317120,7195144192,612311040,591176984,,,0,0
1784361481.4435,1597317120,7195144192,612298752,591156752,,,0,0
1784361482.4441,1597317120,7195144192,612261888,591140864,,,0,0
1784361483.4443,1597317120,7195144192,612265984,591148328,,,0,0
1784361484.4449,1597317120,7195144192,612274176,591154224,,,0,0
1784361485.4452,1597317120,7195144192,612282368,591162096,,,0,0
1784361486.446,1744531456,7195144192,612573184,591151632,,,0,0
1784361487.4464,1776189440,7195144192,613023744,591253696,,,0,0
1784361488.4472,1597227008,7195144192,612274176,591132416,,,0,0
1784361489.4475,1597227008,7195144192,612270080,591135944,,,0,0
1784361490.4481,1597227008,7195144192,612270080,591142288,,,0,0
1784361491.4487,1597227008,7195144192,612270080,591142152,,,0,0
1784361492.4493,1597227008,7195144192,612274176,591148664,,,0,0
1784361493.4498,1597227008,7195152384,612278272,591147688,,,0,0
1784361494.4501,1597227008,7195152384,612290560,591152104,,,0,0
1784361495.4505,1598046208,7195152384,612671488,591261272,,,0,0
1784361496.451,1597227008,7195152384,612282368,591148416,,,0,0
1784361497.4516,1597227008,7195152384,612274176,591144992,,,0,0
1784361498.452,1597218816,7195152384,612274176,591138584,,,0,0
1784361499.4523,1597325312,7195152384,612261888,591138144,,,0,0
1784361500.4529,1597325312,7195152384,612261888,591141432,,,0,0
1784361501.4532,1597325312,7195152384,612261888,591152824,,,0,0
1784361502.4538,1597325312,7195152384,612265984,591145000,,,0,0
1784361503.4541,1597325312,7195152384,612413440,591211928,,,0,0
1784361504.4547,1597325312,7195152384,612257792,591142232,,,0,0
1784361505.4552,1597325312,7195152384,612265984,591146064,,,0,0
1784361506.4558,1597325312,7195156480,612270080,591140472,,,0,0
1784361507.4562,1597325312,7195156480,612270080,591135680,,,0,0
1784361508.4568,1597325312,7195156480,612278272,591153672,,,0,0
1784361509.4574,1597325312,7195156480,612265984,591148856,,,0,0
1784361510.458,1597186048,7195156480,612265984,591141192,,,0,0
1784361511.4584,1597186048,7195156480,612290560,591175680,,,0,0
1784361512.4589,1597186048,7195156480,612257792,591145136,,,0,0
1784361513.4595,1597186048,7195156480,612282368,591149416,,,0,0
1784361514.4601,1597186048,7195156480,612270080,591146840,,,0,0
1784361515.4605,1744605184,7195156480,612569088,591143888,,,0,0
1784361516.4613,1455616000,7195156480,609771520,591117256,,,0,0
1784361517.4619,1597284352,7195156480,612270080,591143152,,,0,0
1784361518.4623,1597284352,7195156480,612278272,591145336,,,0,0
1784361519.4626,1597284352,7195156480,612544512,591285040,,,0,0
1784361520.463,1597284352,7195156480,612265984,591146912,,,0,0
1784361521.4636,1597284352,7195156480,612265984,591157024,,,0,0
1784361522.4645,1597284352,7195164672,612257792,591144496,,,0,0
1784361523.4649,1597284352,7195164672,612274176,591144632,,,0,0
1784361524.4653,1597284352,7195164672,612265984,591147272,,,0,0
1784361525.4662,1597284352,7195164672,612278272,591143568,,,0,0
1784361526.4673,1597284352,7195164672,612282368,591148368,,,0,0
1784361527.4676,1597284352,7195164672,612429824,591219424,,,0,0
1784361528.4681,1597145088,7195164672,612274176,591137920,,,0,0
1784361529.469,1597247488,7195164672,612265984,591149632,,,0,0
1784361530.4697,1597247488,7195164672,612249600,591143864,,,0,0
1784361531.47,1597247488,7195164672,612249600,591137968,,,0,0
1784361532.4704,1597247488,7195164672,612257792,591135512,,,0,0
1784361533.4708,1597247488,7195164672,612265984,591135616,,,0,0
1784361534.4717,1597247488,7195164672,612270080,591146776,,,0,0
1784361535.4721,1597247488,7195164672,612294656,591161184,,,0,0
1784361536.4728,1597247488,7195168768,612270080,591148520,,,0,0
