timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784689139.1795,121.69,4.34,3.6,110.4,117.35,16.0,0,0.0,0.0
1784689140.18,121.69,4.37,3.6,110.37,117.32,16.0,0,0.0,0.0
1784689141.1805,121.69,4.37,3.6,110.37,117.32,16.0,0,0.0,0.0
1784689142.1811,121.69,4.56,3.7,110.18,117.13,16.0,0,0.0,0.0
1784689143.1814,121.69,4.85,4.0,109.89,116.84,16.0,0,0.0,0.0
1784689144.1816,121.69,5.14,4.2,109.61,116.55,16.0,0,0.0,0.0
1784689145.182,121.69,5.42,4.5,109.32,116.27,16.0,0,0.0,0.0
1784689146.1823,121.69,5.7,4.7,109.04,115.99,16.0,0,0.0,0.0
1784689147.1827,121.69,5.99,4.9,108.75,115.7,16.0,0,0.0,0.0
1784689148.183,121.69,6.27,5.2,108.47,115.42,16.0,0,0.0,0.0
1784689149.1839,121.69,6.56,5.4,108.18,115.13,16.0,0,0.0,0.0
1784689150.1843,121.69,6.84,5.6,107.9,114.85,16.0,0,0.0,0.0
1784689151.1847,121.69,7.13,5.9,107.61,114.56,16.0,0,0.0,0.0
1784689152.185,121.69,7.41,6.1,107.33,114.28,16.0,0,0.0,0.0
1784689153.1852,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689154.1857,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689155.1862,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689156.1866,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689157.1871,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689158.1876,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689159.1881,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689160.1886,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689161.1889,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689162.1891,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689163.1906,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689164.1911,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689165.1916,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689166.1921,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689167.193,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689168.1939,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689169.1946,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689170.1951,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689171.1953,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689172.1957,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689173.1962,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689174.1967,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689175.197,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689176.1976,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689177.1982,121.69,3.93,3.2,110.81,117.76,16.0,0,0.0,0.0
1784689178.1987,121.69,4.22,3.5,110.52,117.47,16.0,0,0.0,0.0
1784689179.1997,121.69,4.49,3.7,110.25,117.2,16.0,0,0.0,0.0
1784689180.1999,121.69,4.77,3.9,109.97,116.92,16.0,0,0.0,0.0
1784689181.2002,121.69,5.06,4.2,109.68,116.63,16.0,0,0.0,0.0
1784689182.2012,121.69,5.33,4.4,109.41,116.36,16.0,0,0.0,0.0
1784689183.2018,121.69,5.61,4.6,109.13,116.08,16.0,0,0.0,0.0
1784689184.2023,121.69,5.89,4.8,108.85,115.8,16.0,0,0.0,0.0
1784689185.2026,121.69,6.16,5.1,108.58,115.53,16.0,0,0.0,0.0
1784689186.2029,121.69,6.44,5.3,108.3,115.25,16.0,0,0.0,0.0
1784689187.2031,121.69,6.72,5.5,108.02,114.97,16.0,0,0.0,0.0
1784689188.2034,121.69,7.0,5.8,107.74,114.69,16.0,0,0.0,0.0
1784689189.2039,121.69,7.27,6.0,107.47,114.42,16.0,0,0.0,0.0
1784689190.2045,121.69,7.55,6.2,107.19,114.14,16.0,0,0.0,0.0
1784689191.2049,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689192.2051,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689193.2054,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689194.2059,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689195.2065,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689196.207,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689197.2074,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689198.208,121.69,11.59,9.5,103.15,110.1,16.0,0,0.0,0.0
1784689199.2087,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689200.2092,121.69,11.6,9.5,103.15,110.09,16.0,0,0.0,0.0
1784689201.2095,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689202.21,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689203.2111,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689204.2114,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689205.2116,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689206.212,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689207.2129,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689208.2132,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689209.214,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689210.2145,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689211.2154,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689212.2161,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689213.2171,121.69,11.6,9.5,103.14,110.09,16.0,0,0.0,0.0
1784689214.2174,121.69,5.71,4.7,109.03,115.98,16.0,0,0.0,0.0
1784689215.2178,121.69,4.03,3.3,110.71,117.66,16.0,0,0.0,0.0
