timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784229723.4237,121.69,3.62,3.0,114.99,118.07,16.0,0,0.0,0.0
1784229724.4242,121.69,5.2,4.3,113.41,116.49,16.0,0,0.0,0.0
1784229725.4249,121.69,6.37,5.2,112.24,115.32,16.0,0,0.0,0.0
1784229726.4255,121.69,6.68,5.5,111.93,115.01,16.0,0,0.0,0.0
1784229727.4262,121.69,6.98,5.7,111.63,114.71,16.0,0,0.0,0.0
1784229728.4269,121.69,7.28,6.0,111.33,114.41,16.0,0,0.0,0.0
1784229729.4272,121.69,7.57,6.2,111.04,114.12,16.0,0,0.0,0.0
1784229730.4278,121.69,7.88,6.5,110.73,113.81,16.0,0,0.0,0.0
1784229731.4284,121.69,8.17,6.7,110.44,113.52,16.0,0,0.0,0.0
1784229732.4292,121.69,8.47,7.0,110.14,113.22,16.0,0,0.0,0.0
1784229733.4297,121.69,8.76,7.2,109.85,112.93,16.0,0,0.0,0.0
1784229734.4304,121.69,9.05,7.4,109.56,112.64,16.0,0,0.0,0.0
1784229735.4309,121.69,9.36,7.7,109.25,112.33,16.0,0,0.0,0.0
1784229736.4317,121.69,9.65,7.9,108.96,112.04,16.0,0,0.0,0.0
1784229737.4321,121.69,9.95,8.2,108.66,111.74,16.0,0,0.0,0.0
1784229738.4324,121.69,10.24,8.4,108.37,111.45,16.0,0,0.0,0.0
1784229739.4328,121.69,10.55,8.7,108.06,111.14,16.0,0,0.0,0.0
1784229740.4335,121.69,10.84,8.9,107.77,110.85,16.0,0,0.0,0.0
1784229741.4339,121.69,11.13,9.1,107.48,110.56,16.0,0,0.0,0.0
1784229742.4347,121.69,11.42,9.4,107.19,110.27,16.0,0,0.0,0.0
1784229743.4355,121.69,11.73,9.6,106.88,109.96,16.0,0,0.0,0.0
1784229744.4362,121.69,12.02,9.9,106.59,109.67,16.0,0,0.0,0.0
1784229745.4369,121.69,12.32,10.1,106.29,109.37,16.0,0,0.0,0.0
1784229746.4376,121.69,12.61,10.4,106.0,109.08,16.0,0,0.0,0.0
1784229747.4379,121.69,12.91,10.6,105.7,108.78,16.0,0,0.0,0.0
1784229748.4385,121.69,13.2,10.8,105.41,108.49,16.0,0,0.0,0.0
1784229749.4392,121.69,13.5,11.1,105.11,108.19,16.0,0,0.0,0.0
1784229750.44,121.69,15.21,12.5,103.4,106.48,16.0,0,0.0,0.0
1784229751.4405,121.69,18.75,15.4,99.86,102.94,16.0,0,0.0,0.0
1784229752.441,121.69,36.47,30.0,82.14,85.22,16.0,0,0.0,0.0
1784229753.4415,121.69,36.46,30.0,82.15,85.23,16.0,0,0.0,0.0
1784229754.4419,121.69,36.46,30.0,82.15,85.23,16.0,0,0.0,0.0
1784229755.4421,121.69,36.45,30.0,82.16,85.24,16.0,0,0.0,0.0
1784229756.4427,121.69,36.45,30.0,82.16,85.24,16.0,0,0.0,0.0
1784229757.4431,121.69,13.82,11.4,104.79,107.87,16.0,0,0.0,0.0
1784229758.4435,121.69,5.56,4.6,113.05,116.13,16.0,0,0.0,0.0
1784229759.4442,121.69,6.0,4.9,112.61,115.69,16.0,0,0.0,0.0
1784229760.4449,121.69,6.23,5.1,112.38,115.46,16.0,0,0.0,0.0
