timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784680595.7304,2301,0,0,0,0,0
1784680596.2311,14120,0,0,0,0,0
1784680596.7316,302617,0,0,0,0,0
1784680597.2321,2250,0,0,0,0,0
1784680597.7324,2245,0,0,0,0,0
1784680598.2327,2119,0,0,0,0,0
1784680598.7333,124,0,0,0,0,0
1784680599.2338,2250,0,0,0,0,0
1784680599.7343,2250,0,0,0,0,0
1784680600.2349,2243,0,0,0,0,0
1784680600.7354,2244,0,0,0,0,0
1784680601.2357,2242,0,0,0,0,0
1784680601.7366,2246,0,0,0,0,0
1784680602.2372,2246,0,0,0,0,0
1784680602.7376,2240,0,0,0,0,0
1784680603.2381,2240,0,0,0,0,0
1784680603.7388,2239,0,0,0,0,0
1784680604.2395,2241,0,0,0,0,0
1784680604.7399,2278,0,0,0,0,0
1784680605.2405,2245,0,0,0,0,0
1784680605.7416,2237,0,0,0,0,0
1784680606.242,2240,0,0,0,0,0
1784680606.7422,2247,0,0,0,0,0
1784680607.2425,678,0,0,0,0,0
1784680607.7431,1562,0,0,0,0,0
1784680608.2434,2242,0,0,0,0,0
1784680608.7437,2239,0,0,0,0,0
1784680609.2441,2244,0,0,0,0,0
1784680609.7448,2243,0,0,0,0,0
1784680610.2454,2235,0,0,0,0,0
1784680610.7457,2236,0,0,0,0,0
1784680611.2463,2241,0,0,0,0,0
1784680611.7468,2240,0,0,0,0,0
1784680612.2472,2240,0,0,0,0,0
1784680612.7477,2237,0,0,0,0,0
1784680613.2482,2246,0,0,0,0,0
1784680613.7491,2238,0,0,0,0,0
1784680614.2494,2242,0,0,0,0,0
1784680614.7496,2159,0,0,0,0,0
1784680615.2501,90,0,0,0,0,0
1784680615.7504,2244,0,0,0,0,0
1784680616.2512,2239,0,0,0,0,0
1784680616.7517,2236,0,0,0,0,0
1784680617.2522,2240,0,0,0,0,0
1784680617.7533,2239,0,0,0,0,0
1784680618.2539,2240,0,0,0,0,0
1784680618.7546,2247,0,0,0,0,0
1784680619.2549,2240,0,0,0,0,0
1784680619.7554,2240,0,0,0,0,0
1784680620.2562,3710,0,0,0,0,0
1784680620.7568,2243,0,0,0,0,0
1784680621.2572,2238,0,0,0,0,0
1784680621.7576,2237,0,0,0,0,0
1784680622.2579,2243,0,0,0,0,0
1784680622.7582,2287,0,0,0,0,0
1784680623.2585,1327,0,0,0,0,0
1784680623.7591,917,0,0,0,0,0
1784680624.26,2240,0,0,0,0,0
1784680624.7607,2241,0,0,0,0,0
1784680625.2611,2240,0,0,0,0,0
1784680625.7616,2248,0,0,0,0,0
1784680626.2623,2237,0,0,0,0,0
1784680626.7631,2244,0,0,0,0,0
1784680627.2638,2245,0,0,0,0,0
1784680627.7643,2240,0,0,0,0,0
1784680628.2651,2237,0,0,0,0,0
1784680628.7662,2239,0,0,0,0,0
1784680629.2667,2242,0,0,0,0,0
1784680629.7672,2236,0,0,0,0,0
1784680630.2675,2248,0,0,0,0,0
1784680630.7677,2241,0,0,0,0,0
1784680631.2679,1317,0,0,0,0,0
1784680631.7687,925,0,0,0,0,0
1784680632.269,2244,0,0,0,0,0
1784680632.7698,52439,0,0,0,0,0
1784680633.2703,252450,0,0,0,0,0
1784680633.7709,2247,0,0,0,0,0
1784680634.2713,2244,0,0,0,0,0
1784680634.772,2287,0,0,0,0,0
1784680635.2726,2241,0,0,0,0,0
1784680635.7732,2243,0,0,0,0,0
1784680636.2739,2245,0,0,0,0,0
1784680636.7743,2246,0,0,0,0,0
1784680637.2748,2248,0,0,0,0,0
1784680637.7753,2242,0,0,0,0,0
1784680638.276,2241,0,0,0,0,0
1784680638.7768,2239,0,0,0,0,0
1784680639.2771,2242,0,0,0,0,0
1784680639.7773,2239,0,0,0,0,0
1784680640.2777,2064,0,0,0,0,0
1784680640.7786,174,0,0,0,0,0
1784680641.2794,2238,0,0,0,0,0
1784680641.7797,2245,0,0,0,0,0
1784680642.2807,2236,0,0,0,0,0
1784680642.781,2239,0,0,0,0,0
1784680643.2814,2236,0,0,0,0,0
1784680643.782,2239,0,0,0,0,0
1784680644.2829,2238,0,0,0,0,0
1784680644.7834,2240,0,0,0,0,0
1784680645.2841,2245,0,0,0,0,0
1784680645.7848,2243,0,0,0,0,0
1784680646.2857,2238,0,0,0,0,0
1784680646.7864,2281,0,0,0,0,0
1784680647.2871,2243,0,0,0,0,0
1784680647.788,2238,0,0,0,0,0
1784680648.2883,2241,0,0,0,0,0
1784680648.7885,2239,0,0,0,0,0
1784680649.2888,1317,0,0,0,0,0
1784680649.7895,925,0,0,0,0,0
1784680650.2902,2235,0,0,0,0,0
1784680650.7908,2236,0,0,0,0,0
1784680651.2916,2237,0,0,0,0,0
1784680651.7919,2242,0,0,0,0,0
1784680652.2923,2238,0,0,0,0,0
1784680652.7929,2246,0,0,0,0,0
1784680653.2933,2248,0,0,0,0,0
1784680653.7936,2240,0,0,0,0,0
1784680654.2941,2236,0,0,0,0,0
1784680654.7947,2236,0,0,0,0,0
1784680655.295,2242,0,0,0,0,0
1784680655.7955,2244,0,0,0,0,0
1784680656.2959,2244,0,0,0,0,0
1784680656.7961,2241,0,0,0,0,0
1784680657.2965,2257,0,0,0,0,0
1784680657.7968,2241,0,0,0,0,0
1784680658.297,1171,0,0,0,0,0
1784680658.7977,1112,0,0,0,0,0
1784680659.2983,2247,0,0,0,0,0
1784680659.7991,2243,0,0,0,0,0
1784680660.2996,2242,0,0,0,0,0
1784680660.8002,2237,0,0,0,0,0
1784680661.3009,2243,0,0,0,0,0
1784680661.8013,2244,0,0,0,0,0
1784680662.3019,2241,0,0,0,0,0
1784680662.8024,2243,0,0,0,0,0
1784680663.303,2239,0,0,0,0,0
1784680663.8038,2243,0,0,0,0,0
1784680664.3045,2249,0,0,0,0,0
1784680664.8053,2243,0,0,0,0,0
1784680665.3058,2243,0,0,0,0,0
1784680665.8064,2247,0,0,0,0,0
1784680666.3067,2241,0,0,0,0,0
1784680666.8069,1327,0,0,0,0,0
1784680667.3075,919,0,0,0,0,0
1784680667.8081,2246,0,0,0,0,0
1784680668.3091,2237,0,0,0,0,0
1784680668.8098,2241,0,0,0,0,0
1784680669.3101,95552,0,0,0,0,0
