timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784586199.1265,0.5,0.2,0.3,0.0,3354.0,47.3,,0.59,0.82,0.89,1547,3,0
1784586200.1279,3.0,2.3,0.7,0.0,3354.0,48.4,,0.59,0.82,0.89,2555,2,0
1784586201.1293,5.3,5.1,0.2,0.0,3354.0,50.4,,0.59,0.82,0.89,2466,2,0
1784586202.1306,5.6,5.2,0.4,0.1,3354.0,51.3,,0.59,0.82,0.89,2563,2,0
1784586203.1318,5.4,5.1,0.3,0.0,3354.0,51.8,,0.63,0.82,0.89,2589,2,0
1784586204.1331,5.5,5.2,0.4,0.0,3354.0,52.0,,0.63,0.82,0.89,2517,2,0
1784586205.1345,5.5,5.1,0.4,0.0,3354.0,52.1,,0.63,0.82,0.89,2594,2,0
1784586206.1359,5.5,5.2,0.3,0.0,3354.0,52.1,,0.63,0.82,0.89,2552,2,0
1784586207.1371,5.5,5.1,0.4,0.0,3354.0,52.2,,0.63,0.82,0.89,2603,2,0
1784586208.1384,5.6,5.2,0.4,0.1,3354.0,52.2,,0.66,0.82,0.89,2514,2,0
1784586209.1396,5.4,5.1,0.3,0.0,3354.0,52.2,,0.66,0.82,0.89,2448,5,0
1784586210.1409,5.5,5.2,0.3,0.0,3354.0,52.3,,0.66,0.82,0.89,2480,2,0
1784586211.1424,5.5,5.1,0.4,0.0,3354.0,52.3,,0.66,0.82,0.89,2574,2,0
1784586212.144,5.5,5.2,0.3,0.0,3354.0,52.4,,0.68,0.83,0.89,2528,2,0
1784586213.1455,5.5,5.2,0.4,0.0,3354.0,52.6,,0.68,0.83,0.89,2601,2,0
1784586214.1468,5.5,5.1,0.4,0.0,3354.0,52.7,,0.68,0.83,0.89,2526,2,0
1784586215.1483,5.4,5.1,0.3,0.0,3354.0,52.8,,0.68,0.83,0.89,2567,2,0
1784586216.1498,5.4,5.2,0.3,0.0,3354.0,53.0,,0.68,0.83,0.89,2543,2,0
1784586217.1514,5.5,5.2,0.4,0.0,3354.0,53.0,,0.71,0.83,0.9,2514,2,0
1784586218.1529,5.3,5.2,0.2,0.0,3354.0,53.0,,0.71,0.83,0.9,2389,2,0
1784586219.1544,5.6,5.2,0.3,0.1,3354.0,53.0,,0.71,0.83,0.9,2578,2,0
1784586220.1561,5.4,5.1,0.3,0.0,3354.0,53.1,,0.71,0.83,0.9,2534,2,0
1784586221.1576,5.5,5.1,0.4,0.0,3354.0,53.1,,0.71,0.83,0.9,2537,3,0
1784586222.1587,5.4,5.2,0.3,0.0,3354.0,53.1,,0.73,0.83,0.9,2547,2,0
1784586223.1599,5.4,5.1,0.3,0.0,3354.0,53.1,,0.73,0.83,0.9,2606,2,0
1784586224.1612,5.5,5.2,0.4,0.0,3354.0,53.1,,0.73,0.83,0.9,2504,2,0
1784586225.1627,5.4,5.2,0.3,0.0,3354.0,53.2,,0.73,0.83,0.9,2542,2,0
1784586226.1639,5.4,5.1,0.3,0.0,3354.0,53.2,,0.73,0.83,0.9,2497,2,0
1784586227.1654,5.3,5.1,0.2,0.0,3354.0,53.2,,0.76,0.84,0.9,2482,2,0
1784586228.1669,5.5,5.2,0.3,0.0,3354.0,53.2,,0.76,0.84,0.9,2559,2,0
1784586229.1686,5.5,5.2,0.3,0.0,3354.0,53.2,,0.76,0.84,0.9,2545,2,0
1784586230.1701,5.5,5.2,0.4,0.0,3354.0,53.3,,0.76,0.84,0.9,2597,2,0
1784586231.1717,5.4,4.5,0.9,0.1,3354.0,53.2,,0.76,0.84,0.9,3032,2,0
1784586232.1734,5.5,5.2,0.4,0.0,3354.0,53.4,,0.78,0.84,0.9,2575,2,0
1784586233.1749,5.5,5.2,0.3,0.1,3354.0,53.4,,0.78,0.84,0.9,2593,2,0
1784586234.176,5.5,5.1,0.4,0.0,3354.0,53.6,,0.78,0.84,0.9,2529,2,0
1784586235.1772,5.4,5.1,0.3,0.0,3354.0,53.7,,0.78,0.84,0.9,2505,3,0
1784586236.1788,5.4,5.1,0.3,0.0,3354.0,53.7,,0.78,0.84,0.9,2511,2,0
