timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784586199.1251,121.69,3.64,3.0,113.5,118.05,16.0,0,0.0,0.0
1784586200.1253,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784586201.1259,121.69,3.93,3.2,113.21,117.76,16.0,0,0.0,0.0
1784586202.1262,121.69,3.94,3.2,113.2,117.75,16.0,0,0.0,0.0
1784586203.1265,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784586204.127,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784586205.1273,121.69,3.95,3.2,113.2,117.74,16.0,0,0.0,0.0
1784586206.1276,121.69,3.96,3.3,113.19,117.73,16.0,0,0.0,0.0
1784586207.1279,121.69,3.96,3.3,113.19,117.73,16.0,0,0.0,0.0
1784586208.1282,121.69,3.97,3.3,113.18,117.72,16.0,0,0.0,0.0
1784586209.1285,121.69,3.97,3.3,113.18,117.72,16.0,0,0.0,0.0
1784586210.1292,121.69,3.97,3.3,113.17,117.72,16.0,0,0.0,0.0
1784586211.1295,121.69,3.97,3.3,113.17,117.72,16.0,0,0.0,0.0
1784586212.1298,121.69,3.98,3.3,113.17,117.71,16.0,0,0.0,0.0
1784586213.1304,121.69,3.98,3.3,113.17,117.71,16.0,0,0.0,0.0
1784586214.131,121.69,3.99,3.3,113.16,117.7,16.0,0,0.0,0.0
1784586215.1315,121.69,3.99,3.3,113.15,117.7,16.0,0,0.0,0.0
1784586216.1318,121.69,4.0,3.3,113.15,117.69,16.0,0,0.0,0.0
1784586217.1319,121.69,4.0,3.3,113.15,117.69,16.0,0,0.0,0.0
1784586218.1325,121.69,4.01,3.3,113.14,117.68,16.0,0,0.0,0.0
1784586219.1328,121.69,4.01,3.3,113.14,117.68,16.0,0,0.0,0.0
1784586220.1334,121.69,4.0,3.3,113.14,117.69,16.0,0,0.0,0.0
1784586221.1337,121.69,4.01,3.3,113.13,117.68,16.0,0,0.0,0.0
1784586222.1342,121.69,4.01,3.3,113.13,117.68,16.0,0,0.0,0.0
1784586223.1344,121.69,4.02,3.3,113.13,117.67,16.0,0,0.0,0.0
1784586224.1351,121.69,4.02,3.3,113.13,117.67,16.0,0,0.0,0.0
1784586225.1353,121.69,4.03,3.3,113.12,117.66,16.0,0,0.0,0.0
1784586226.1356,121.69,4.03,3.3,113.12,117.66,16.0,0,0.0,0.0
1784586227.1361,121.69,4.04,3.3,113.11,117.65,16.0,0,0.0,0.0
1784586228.1366,121.69,4.04,3.3,113.11,117.65,16.0,0,0.0,0.0
1784586229.137,121.69,4.04,3.3,113.1,117.65,16.0,0,0.0,0.0
1784586230.1377,121.69,4.05,3.3,113.1,117.64,16.0,0,0.0,0.0
1784586231.1381,121.69,3.94,3.2,113.21,117.75,16.0,0,0.0,0.0
