timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784605014.3227,0.5,0.2,0.3,0.0,3354.0,49.0,,0.72,0.94,0.96,1549,3,0
1784605015.3246,3.0,2.2,0.8,0.0,3354.0,49.9,,0.72,0.94,0.96,2714,3,0
1784605016.3263,5.5,4.9,0.6,0.0,3354.0,51.4,,0.74,0.94,0.96,2652,2,0
1784605017.3282,5.5,4.9,0.6,0.0,3354.0,52.1,,0.74,0.94,0.96,2654,2,0
1784605018.3296,5.3,4.0,1.3,0.0,3354.0,52.0,,0.74,0.94,0.96,2924,2,0
1784605019.3311,5.3,4.8,0.5,0.0,3354.0,51.6,,0.74,0.94,0.96,2485,2,0
1784605020.333,5.5,4.9,0.5,0.1,3354.0,52.0,,0.74,0.94,0.96,2604,3,0
1784605021.3347,5.4,4.8,0.7,0.0,3354.0,52.3,,0.76,0.94,0.96,2546,2,0
1784605022.3362,5.3,4.1,1.2,0.0,3354.0,52.3,,0.76,0.94,0.96,2935,3,0
1784605023.3379,5.4,4.8,0.7,0.0,3354.0,52.5,,0.76,0.94,0.96,2576,2,0
1784605024.3395,5.5,4.9,0.6,0.0,3354.0,52.6,,0.76,0.94,0.96,2594,2,0
1784605025.3412,5.4,4.1,1.3,0.0,3354.0,52.5,,0.76,0.94,0.96,2878,2,0
1784605026.3428,5.5,4.9,0.6,0.0,3354.0,52.6,,0.78,0.94,0.96,2546,2,0
1784605027.3445,5.5,4.9,0.6,0.0,3354.0,52.7,,0.78,0.94,0.96,2564,3,0
1784605028.346,5.3,4.2,1.1,0.1,3354.0,52.7,,0.78,0.94,0.96,2734,3,0
1784605029.3477,5.4,4.6,0.8,0.0,3354.0,52.5,,0.78,0.94,0.96,2552,2,0
1784605030.3494,5.5,5.0,0.6,0.0,3354.0,53.3,,0.78,0.94,0.96,2621,2,0
1784605031.3511,5.4,4.7,0.7,0.0,3354.0,53.6,,0.8,0.94,0.96,2552,3,0
1784605032.3529,5.3,4.0,1.3,0.0,3354.0,52.4,,0.8,0.94,0.96,3025,2,0
1784605033.3546,5.5,4.8,0.7,0.0,3354.0,53.2,,0.8,0.94,0.96,2524,4,0
1784605034.3564,5.5,4.8,0.7,0.1,3354.0,53.7,,0.8,0.94,0.96,2670,2,0
1784605035.358,5.5,4.0,1.5,0.0,3354.0,53.6,,0.8,0.94,0.96,2899,4,0
1784605036.3597,5.5,4.9,0.6,0.1,3354.0,53.8,,0.82,0.94,0.96,2591,2,0
