timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784736584.5378,0.5,0.2,0.3,0.0,3354.0,45.5,,0.58,0.86,0.95,1410,3,0
1784736585.5394,3.0,1.5,1.5,0.0,3354.0,46.1,,0.58,0.86,0.95,2178,3,0
1784736586.541,5.4,5.2,0.2,0.0,3354.0,47.6,,0.58,0.86,0.95,2292,2,0
1784736587.5429,5.5,3.5,2.0,0.0,3354.0,48.0,,0.61,0.87,0.95,2750,2,0
1784736588.5445,5.3,3.5,1.9,0.0,3354.0,47.5,,0.61,0.87,0.95,2557,2,0
1784736589.5462,5.6,5.2,0.4,0.0,3354.0,48.4,,0.61,0.87,0.95,2532,2,0
1784736590.5478,5.5,2.0,3.5,0.1,3354.0,48.3,,0.61,0.87,0.95,2838,2,0
1784736591.5495,5.5,5.2,0.3,0.0,3354.0,48.8,,0.61,0.87,0.95,2488,2,0
1784736592.5513,5.4,3.6,1.8,0.0,3354.0,48.9,,0.64,0.87,0.95,2693,3,0
1784736593.5527,5.4,3.3,2.2,0.0,3354.0,48.7,,0.64,0.87,0.95,2639,2,0
1784736594.5544,5.3,5.1,0.2,0.0,3354.0,49.0,,0.64,0.87,0.95,2357,2,0
1784736595.5562,5.3,2.0,3.3,0.1,3354.0,48.0,,0.64,0.87,0.95,3080,2,0
1784736596.5578,5.5,5.1,0.5,0.0,3354.0,47.7,,0.64,0.87,0.95,2582,2,0
1784736597.5595,5.6,3.8,1.9,0.0,3354.0,48.0,,0.67,0.87,0.95,2794,2,0
1784736598.5607,5.4,3.2,2.2,0.0,3354.0,47.8,,0.67,0.87,0.95,2727,2,0
1784736599.5623,5.4,5.1,0.3,0.0,3354.0,48.7,,0.67,0.87,0.95,2579,2,0
1784736600.5644,5.5,2.4,3.1,0.1,3354.0,48.1,,0.67,0.87,0.95,2844,2,0
1784736601.5657,5.5,4.5,1.0,0.0,3354.0,48.8,,0.67,0.87,0.95,2513,2,0
1784736602.5672,5.4,4.1,1.4,0.0,3354.0,49.2,,0.7,0.87,0.95,2488,4,0
1784736603.5691,5.2,3.1,2.1,0.0,3354.0,48.2,,0.7,0.87,0.95,2683,2,0
1784736604.5704,5.5,5.2,0.4,0.0,3354.0,48.9,,0.7,0.87,0.95,2466,2,0
1784736605.5717,5.5,2.5,2.9,0.1,3354.0,48.4,,0.7,0.87,0.95,2954,2,0
1784736606.5731,5.4,4.6,0.8,0.0,3354.0,48.5,,0.7,0.87,0.95,2404,2,0
1784736607.5753,5.5,4.1,1.5,0.0,3354.0,48.7,,0.72,0.88,0.95,2755,2,0
1784736608.5769,5.4,2.8,2.6,0.0,3354.0,47.5,,0.72,0.88,0.95,2680,2,0
1784736609.5786,5.5,5.2,0.3,0.0,3354.0,48.5,,0.72,0.88,0.95,2478,2,0
1784736610.5802,5.5,2.9,2.6,0.1,3354.0,48.4,,0.72,0.88,0.95,2823,1,0
1784736611.5815,5.3,3.8,1.5,0.0,3354.0,48.3,,0.72,0.88,0.95,2547,2,0
1784736612.5833,5.3,4.9,0.4,0.0,3354.0,49.0,,0.75,0.88,0.95,2346,2,0
1784736613.5851,5.3,2.0,3.4,0.0,3354.0,48.3,,0.75,0.88,0.95,2744,2,0
1784736614.5868,5.5,5.2,0.3,0.0,3354.0,48.9,,0.75,0.88,0.95,2437,2,0
1784736615.5885,5.5,3.4,2.1,0.1,3354.0,48.8,,0.75,0.88,0.95,2664,3,0
1784736616.5902,5.4,3.5,1.9,0.0,3354.0,48.8,,0.75,0.88,0.95,2577,2,0
1784736617.5919,5.5,5.2,0.3,0.0,3354.0,49.2,,0.77,0.88,0.95,2396,2,0
1784736618.5936,5.4,2.2,3.2,0.0,3354.0,49.0,,0.77,0.88,0.95,2866,2,0
1784736619.5949,5.5,5.2,0.3,0.0,3354.0,49.4,,0.77,0.88,0.95,2432,2,0
1784736620.5962,5.6,3.6,1.9,0.1,3354.0,49.4,,0.77,0.88,0.95,2635,2,0
1784736621.5979,5.2,3.4,1.8,0.1,3354.0,49.2,,0.77,0.88,0.95,2515,2,0
1784736622.5997,5.4,5.1,0.3,0.0,3354.0,49.5,,0.78,0.88,0.95,2534,2,0
1784736623.6012,5.4,1.9,3.5,0.0,3354.0,48.6,,0.78,0.88,0.95,2826,2,0
1784736624.6033,5.4,5.1,0.3,0.0,3354.0,49.8,,0.78,0.88,0.95,2340,2,0
1784736625.605,5.6,3.7,1.9,0.0,3354.0,49.6,,0.78,0.88,0.95,2627,2,0
1784736626.6071,5.5,3.3,2.2,0.1,3354.0,48.2,,0.78,0.88,0.95,2712,2,0
1784736627.6092,5.6,5.2,0.4,0.0,3354.0,49.0,,0.8,0.89,0.95,2436,2,0
1784736628.6105,5.4,1.8,3.6,0.0,3354.0,48.8,,0.8,0.89,0.95,2841,2,0
1784736629.6119,5.3,5.1,0.2,0.0,3354.0,49.2,,0.8,0.89,0.95,2219,3,0
1784736630.6138,5.5,3.6,1.9,0.0,3354.0,48.7,,0.8,0.89,0.95,2676,2,0
1784736631.6164,5.4,3.3,2.1,0.1,3354.0,48.5,,0.8,0.89,0.95,2638,2,0
1784736632.6183,5.5,5.1,0.4,0.0,3354.0,49.5,,0.82,0.89,0.95,2448,2,0
1784736633.6197,5.4,2.0,3.5,0.0,3354.0,48.9,,0.82,0.89,0.95,2807,2,0
1784736634.6217,5.6,5.2,0.4,0.0,3354.0,49.7,,0.82,0.89,0.95,2449,2,0
1784736635.6239,5.5,3.7,1.9,0.0,3354.0,49.0,,0.82,0.89,0.95,2577,2,0
1784736636.6252,5.4,3.3,1.9,0.3,3354.0,48.5,,0.82,0.89,0.95,2652,2,0
1784736637.6267,5.4,5.2,0.2,0.0,3354.0,49.2,,0.83,0.89,0.95,2321,3,0
1784736638.6286,5.3,1.9,3.4,0.0,3354.0,48.5,,0.83,0.89,0.95,2878,2,0
1784736639.6305,5.6,5.2,0.4,0.0,3354.0,48.9,,0.83,0.89,0.95,2429,2,0
1784736640.6322,5.6,3.7,1.9,0.0,3354.0,48.9,,0.83,0.89,0.95,2864,2,0
1784736641.6338,5.3,3.3,2.0,0.1,3354.0,48.1,,0.83,0.89,0.95,2720,3,0
1784736642.6354,5.4,5.2,0.3,0.0,3354.0,48.6,,0.85,0.89,0.95,2496,2,0
1784736643.6372,5.4,2.0,3.4,0.0,3354.0,48.1,,0.85,0.89,0.95,2741,2,0
1784736644.6388,5.5,5.0,0.5,0.0,3354.0,49.2,,0.85,0.89,0.95,2427,2,0
1784736645.6403,5.5,3.6,1.9,0.0,3354.0,49.0,,0.85,0.89,0.95,2464,2,0
1784736646.6422,5.3,3.6,1.7,0.0,3354.0,48.5,,0.85,0.89,0.95,2576,2,0
1784736647.6442,5.6,5.2,0.4,0.0,3354.0,49.1,,0.94,0.91,0.96,2331,3,0
1784736648.6459,5.4,2.3,3.1,0.0,3354.0,48.3,,0.94,0.91,0.96,2750,2,0
1784736649.6476,5.4,5.2,0.3,0.0,3354.0,49.0,,0.94,0.91,0.96,2440,3,0
1784736650.6493,5.5,3.5,2.0,0.0,3354.0,49.3,,0.94,0.91,0.96,2674,2,0
1784736651.6507,5.6,3.4,2.1,0.1,3354.0,48.8,,0.94,0.91,0.96,2647,2,0
1784736652.6526,5.5,5.2,0.3,0.0,3354.0,49.6,,0.94,0.91,0.96,2464,2,0
1784736653.6541,5.4,1.9,3.5,0.0,3354.0,48.0,,0.94,0.91,0.96,2905,2,0
1784736654.6554,5.4,5.1,0.3,0.0,3354.0,49.0,,0.94,0.91,0.96,2344,3,0
1784736655.6567,5.5,3.5,2.0,0.0,3354.0,49.1,,0.94,0.91,0.96,2576,2,0
1784736656.6583,5.1,3.2,1.9,0.0,3354.0,47.9,,0.94,0.91,0.96,2610,2,0
1784736657.6599,5.4,5.1,0.3,0.0,3354.0,48.2,,0.95,0.91,0.96,2447,3,0
1784736658.6616,5.4,1.8,3.6,0.1,3354.0,48.1,,0.95,0.91,0.96,2785,2,0
1784736659.6637,5.5,5.1,0.4,0.0,3354.0,48.9,,0.95,0.91,0.96,2354,2,0
1784736660.6658,5.5,3.6,1.9,0.0,3354.0,48.6,,0.95,0.91,0.96,2603,2,0
1784736661.6678,5.5,3.4,2.2,0.0,3354.0,48.3,,0.95,0.91,0.96,2664,2,0
1784736662.6693,5.5,5.1,0.4,0.0,3354.0,49.6,,0.95,0.92,0.96,2383,2,0
1784736663.6714,5.3,2.0,3.2,0.1,3354.0,48.1,,0.95,0.92,0.96,2723,2,0
1784736664.6727,5.5,5.2,0.3,0.0,3354.0,49.4,,0.95,0.92,0.96,2380,2,0
1784736665.6742,5.6,3.7,1.9,0.0,3354.0,49.0,,0.95,0.92,0.96,2617,2,0
1784736666.6763,5.4,3.4,2.1,0.0,3354.0,48.5,,0.95,0.92,0.96,2622,2,0
1784736667.6782,5.6,5.2,0.4,0.0,3354.0,49.2,,0.96,0.92,0.96,2401,2,0
1784736668.6807,5.5,1.7,3.7,0.1,3354.0,48.4,,0.96,0.92,0.96,2771,2,0
1784736669.6821,5.5,5.1,0.4,0.0,3354.0,49.3,,0.96,0.92,0.96,2382,2,0
1784736670.6844,5.4,3.6,1.8,0.0,3354.0,48.9,,0.96,0.92,0.96,2479,3,0
1784736671.6863,5.5,3.4,2.0,0.1,3354.0,49.1,,0.96,0.92,0.96,2681,2,0
1784736672.6882,5.5,5.2,0.4,0.0,3354.0,49.5,,0.96,0.92,0.96,2374,2,0
1784736673.6903,5.4,1.7,3.6,0.1,3354.0,47.7,,0.96,0.92,0.96,2829,2,0
1784736674.6923,5.6,5.1,0.5,0.0,3354.0,49.2,,0.96,0.92,0.96,2422,2,0
1784736675.6941,5.5,3.6,1.9,0.0,3354.0,49.1,,0.96,0.92,0.96,2597,3,0
1784736676.6959,5.4,3.6,1.9,0.0,3354.0,49.6,,0.96,0.92,0.96,2722,2,0
1784736677.6974,5.5,5.2,0.4,0.0,3354.0,50.1,,0.96,0.92,0.96,2354,2,0
1784736678.6991,5.2,1.8,3.5,0.0,3354.0,48.4,,0.96,0.92,0.96,2700,2,0
1784736679.7008,5.6,5.2,0.4,0.1,3354.0,49.0,,0.96,0.92,0.96,2440,2,0
1784736680.7025,5.4,3.7,1.7,0.0,3354.0,49.3,,0.96,0.92,0.96,2565,2,0
1784736681.7044,5.3,3.5,1.9,0.0,3354.0,49.0,,0.96,0.92,0.96,2618,2,0
1784736682.7063,5.5,5.2,0.3,0.0,3354.0,49.8,,0.97,0.92,0.96,2483,2,0
1784736683.7082,5.4,1.8,3.6,0.0,3354.0,48.2,,0.97,0.92,0.96,2877,2,0
1784736684.7105,5.5,5.0,0.4,0.0,3354.0,49.8,,0.97,0.92,0.96,2424,2,0
1784736685.712,5.5,3.7,1.8,0.0,3354.0,49.9,,0.97,0.92,0.96,2519,2,0
1784736686.7142,5.3,3.3,1.9,0.0,3354.0,50.2,,0.97,0.92,0.96,2516,2,0
1784736687.7157,5.5,5.2,0.4,0.0,3354.0,50.8,,1.05,0.94,0.97,2410,3,0
1784736688.7173,5.3,1.6,3.8,0.0,3354.0,49.8,,1.05,0.94,0.97,2821,2,0
1784736689.7193,5.6,5.2,0.4,0.0,3354.0,50.6,,1.05,0.94,0.97,2381,3,0
1784736690.7211,5.5,3.6,1.9,0.0,3354.0,50.1,,1.05,0.94,0.97,2568,4,0
1784736691.7231,5.5,3.4,2.1,0.1,3354.0,50.4,,1.05,0.94,0.97,2644,2,0
1784736692.7248,5.5,5.2,0.4,0.0,3354.0,50.9,,1.05,0.94,0.97,2445,2,0
1784736693.7262,5.2,1.7,3.5,0.0,3354.0,49.8,,1.05,0.94,0.97,2835,2,0
1784736694.7282,5.3,5.1,0.2,0.0,3354.0,50.6,,1.05,0.94,0.97,2301,2,0
1784736695.7302,5.4,3.6,1.8,0.0,3354.0,50.0,,1.05,0.94,0.97,2608,2,0
1784736696.7318,5.2,3.3,2.0,0.0,3354.0,49.0,,1.05,0.94,0.97,2656,2,0
