timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783524379.3001,6.4,1.4,5.0,0.0,3354.0,68.6,,2.42,2.57,2.54,5346,4,0
1783524380.3012,9.0,1.9,7.1,0.0,3354.0,68.6,,2.42,2.57,2.54,6161,3,0
1783524381.3047,14.4,4.1,10.3,0.0,3354.0,67.3,,2.42,2.57,2.54,6674,3,0
1783524382.3075,17.3,5.6,11.7,0.0,3354.0,67.3,,2.42,2.57,2.54,8093,6,0
1783524383.3104,14.0,3.1,10.9,0.0,3354.0,67.3,,2.42,2.57,2.54,6557,3,0
1783524384.3132,14.1,3.2,10.9,0.0,3354.0,67.4,,2.55,2.6,2.55,6651,4,0
1783524385.316,13.6,5.2,8.3,0.1,3354.0,67.8,,2.55,2.6,2.55,6460,4,0
1783524386.3191,13.9,6.7,7.2,0.0,3354.0,68.1,,2.55,2.6,2.55,6621,4,0
1783524387.3218,14.8,6.8,8.0,0.0,3354.0,68.5,,2.55,2.6,2.55,6187,3,0
1783524388.3251,13.6,6.6,6.9,0.0,3354.0,68.7,,2.55,2.6,2.55,6260,3,0
1783524389.3262,14.4,6.2,8.2,0.0,3354.0,69.4,,2.5,2.59,2.54,6766,4,0
1783524390.329,12.0,2.7,9.3,0.0,3354.0,70.5,,2.5,2.59,2.54,7125,6,0
1783524391.3319,14.0,3.1,10.8,0.0,3354.0,69.6,,2.5,2.59,2.54,6448,4,0
1783524392.3346,14.2,3.1,11.0,0.0,3354.0,69.9,,2.5,2.59,2.54,6270,3,0
1783524393.3376,14.4,3.8,10.6,0.0,3354.0,70.1,,2.5,2.59,2.54,6448,3,0
1783524394.3405,14.2,3.3,10.8,0.0,3354.0,70.3,,2.62,2.61,2.55,7012,6,0
1783524395.3434,14.3,7.0,7.3,0.1,3354.0,71.6,,2.62,2.61,2.55,6645,4,0
1783524396.3464,14.2,6.7,7.6,0.0,3354.0,71.8,,2.62,2.61,2.55,6166,4,0
1783524397.3488,14.4,6.7,7.8,0.0,3354.0,72.1,,2.62,2.61,2.55,6567,3,0
1783524398.3519,13.5,6.7,6.8,0.0,3354.0,72.5,,2.62,2.61,2.55,6250,3,0
1783524399.353,12.3,4.7,7.5,0.0,3354.0,71.6,,2.65,2.62,2.55,6477,2,0
1783524400.3559,13.5,2.9,10.5,0.1,3354.0,69.9,,2.65,2.62,2.55,7035,3,0
1783524401.3587,13.8,3.3,10.5,0.0,3354.0,69.7,,2.65,2.62,2.55,6361,4,0
1783524402.3618,14.5,3.3,11.2,0.0,3354.0,70.5,,2.65,2.62,2.55,6293,3,0
1783524403.3647,13.8,3.2,10.6,0.0,3354.0,70.9,,2.65,2.62,2.55,6256,4,0
1783524404.3673,14.2,4.6,9.5,0.0,3354.0,71.5,,2.76,2.64,2.56,6392,5,0
1783524405.3698,15.1,7.8,7.4,0.0,3354.0,71.9,,2.76,2.64,2.56,6800,5,0
1783524406.3724,13.8,6.7,7.0,0.1,3354.0,72.2,,2.76,2.64,2.56,6615,3,0
1783524407.3752,14.4,6.8,7.7,0.0,3354.0,72.7,,2.76,2.64,2.56,6458,3,0
1783524408.3781,13.9,6.7,7.2,0.1,3354.0,72.8,,2.76,2.64,2.56,6248,5,0
1783524409.3812,10.9,2.6,8.3,0.0,3354.0,72.1,,2.78,2.65,2.56,6973,5,0
1783524410.3845,15.1,3.4,11.7,0.0,3354.0,71.6,,2.78,2.65,2.56,6947,4,0
1783524411.3876,14.2,3.7,10.6,0.0,3354.0,73.9,,2.78,2.65,2.56,6254,4,0
1783524412.3904,14.9,3.5,11.4,0.0,3354.0,75.2,,2.78,2.65,2.56,6782,4,0
1783524413.3932,14.5,3.4,11.1,0.0,3354.0,75.5,,2.78,2.65,2.56,6660,5,0
1783524414.3966,14.4,6.0,8.3,0.1,3354.0,76.3,,2.88,2.67,2.57,6473,5,0
1783524415.3998,14.7,6.7,8.0,0.0,3354.0,76.7,,2.88,2.67,2.57,6460,7,0
1783524416.4027,14.0,6.9,7.1,0.0,3354.0,76.8,,2.88,2.67,2.57,6461,3,0
1783524417.4056,15.2,7.4,7.9,0.0,3354.0,76.9,,2.88,2.67,2.57,6428,3,0
1783524418.4067,13.6,6.2,7.5,0.0,3354.0,77.3,,2.88,2.67,2.57,6879,3,0
1783524419.4097,14.6,4.5,10.1,0.0,3354.0,73.6,,3.05,2.71,2.58,8294,3,0
1783524420.4124,14.8,3.4,11.4,0.0,3354.0,72.7,,3.05,2.71,2.58,7523,3,0
1783524421.4154,13.6,3.3,10.2,0.1,3354.0,73.4,,3.05,2.71,2.58,6475,6,0
1783524422.4181,14.5,3.4,11.2,0.0,3354.0,74.3,,3.05,2.71,2.58,6548,3,0
1783524423.4209,13.9,4.3,9.6,0.0,3354.0,74.3,,3.05,2.71,2.58,6282,5,0
1783524424.4238,14.4,6.8,7.6,0.0,3354.0,75.3,,3.2,2.75,2.6,6798,4,0
1783524425.4265,14.0,6.8,7.2,0.0,3354.0,75.7,,3.2,2.75,2.6,6373,5,0
1783524426.4294,13.8,6.7,7.1,0.0,3354.0,76.0,,3.2,2.75,2.6,6212,3,0
1783524427.4322,14.0,6.7,7.3,0.0,3354.0,76.3,,3.2,2.75,2.6,6371,3,0
1783524428.4333,11.1,3.3,7.6,0.2,3354.0,74.2,,3.2,2.75,2.6,6239,4,0
1783524429.436,14.7,3.7,11.0,0.0,3354.0,73.3,,3.59,2.83,2.63,6769,4,0
1783524430.4389,14.5,3.4,11.1,0.0,3354.0,72.6,,3.59,2.83,2.63,6888,3,0
1783524431.4417,14.1,3.3,10.7,0.0,3354.0,72.7,,3.59,2.83,2.63,6462,5,0
1783524432.4444,16.6,5.3,11.2,0.0,3354.0,73.1,,3.59,2.83,2.63,7447,3,0
1783524433.4472,14.0,5.2,8.8,0.0,3354.0,73.5,,3.59,2.83,2.63,6571,5,0
1783524434.4501,14.0,6.7,7.3,0.1,3354.0,74.4,,3.62,2.85,2.63,6590,4,0
1783524435.453,14.0,6.7,7.3,0.0,3354.0,75.1,,3.62,2.85,2.63,6447,4,0
1783524436.4563,13.8,6.7,7.1,0.0,3354.0,75.2,,3.62,2.85,2.63,6454,5,0
1783524437.4576,13.9,6.1,7.8,0.0,3354.0,75.7,,3.62,2.85,2.63,6278,3,0
1783524438.4605,11.7,2.7,9.0,0.0,3354.0,76.3,,3.62,2.85,2.63,6669,4,0
1783524439.4636,13.8,3.3,10.5,0.0,3354.0,75.4,,3.97,2.94,2.66,6459,4,0
1783524440.4667,14.2,3.1,11.0,0.0,3354.0,75.3,,3.97,2.94,2.66,6338,3,0
1783524441.4696,14.7,4.1,10.6,0.0,3354.0,75.3,,3.97,2.94,2.66,6528,4,0
1783524442.4727,14.3,3.2,11.1,0.0,3354.0,75.1,,3.97,2.94,2.66,6809,3,0
1783524443.4755,14.0,6.7,7.2,0.1,3354.0,75.4,,3.97,2.94,2.66,6526,6,0
1783524444.4783,13.8,6.8,7.0,0.0,3354.0,75.7,,4.14,2.99,2.68,6511,3,0
1783524445.4811,14.3,6.7,7.6,0.0,3354.0,75.8,,4.14,2.99,2.68,6321,5,0
1783524446.4843,13.4,6.7,6.6,0.0,3354.0,75.6,,4.14,2.99,2.68,6651,3,0
1783524447.4855,12.5,4.6,8.0,0.0,3354.0,76.6,,4.14,2.99,2.68,6427,2,0
1783524448.4884,12.8,3.0,9.8,0.0,3354.0,76.1,,4.14,2.99,2.68,6820,3,0
1783524449.4913,13.6,3.3,10.4,0.0,3354.0,75.3,,4.12,3.01,2.69,6796,4,0
1783524450.4942,14.3,3.1,11.2,0.0,3354.0,75.2,,4.12,3.01,2.69,6393,4,0
1783524451.497,13.7,3.1,10.5,0.0,3354.0,75.3,,4.12,3.01,2.69,6206,4,0
1783524452.5002,14.0,4.3,9.6,0.0,3354.0,75.5,,4.12,3.01,2.69,6253,3,0
1783524453.5029,15.2,7.7,7.4,0.1,3354.0,75.5,,4.12,3.01,2.69,6370,3,0
1783524454.5065,14.0,6.8,7.2,0.0,3354.0,75.9,,4.11,3.02,2.7,6677,3,0
1783524455.5093,14.3,6.7,7.6,0.0,3354.0,75.9,,4.11,3.02,2.7,6443,4,0
1783524456.5123,13.5,6.6,6.9,0.0,3354.0,76.0,,4.11,3.02,2.7,6181,4,0
1783524457.5136,11.4,3.1,8.3,0.0,3354.0,77.2,,4.11,3.02,2.7,6726,3,0
1783524458.5163,14.5,3.3,11.1,0.0,3354.0,76.4,,4.11,3.02,2.7,6858,3,0
1783524459.5193,13.8,3.1,10.7,0.0,3354.0,76.3,,4.1,3.04,2.7,6669,3,0
1783524460.5222,14.8,3.5,11.3,0.1,3354.0,76.3,,4.1,3.04,2.7,6709,3,0
1783524461.5252,13.3,3.2,10.1,0.0,3354.0,76.5,,4.1,3.04,2.7,6123,5,0
1783524462.5285,14.1,5.5,8.6,0.0,3354.0,76.4,,4.1,3.04,2.7,6388,4,0
1783524463.5313,13.8,6.7,7.1,0.0,3354.0,76.7,,4.1,3.04,2.7,6197,4,0
1783524464.5341,14.0,6.7,7.3,0.0,3354.0,76.6,,4.18,3.07,2.72,6576,3,0
1783524465.5372,15.2,7.6,7.6,0.0,3354.0,76.6,,4.18,3.07,2.72,6358,3,0
1783524466.5383,13.3,5.8,7.5,0.1,3354.0,76.0,,4.18,3.07,2.72,6438,3,0
1783524467.5413,11.5,3.0,8.6,0.0,3354.0,74.7,,4.18,3.07,2.72,6521,3,0
1783524468.544,14.5,3.5,11.0,0.0,3354.0,75.0,,4.18,3.07,2.72,6267,4,0
1783524469.5469,15.9,5.1,10.7,0.0,3354.0,75.4,,4.16,3.09,2.72,7540,4,0
1783524470.5519,15.6,4.2,11.4,0.0,3354.0,75.9,,4.16,3.09,2.72,7365,4,0
1783524471.5545,13.6,3.2,10.4,0.0,3354.0,75.5,,4.16,3.09,2.72,6300,4,0
1783524472.5576,14.1,7.0,7.1,0.0,3354.0,75.7,,4.16,3.09,2.72,6505,5,0
1783524473.5605,14.2,6.9,7.2,0.1,3354.0,76.3,,4.16,3.09,2.72,6558,5,0
1783524474.5635,13.5,6.7,6.9,0.0,3354.0,76.5,,4.23,3.12,2.74,6489,3,0
1783524475.5665,14.2,6.8,7.4,0.0,3354.0,76.6,,4.23,3.12,2.74,6460,5,0
1783524476.5677,11.7,4.2,7.5,0.0,3354.0,77.1,,4.23,3.12,2.74,6405,2,0
1783524477.5705,12.7,2.7,10.0,0.0,3354.0,77.2,,4.23,3.12,2.74,6650,4,0
1783524478.5736,14.3,3.4,10.9,0.0,3354.0,78.3,,4.23,3.12,2.74,6720,4,0
1783524479.5765,13.3,3.0,10.2,0.0,3354.0,80.4,,4.21,3.14,2.74,6550,4,0
1783524480.5794,15.2,3.8,11.4,0.0,3354.0,81.3,,4.21,3.14,2.74,6791,3,0
1783524481.5823,16.2,6.7,9.5,0.0,3354.0,82.0,,4.21,3.14,2.74,7304,3,0
1783524482.5852,14.3,6.8,7.5,0.1,3354.0,82.1,,4.21,3.14,2.74,6445,5,0
1783524483.5883,14.2,6.7,7.6,0.0,3354.0,82.2,,4.21,3.14,2.74,6300,5,0
1783524484.5916,13.9,6.9,7.0,0.0,3354.0,82.4,,4.11,3.13,2.75,6737,3,0
1783524485.5948,14.5,6.6,7.9,0.0,3354.0,82.6,,4.11,3.13,2.75,6416,3,0
1783524486.5959,10.9,2.9,7.9,0.0,3354.0,78.7,,4.11,3.13,2.75,6560,3,0
1783524487.5987,14.2,3.2,11.0,0.0,3354.0,79.7,,4.11,3.13,2.75,6501,4,0
1783524488.6016,14.1,3.2,10.9,0.0,3354.0,81.2,,4.11,3.13,2.75,6343,5,0
1783524489.6047,14.2,3.4,10.8,0.1,3354.0,84.2,,3.94,3.11,2.74,6514,4,0
1783524490.6074,15.1,4.0,11.1,0.0,3354.0,85.4,,3.94,3.11,2.74,7127,3,0
1783524491.6102,13.8,6.0,7.9,0.0,3354.0,86.3,,3.94,3.11,2.74,6322,5,0
1783524492.6134,14.4,6.8,7.7,0.0,3354.0,87.4,,3.94,3.11,2.74,6407,3,0
1783524493.6165,13.8,6.8,6.9,0.0,3354.0,87.3,,3.94,3.11,2.74,6280,4,0
1783524494.62,14.4,7.1,7.3,0.0,3354.0,87.5,,3.87,3.11,2.74,6882,4,0
1783524495.6213,13.8,5.9,7.8,0.0,3354.0,87.8,,3.87,3.11,2.74,6476,3,0
1783524496.6243,11.4,2.5,8.8,0.0,3354.0,80.4,,3.87,3.11,2.74,6852,3,0
1783524497.6285,15.0,3.4,11.6,0.0,3354.0,75.9,,3.87,3.11,2.74,6643,3,0
1783524498.6313,14.2,3.4,10.8,0.0,3354.0,76.7,,3.87,3.11,2.74,6602,3,0
1783524499.6342,13.5,3.3,10.2,0.0,3354.0,76.3,,3.72,3.09,2.74,6499,3,0
