timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784594938.2935,2251,0,0,0,0,0
1784594938.7941,17209,0,0,0,0,0
1784594939.2944,932943,0,0,0,0,0
1784594939.7948,934646,0,0,0,0,0
1784594940.2952,919536,0,0,0,0,0
1784594940.7956,1024270,0,0,0,0,0
1784594941.296,840766,0,0,0,0,0
1784594941.7963,1036719,0,0,0,0,0
1784594942.2967,794132,0,0,0,0,0
1784594942.7971,807000,0,0,0,0,0
1784594943.2978,691129,0,0,0,0,0
1784594943.7986,2246,0,0,0,0,0
1784594944.2994,5389,0,0,0,0,0
1784594944.8,520205,0,0,0,0,0
1784594945.3008,909560,0,0,0,0,0
1784594945.8011,836237,0,0,0,0,0
1784594946.3014,878316,0,0,0,0,0
1784594946.8017,829110,0,0,0,0,0
1784594947.3024,2243,0,0,0,0,0
1784594947.803,2241,0,0,0,0,0
1784594948.3034,2242,0,0,0,0,0
1784594948.8042,2237,0,0,0,0,0
1784594949.3049,2243,0,0,0,0,0
1784594949.8053,2242,0,0,0,0,0
1784594950.3056,2242,0,0,0,0,0
1784594950.806,1329,0,0,0,0,0
1784594951.3063,913,0,0,0,0,0
1784594951.807,2245,0,0,0,0,0
1784594952.3076,2241,0,0,0,0,0
1784594952.808,2240,0,0,0,0,0
1784594953.3086,726613,0,0,0,0,0
1784594953.809,889556,0,0,0,0,0
1784594954.3093,903291,0,0,0,0,0
1784594954.8106,909963,0,0,0,0,0
1784594955.3117,854140,0,0,0,0,0
1784594955.8128,726393,0,0,0,0,0
1784594956.3135,725502,0,0,0,0,0
1784594956.8146,723461,0,0,0,0,0
1784594957.3157,727659,0,0,0,0,0
1784594957.816,731221,0,0,0,0,0
1784594958.3169,62518,0,0,0,0,0
1784594958.818,2327,0,0,0,0,0
1784594959.3187,131584,0,0,0,0,0
1784594959.8194,834660,0,0,0,0,0
1784594960.3201,834571,0,0,0,0,0
1784594960.8205,831758,0,0,0,0,0
1784594961.3216,832753,0,0,0,0,0
1784594961.8228,508609,0,0,0,0,0
1784594962.3239,2241,0,0,0,0,0
1784594962.8247,2244,0,0,0,0,0
1784594963.3251,2237,0,0,0,0,0
1784594963.8254,2250,0,0,0,0,0
1784594964.3261,2241,0,0,0,0,0
1784594964.8264,2248,0,0,0,0,0
1784594965.3271,2237,0,0,0,0,0
1784594965.8282,2241,0,0,0,0,0
1784594966.3293,2239,0,0,0,0,0
1784594966.8303,2240,0,0,0,0,0
1784594967.3313,2242,0,0,0,0,0
1784594967.8321,2235,0,0,0,0,0
1784594968.3328,2241,0,0,0,0,0
1784594968.8336,2238,0,0,0,0,0
1784594969.3342,665562,0,0,0,0,0
1784594969.8345,905043,0,0,0,0,0
1784594970.3347,951880,0,0,0,0,0
1784594970.835,952263,0,0,0,0,0
