timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784594938.2915,121.69,4.5,3.7,112.62,117.19,16.0,0,0.0,0.0
1784594939.2923,121.69,5.74,4.7,111.38,115.95,16.0,0,0.0,0.0
1784594940.2926,121.69,9.26,7.6,107.86,112.43,16.0,0,0.0,0.0
1784594941.2928,121.69,12.82,10.5,104.3,108.87,16.0,0,0.0,0.0
1784594942.2931,121.69,16.31,13.4,100.81,105.38,16.0,0,0.0,0.0
1784594943.2936,121.69,21.44,17.6,95.68,100.25,16.0,0,0.0,0.0
1784594944.2945,121.69,34.62,28.4,82.5,87.07,16.0,0,0.0,0.0
1784594945.2954,121.69,37.32,30.7,79.8,84.37,16.0,0,0.0,0.0
1784594946.2959,121.69,40.58,33.3,76.54,81.11,16.0,0,0.0,0.0
1784594947.2963,121.69,42.18,34.7,74.94,79.51,16.0,0,0.0,0.0
1784594948.2969,121.69,42.17,34.7,74.95,79.52,16.0,0,0.0,0.0
1784594949.2973,121.69,42.17,34.7,74.95,79.52,16.0,0,0.0,0.0
1784594950.2977,121.69,42.17,34.7,74.95,79.52,16.0,0,0.0,0.0
1784594951.2986,121.69,35.67,29.3,81.45,86.02,16.0,0,0.0,0.0
1784594952.2994,121.69,25.56,21.0,91.55,96.13,16.0,0,0.0,0.0
1784594953.3005,121.69,5.65,4.6,111.47,116.04,16.0,0,0.0,0.0
1784594954.3013,121.69,9.05,7.4,108.07,112.64,16.0,0,0.0,0.0
1784594955.302,121.69,12.41,10.2,104.71,109.28,16.0,0,0.0,0.0
1784594956.3026,121.69,15.17,12.5,101.95,106.52,16.0,0,0.0,0.0
1784594957.3036,121.69,17.94,14.7,99.18,103.75,16.0,0,0.0,0.0
1784594958.304,121.69,34.94,28.7,82.18,86.75,16.0,0,0.0,0.0
1784594959.3043,121.69,35.14,28.9,81.98,86.55,16.0,0,0.0,0.0
1784594960.3048,121.69,38.31,31.5,78.81,83.38,16.0,0,0.0,0.0
1784594961.3055,121.69,41.47,34.1,75.65,80.22,16.0,0,0.0,0.0
1784594962.3066,121.69,42.48,34.9,74.64,79.21,16.0,0,0.0,0.0
1784594963.3079,121.69,42.46,34.9,74.66,79.23,16.0,0,0.0,0.0
1784594964.3082,121.69,42.44,34.9,74.68,79.25,16.0,0,0.0,0.0
1784594965.3085,121.69,42.43,34.9,74.69,79.26,16.0,0,0.0,0.0
1784594966.3089,121.69,37.24,30.6,79.88,84.45,16.0,0,0.0,0.0
1784594967.3092,121.69,30.74,25.3,86.38,90.95,16.0,0,0.0,0.0
1784594968.3095,121.69,23.94,19.7,93.18,97.75,16.0,0,0.0,0.0
1784594969.3098,121.69,5.69,4.7,111.43,116.0,16.0,0,0.0,0.0
1784594970.31,121.69,9.22,7.6,107.9,112.47,16.0,0,0.0,0.0
1784594971.3108,121.69,12.72,10.5,104.4,108.97,16.0,0,0.0,0.0
1784594972.3117,121.69,16.11,13.2,101.01,105.58,16.0,0,0.0,0.0
1784594973.3127,121.69,19.48,16.0,97.64,102.21,16.0,0,0.0,0.0
1784594974.314,121.69,35.12,28.9,82.0,86.57,16.0,0,0.0,0.0
1784594975.3143,121.69,36.86,30.3,80.26,84.83,16.0,0,0.0,0.0
1784594976.3152,121.69,40.0,32.9,77.12,81.69,16.0,0,0.0,0.0
1784594977.316,121.69,42.65,35.0,74.47,79.04,16.0,0,0.0,0.0
1784594978.3169,121.69,42.65,35.0,74.47,79.04,16.0,0,0.0,0.0
1784594979.3175,121.69,42.63,35.0,74.49,79.06,16.0,0,0.0,0.0
1784594980.3183,121.69,42.62,35.0,74.51,79.07,16.0,0,0.0,0.0
1784594981.3192,121.69,40.36,33.2,76.76,81.33,16.0,0,0.0,0.0
1784594982.32,121.69,31.03,25.5,86.09,90.66,16.0,0,0.0,0.0
1784594983.3203,121.69,23.7,19.5,93.42,97.99,16.0,0,0.0,0.0
1784594984.3209,121.69,6.1,5.0,111.02,115.59,16.0,0,0.0,0.0
1784594985.3215,121.69,10.04,8.3,107.08,111.65,16.0,0,0.0,0.0
1784594986.3219,121.69,13.54,11.1,103.58,108.15,16.0,0,0.0,0.0
1784594987.3226,121.69,16.65,13.7,100.47,105.04,16.0,0,0.0,0.0
1784594988.323,121.69,25.99,21.4,91.13,95.7,16.0,0,0.0,0.0
1784594989.3238,121.69,35.27,29.0,81.85,86.42,16.0,0,0.0,0.0
1784594990.3241,121.69,38.12,31.3,79.0,83.57,16.0,0,0.0,0.0
1784594991.3248,121.69,42.34,34.8,74.78,79.35,16.0,0,0.0,0.0
1784594992.3252,121.69,42.79,35.2,74.33,78.9,16.0,0,0.0,0.0
1784594993.3257,121.69,42.77,35.1,74.35,78.92,16.0,0,0.0,0.0
1784594994.3261,121.69,42.76,35.1,74.36,78.93,16.0,0,0.0,0.0
1784594995.3264,121.69,41.25,33.9,75.87,80.44,16.0,0,0.0,0.0
1784594996.3275,121.69,26.96,22.2,90.16,94.73,16.0,0,0.0,0.0
1784594997.328,121.69,5.94,4.9,111.18,115.75,16.0,0,0.0,0.0
1784594998.3287,121.69,9.36,7.7,107.76,112.33,16.0,0,0.0,0.0
1784594999.3291,121.69,12.65,10.4,104.47,109.04,16.0,0,0.0,0.0
1784595000.3296,121.69,15.41,12.7,101.71,106.28,16.0,0,0.0,0.0
1784595001.33,121.69,18.19,14.9,98.93,103.5,16.0,0,0.0,0.0
1784595002.3303,121.69,35.13,28.9,81.99,86.56,16.0,0,0.0,0.0
1784595003.3307,121.69,35.74,29.4,81.38,85.95,16.0,0,0.0,0.0
1784595004.3315,121.69,39.26,32.3,77.86,82.43,16.0,0,0.0,0.0
1784595005.3323,121.69,42.66,35.1,74.46,79.03,16.0,0,0.0,0.0
1784595006.3327,121.69,42.66,35.1,74.46,79.03,16.0,0,0.0,0.0
1784595007.3334,121.69,42.65,35.0,74.47,79.04,16.0,0,0.0,0.0
1784595008.3339,121.69,42.64,35.0,74.48,79.05,16.0,0,0.0,0.0
1784595009.3343,121.69,40.65,33.4,76.47,81.04,16.0,0,0.0,0.0
1784595010.3347,121.69,25.41,20.9,91.71,96.28,16.0,0,0.0,0.0
1784595011.335,121.69,5.91,4.9,111.21,115.78,16.0,0,0.0,0.0
1784595012.336,121.69,9.44,7.8,107.68,112.25,16.0,0,0.0,0.0
1784595013.3376,121.69,13.22,10.9,103.9,108.47,16.0,0,0.0,0.0
1784595014.3394,121.69,16.19,13.3,100.93,105.5,16.0,0,0.0,0.0
1784595015.3406,121.69,19.01,15.6,98.11,102.68,16.0,0,0.0,0.0
1784595016.3416,121.69,35.13,28.9,81.99,86.56,16.0,0,0.0,0.0
1784595017.3424,121.69,36.38,29.9,80.74,85.31,16.0,0,0.0,0.0
1784595018.3427,121.69,40.31,33.1,76.81,81.38,16.0,0,0.0,0.0
1784595019.3433,121.69,42.69,35.1,74.43,79.0,16.0,0,0.0,0.0
1784595020.3436,121.69,42.67,35.1,74.45,79.02,16.0,0,0.0,0.0
1784595021.344,121.69,42.66,35.1,74.46,79.03,16.0,0,0.0,0.0
1784595022.3454,121.69,42.64,35.0,74.48,79.05,16.0,0,0.0,0.0
1784595023.3462,121.69,39.32,32.3,77.8,82.37,16.0,0,0.0,0.0
1784595024.3472,121.69,32.34,26.6,84.78,89.35,16.0,0,0.0,0.0
1784595025.3482,121.69,25.41,20.9,91.71,96.28,16.0,0,0.0,0.0
1784595026.3488,121.69,4.65,3.8,112.47,117.04,16.0,0,0.0,0.0
1784595027.3497,121.69,8.18,6.7,108.94,113.51,16.0,0,0.0,0.0
1784595028.3507,121.69,11.62,9.5,105.5,110.07,16.0,0,0.0,0.0
1784595029.3517,121.69,14.51,11.9,102.61,107.18,16.0,0,0.0,0.0
1784595030.3527,121.69,17.52,14.4,99.6,104.17,16.0,0,0.0,0.0
1784595031.3536,121.69,34.68,28.5,82.44,87.01,16.0,0,0.0,0.0
1784595032.3545,121.69,34.81,28.6,82.31,86.88,16.0,0,0.0,0.0
1784595033.3556,121.69,38.2,31.4,78.92,83.49,16.0,0,0.0,0.0
1784595034.3559,121.69,41.41,34.0,75.71,80.28,16.0,0,0.0,0.0
1784595035.3569,121.69,42.26,34.7,74.86,79.43,16.0,0,0.0,0.0
1784595036.3573,121.69,42.25,34.7,74.87,79.44,16.0,0,0.0,0.0
1784595037.3576,121.69,42.25,34.7,74.87,79.44,16.0,0,0.0,0.0
1784595038.3583,121.69,42.24,34.7,74.88,79.45,16.0,0,0.0,0.0
1784595039.3592,121.69,36.34,29.9,80.78,85.35,16.0,0,0.0,0.0
1784595040.3596,121.69,29.77,24.5,87.35,91.92,16.0,0,0.0,0.0
1784595041.3606,121.69,22.4,18.4,94.72,99.29,16.0,0,0.0,0.0
1784595042.3612,121.69,6.31,5.2,110.81,115.38,16.0,0,0.0,0.0
1784595043.3618,121.69,9.71,8.0,107.41,111.98,16.0,0,0.0,0.0
1784595044.3629,121.69,12.85,10.6,104.27,108.84,16.0,0,0.0,0.0
1784595045.3632,121.69,15.56,12.8,101.56,106.13,16.0,0,0.0,0.0
1784595046.3634,121.69,18.27,15.0,98.85,103.42,16.0,0,0.0,0.0
1784595047.364,121.69,34.96,28.7,82.16,86.73,16.0,0,0.0,0.0
1784595048.365,121.69,35.11,28.9,82.01,86.58,16.0,0,0.0,0.0
1784595049.3654,121.69,38.21,31.4,78.91,83.48,16.0,0,0.0,0.0
1784595050.3661,121.69,41.46,34.1,75.66,80.23,16.0,0,0.0,0.0
1784595051.3668,121.69,42.17,34.7,74.95,79.52,16.0,0,0.0,0.0
1784595052.3676,121.69,42.16,34.6,74.96,79.53,16.0,0,0.0,0.0
1784595053.368,121.69,42.15,34.6,74.97,79.54,16.0,0,0.0,0.0
