timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784624411.3579,1.1,0.2,0.8,0.0,3354.0,51.7,,0.74,1.01,1.03,2358,3,0
1784624412.3593,3.6,1.5,2.1,0.0,3354.0,53.1,,0.74,1.01,1.03,3259,2,0
1784624413.3612,6.6,5.2,1.4,0.0,3354.0,55.6,,0.74,1.01,1.03,3565,3,0
1784624414.3627,6.1,5.2,0.9,0.0,3354.0,56.9,,0.74,1.01,1.03,3346,2,0
1784624415.3643,5.9,5.2,0.7,0.0,3354.0,57.5,,0.77,1.01,1.03,3343,2,0
1784624416.3661,6.1,5.2,0.9,0.0,3354.0,58.0,,0.77,1.01,1.03,3402,3,0
1784624417.3684,6.1,5.2,0.9,0.1,3354.0,58.3,,0.77,1.01,1.03,3307,3,0
1784624418.3701,6.2,5.2,1.0,0.1,3354.0,58.4,,0.77,1.01,1.03,3374,3,0
1784624419.372,5.9,5.2,0.7,0.0,3354.0,58.5,,0.77,1.01,1.03,3405,3,0
1784624420.3737,6.1,5.3,0.8,0.1,3354.0,58.6,,0.86,1.03,1.03,3348,3,0
1784624421.3754,5.9,5.2,0.7,0.0,3354.0,58.9,,0.86,1.03,1.03,3337,2,0
1784624422.3768,6.0,5.2,0.8,0.0,3354.0,59.1,,0.86,1.03,1.03,3339,3,0
1784624423.379,5.9,5.2,0.8,0.0,3354.0,59.2,,0.86,1.03,1.03,3337,2,0
1784624424.3805,6.1,5.2,0.9,0.0,3354.0,59.3,,0.86,1.03,1.03,3311,4,0
1784624425.3828,6.0,5.1,0.8,0.1,3354.0,59.4,,0.88,1.03,1.03,3362,2,0
1784624426.3842,6.0,5.2,0.8,0.0,3354.0,59.5,,0.88,1.03,1.03,3282,4,0
1784624427.3859,6.0,5.2,0.8,0.0,3354.0,59.5,,0.88,1.03,1.03,3392,2,0
1784624428.3874,6.1,5.3,0.8,0.0,3354.0,59.5,,0.88,1.03,1.03,3295,3,0
1784624429.3889,6.1,5.2,0.9,0.0,3354.0,59.6,,0.88,1.03,1.03,3341,2,0
1784624430.3903,6.1,5.2,0.9,0.1,3354.0,59.8,,0.89,1.03,1.03,3255,2,0
1784624431.3917,5.9,5.1,0.7,0.1,3354.0,60.0,,0.89,1.03,1.03,3279,3,0
1784624432.3939,6.1,5.3,0.8,0.0,3354.0,60.2,,0.89,1.03,1.03,3328,2,0
1784624433.3955,6.1,5.2,0.9,0.0,3354.0,60.3,,0.89,1.03,1.03,3405,3,0
1784624434.3977,6.0,5.2,0.8,0.0,3354.0,60.4,,0.89,1.03,1.03,3274,2,0
1784624435.3993,6.0,5.2,0.9,0.0,3354.0,60.5,,0.89,1.03,1.03,3362,2,0
1784624436.4008,6.1,5.2,0.8,0.1,3354.0,60.4,,0.89,1.03,1.03,3332,2,0
1784624437.4023,6.0,5.2,0.8,0.0,3354.0,60.4,,0.89,1.03,1.03,3334,2,0
1784624438.4038,6.0,5.3,0.8,0.0,3354.0,60.5,,0.89,1.03,1.03,3294,2,0
1784624439.4052,6.1,5.1,0.9,0.1,3354.0,60.4,,0.89,1.03,1.03,3332,3,0
1784624440.4075,6.5,5.0,1.5,0.0,3354.0,62.8,,0.9,1.03,1.03,3592,3,0
1784624441.4089,6.0,3.1,3.0,0.0,3354.0,59.4,,0.9,1.03,1.03,3952,4,0
1784624442.411,6.6,5.3,1.4,0.0,3354.0,59.3,,0.9,1.03,1.03,3603,2,0
1784624443.4126,6.2,5.2,1.0,0.0,3354.0,59.7,,0.9,1.03,1.03,3484,2,0
1784624444.414,6.1,5.2,0.9,0.0,3354.0,59.9,,0.9,1.03,1.03,3311,2,0
1784624445.4154,6.1,5.3,0.9,0.0,3354.0,60.0,,0.99,1.04,1.04,3272,2,0
1784624446.417,6.0,5.2,0.8,0.0,3354.0,60.0,,0.99,1.04,1.04,3355,2,0
1784624447.4186,5.9,5.2,0.7,0.1,3354.0,60.0,,0.99,1.04,1.04,3222,3,0
1784624448.4201,6.1,5.3,0.9,0.0,3354.0,60.0,,0.99,1.04,1.04,3318,2,0
1784624449.4221,6.0,5.2,0.8,0.0,3354.0,60.0,,0.99,1.04,1.04,3220,2,0
1784624450.4238,6.1,5.2,0.9,0.0,3354.0,60.1,,1.07,1.06,1.04,3374,3,0
1784624451.4259,6.1,5.2,0.9,0.0,3354.0,60.1,,1.07,1.06,1.04,3306,3,0
1784624452.4275,6.0,5.2,0.9,0.0,3354.0,60.1,,1.07,1.06,1.04,3357,2,0
1784624453.4297,6.0,5.3,0.8,0.0,3354.0,60.2,,1.07,1.06,1.04,3366,2,0
1784624454.4313,6.0,5.2,0.9,0.0,3354.0,60.1,,1.07,1.06,1.04,3279,3,0
1784624455.4333,5.8,5.2,0.6,0.0,3354.0,60.2,,1.07,1.06,1.04,3197,2,0
1784624456.4347,6.0,5.3,0.8,0.0,3354.0,60.3,,1.07,1.06,1.04,3354,2,0
1784624457.4369,5.9,5.2,0.8,0.0,3354.0,60.5,,1.07,1.06,1.04,3254,2,0
