timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783600457.1639,5661102080,34683334656,1574178816,4924300288,,,99009109,125177154
1783600458.1644,7491481600,34683334656,1577287680,4923581480,,,99009109,125177154
1783600459.1647,8626528256,34683334656,1579565056,4923679496,,,99009109,125177154
1783600460.1651,8942379008,34683334656,1579954176,4923450040,,,99009109,125177154
1783600461.1654,9258172416,34683334656,1580253184,4923132840,,,99009109,125177154
1783600462.1657,9573961728,34683334656,1581883392,4924143000,,,99009109,125177154
1783600463.1666,9890004992,34683334656,1582542848,4924191704,,,99009109,125177154
1783600464.1673,10206015488,34683334656,1583906816,4924906016,,,99009109,125177154
1783600465.1682,10522173440,34683334656,1584144384,4924536544,,,99009109,125177154
1783600466.1686,10838450176,34683334656,1584050176,4923841904,,,99009109,125177154
1783600467.1689,11154964480,34683334656,1584472064,4923566184,,,99009109,125177154
1783600468.1694,11471654912,34683334656,1585049600,4923606072,,,99009109,125177154
1783600469.1699,11788521472,34683334656,1586384896,4924325376,,,99009109,125177154
1783600470.1705,12105584640,34683334656,1587261440,4924576496,,,99009109,125177154
1783600471.1717,12422946816,34683334656,1587159040,4923844728,,,99009109,125177154
1783600472.1721,12740554752,34683334656,1587957760,4924036584,,,99009109,125177154
1783600473.1725,13058732032,34683334656,1588400128,4923855424,,,99009109,125177154
1783600474.1733,13375987712,34683334656,1589227520,4924055888,,,99009109,125177154
1783600475.174,13693952000,34683334656,1590263808,4924466984,,,99009109,125177154
1783600476.1745,14012051456,34683334656,1589698560,4923267176,,,99009109,125177154
1783600477.1754,14329671680,34683334656,1590906880,4923862760,,,99009109,125177154
1783600478.1757,14648573952,34683334656,1591918592,4924072056,,,99009109,125177154
1783600479.1764,14965710848,34683334656,1592070144,4923790704,,,99009109,125177154
1783600480.1769,15282716672,34683334656,1593081856,4924180640,,,99009109,125177154
