timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783631993.9543,5761232896,34523271168,1585229824,4959279448,,,99009109,125177154
1783631994.9552,6880010240,34561220608,1580146688,4951530632,,,99009109,125177154
1783631995.9556,7153991680,34561220608,1581654016,4952254800,,,99009109,125177154
1783631996.956,7153225728,34561220608,1580732416,4951556296,,,99009109,125177154
1783631997.9571,7153266688,34561220608,1581240320,4952085864,,,99009109,125177154
1783631998.9582,7153229824,34561220608,1580650496,4951522248,,,99009109,125177154
1783631999.9593,7153340416,34561220608,1580888064,4951737608,,,99009109,125177154
1783632000.9607,7153340416,34561220608,1581490176,4952323464,,,99009109,125177154
1783632001.9611,6302216192,34516983808,1578565632,4951553464,,,99009109,125177154
1783632002.9619,7153369088,34561220608,1581076480,4951902680,,,99009109,125177154
1783632003.9633,7153184768,34561220608,1581047808,4951911448,,,99009109,125177154
1783632004.9636,7154368512,34561220608,1580978176,4951625488,,,99009109,125177154
1783632005.9642,7153156096,34561220608,1581371392,4952228984,,,99009109,125177154
1783632006.9646,7153147904,34561220608,1581953024,4952817432,,,99009109,125177154
1783632007.9651,7153127424,34561220608,1581211648,4952083112,,,99009109,125177154
1783632008.9662,7153045504,34561220608,1581178880,4952033760,,,99009109,125177154
1783632009.9667,6702956544,34516983808,1580535808,4952755944,,,99009109,125177154
1783632010.9674,7153025024,34561220608,1580572672,4951478328,,,99009109,125177154
1783632011.9679,7153045504,34561220608,1580232704,4951159552,,,99009109,125177154
1783632012.9684,7153053696,34561220608,1581023232,4951938704,,,99009109,125177154
1783632013.9698,7153070080,34561220608,1581297664,4952223328,,,99009109,125177154
1783632014.9708,7153086464,34561220608,1581236224,4952152608,,,99009109,125177154
1783632015.9718,7153094656,34561220608,1581711360,4952640792,,,99009109,125177154
1783632016.9722,7153094656,34561220608,1580883968,4951809728,,,99009109,125177154
1783632017.9727,6844194816,34516983808,1580187648,4952210480,,,99009109,125177154
1783632018.9734,7153074176,34561220608,1582125056,4953035504,,,99009109,125177154
1783632019.9746,7152975872,34561220608,1581449216,4952353296,,,99009109,125177154
1783632020.9755,7153459200,34561224704,1581568000,4952414584,,,99009109,125177154
1783632021.9766,7153041408,34561224704,1580896256,4951738072,,,99009109,125177154
1783632022.977,7153049600,34561224704,1580748800,4951626160,,,99009109,125177154
1783632023.9775,7153074176,34561224704,1582104576,4952969592,,,99009109,125177154
1783632024.9786,7153553408,34561224704,1581703168,4952545896,,,99009109,125177154
1783632025.9791,6879842304,34561224704,1581453312,4952851536,,,99009109,125177154
1783632026.9803,7153119232,34561224704,1581559808,4952414408,,,99009109,125177154
1783632027.9808,7153115136,34561224704,1580806144,4951689616,,,99009109,125177154
1783632028.9814,7154667520,34561224704,1582100480,4952758408,,,99009109,125177154
1783632029.9826,7153074176,34561224704,1581531136,4952408072,,,99009109,125177154
1783632030.983,7153004544,34561224704,1580777472,4951650584,,,99009109,125177154
1783632031.9838,7153045504,34561224704,1581146112,4952033088,,,99009109,125177154
1783632032.9841,6774915072,34561224704,1581383680,4952773248,,,99009109,125177154
1783632033.9846,7154446336,34561224704,1580748800,4951558592,,,99009109,125177154
1783632034.9853,7152971776,34561224704,1580707840,4951626848,,,99009109,125177154
1783632035.9864,7152988160,34561224704,1581268992,4952184248,,,99009109,125177154
1783632036.9869,7153045504,34561224704,1580756992,4951660208,,,99009109,125177154
