timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784290984.6183,42730,0,0,0,0,0
1784290985.1202,55478,0,0,0,0,0
1784290985.6206,400311,0,0,0,0,0
1784290986.1209,43723,0,0,0,0,0
1784290986.6212,45621,0,0,0,0,0
1784290987.1216,321735,0,0,0,0,0
1784290987.6219,108451,0,0,0,0,0
1784290988.1224,384573,0,0,0,0,0
1784290988.6227,45429,0,0,0,0,0
1784290989.123,39959,0,0,0,0,0
1784290989.6234,315880,0,0,0,0,0
1784290990.1238,159522,0,0,0,0,0
1784290990.6242,346999,0,0,0,0,0
1784290991.1247,39971,0,0,0,0,0
1784290991.6256,39933,0,0,0,0,0
1784290992.1259,366218,0,0,0,0,0
1784290992.6269,152418,0,0,0,0,0
1784290993.1273,303659,0,0,0,0,0
1784290993.6277,40027,0,0,0,0,0
1784290994.1282,39955,0,0,0,0,0
1784290994.6286,370716,0,0,0,0,0
1784290995.129,201109,0,0,0,0,0
1784290995.6292,248438,0,0,0,0,0
1784290996.1296,39971,0,0,0,0,0
1784290996.6301,39936,0,0,0,0,0
1784290997.1303,381695,0,0,0,0,0
1784290997.6312,136888,0,0,0,0,0
1784290998.1315,303870,0,0,0,0,0
1784290998.6319,39968,0,0,0,0,0
1784290999.1322,39955,0,0,0,0,0
1784290999.6326,364360,0,0,0,0,0
1784291000.1334,124077,0,0,0,0,0
1784291000.6337,333609,0,0,0,0,0
1784291001.1341,40333,0,0,0,0,0
1784291001.6344,39950,0,0,0,0,0
1784291002.1348,335118,0,0,0,0,0
1784291002.6351,115511,0,0,0,0,0
1784291003.1355,370942,0,0,0,0,0
1784291003.6358,38655,0,0,0,0,0
1784291004.1362,39953,0,0,0,0,0
1784291004.6367,301313,0,0,0,0,0
1784291005.137,120690,0,0,0,0,0
1784291005.6376,400350,0,0,0,0,0
1784291006.1381,39974,0,0,0,0,0
1784291006.6383,49414,0,0,0,0,0
1784291007.1386,78463,0,0,0,0,0
1784291007.6389,334165,0,0,0,0,0
1784291008.1395,400268,0,0,0,0,0
1784291008.6397,49418,0,0,0,0,0
1784291009.14,39957,0,0,0,0,0
1784291009.6403,119190,0,0,0,0,0
1784291010.1408,293388,0,0,0,0,0
1784291010.6412,409845,0,0,0,0,0
1784291011.1416,39955,0,0,0,0,0
1784291011.6423,37708,0,0,0,0,0
1784291012.143,40846,0,0,0,0,0
1784291012.6434,381034,0,0,0,0,0
1784291013.1438,400495,0,0,0,0,0
1784291013.6448,39902,0,0,0,0,0
1784291014.1453,39974,0,0,0,0,0
1784291014.6458,51073,0,0,0,0,0
1784291015.1465,370571,0,0,0,0,0
1784291015.6476,399962,0,0,0,0,0
1784291016.148,43040,0,0,0,0,0
1784291016.6483,46318,0,0,0,0,0
1784291017.1494,52981,0,0,0,0,0
1784291017.6506,359058,0,0,0,0,0
1784291018.1509,408193,0,0,0,0,0
1784291018.6513,41684,0,0,0,0,0
1784291019.1518,39934,0,0,0,0,0
1784291019.6522,39038,0,0,0,0,0
1784291020.1527,380210,0,0,0,0,0
1784291020.6531,385121,0,0,0,0,0
1784291021.1535,55688,0,0,0,0,0
1784291021.6546,41368,0,0,0,0,0
1784291022.1549,49005,0,0,0,0,0
1784291022.6553,372879,0,0,0,0,0
1784291023.1557,400556,0,0,0,0,0
1784291023.6563,39953,0,0,0,0,0
1784291024.1567,49010,0,0,0,0,0
1784291024.657,40333,0,0,0,0,0
1784291025.1575,372519,0,0,0,0,0
