timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784356627.3542,2873,0,0,0,0,0
1784356627.855,19091,0,0,0,0,0
1784356628.3555,49494,0,0,0,0,0
1784356628.8561,11841,0,0,0,0,0
1784356629.3564,6919,0,0,0,0,0
1784356629.8568,49085,0,0,0,0,0
1784356630.3572,11571,0,0,0,0,0
1784356630.8575,30480,0,0,0,0,0
1784356631.3578,25643,0,0,0,0,0
1784356631.8582,9453,0,0,0,0,0
1784356632.3585,45074,0,0,0,0,0
1784356632.8589,10594,0,0,0,0,0
1784356633.3593,7730,0,0,0,0,0
1784356633.8601,48544,0,0,0,0,0
1784356634.3608,11756,0,0,0,0,0
1784356634.8612,6781,0,0,0,0,0
1784356635.3615,49220,0,0,0,0,0
1784356635.862,11742,0,0,0,0,0
1784356636.3623,7129,0,0,0,0,0
1784356636.8627,48845,0,0,0,0,0
1784356637.3631,10590,0,0,0,0,0
1784356637.8634,44920,0,0,0,0,0
1784356638.3638,11931,0,0,0,0,0
1784356638.8641,8785,0,0,0,0,0
1784356639.3643,47296,0,0,0,0,0
1784356639.8647,11830,0,0,0,0,0
1784356640.365,6661,0,0,0,0,0
1784356640.8653,47503,0,0,0,0,0
1784356641.3657,10434,0,0,0,0,0
1784356641.8662,6931,0,0,0,0,0
1784356642.3664,49200,0,0,0,0,0
1784356642.8668,11744,0,0,0,0,0
1784356643.367,6415,0,0,0,0,0
1784356643.8678,48938,0,0,0,0,0
1784356644.3681,11082,0,0,0,0,0
1784356644.8685,31949,0,0,0,0,0
1784356645.3688,25662,0,0,0,0,0
1784356645.8695,9483,0,0,0,0,0
1784356646.37,46417,0,0,0,0,0
1784356646.8704,11747,0,0,0,0,0
1784356647.3706,7408,0,0,0,0,0
1784356647.8711,48235,0,0,0,0,0
1784356648.3715,11748,0,0,0,0,0
1784356648.8717,6623,0,0,0,0,0
1784356649.3726,46965,0,0,0,0,0
1784356649.8729,11774,0,0,0,0,0
1784356650.3738,6723,0,0,0,0,0
1784356650.8745,48677,0,0,0,0,0
1784356651.3751,11300,0,0,0,0,0
1784356651.876,6940,0,0,0,0,0
1784356652.3764,48936,0,0,0,0,0
1784356652.8771,10074,0,0,0,0,0
1784356653.3774,45598,0,0,0,0,0
1784356653.8778,11746,0,0,0,0,0
1784356654.3782,8285,0,0,0,0,0
1784356654.8789,47673,0,0,0,0,0
1784356655.3799,11762,0,0,0,0,0
1784356655.8803,6809,0,0,0,0,0
1784356656.3809,49051,0,0,0,0,0
1784356656.8812,11702,0,0,0,0,0
1784356657.3819,7037,0,0,0,0,0
1784356657.8826,49200,0,0,0,0,0
1784356658.383,10286,0,0,0,0,0
1784356658.8835,30252,0,0,0,0,0
1784356659.3842,24405,0,0,0,0,0
1784356659.8849,9637,0,0,0,0,0
1784356660.3855,45775,0,0,0,0,0
1784356660.886,11794,0,0,0,0,0
1784356661.3866,7980,0,0,0,0,0
1784356661.8876,47956,0,0,0,0,0
1784356662.3882,11749,0,0,0,0,0
1784356662.8886,6856,0,0,0,0,0
1784356663.3892,49173,0,0,0,0,0
1784356663.8896,11756,0,0,0,0,0
1784356664.3898,5627,0,0,0,0,0
1784356664.8907,49140,0,0,0,0,0
1784356665.3913,11639,0,0,0,0,0
1784356665.892,6533,0,0,0,0,0
