timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784356627.3552,0.5,0.1,0.3,0.0,858.0,60.3,,0.69,0.88,0.95,1574,3,0
1784356628.3569,3.1,1.6,1.5,0.0,858.0,61.6,,0.72,0.88,0.95,2635,2,0
1784356629.3582,5.4,3.0,2.4,0.1,858.0,64.7,,0.72,0.88,0.95,2915,2,0
1784356630.3596,5.5,2.3,3.2,0.0,858.0,66.8,,0.72,0.88,0.95,2813,2,0
1784356631.3609,5.4,3.1,2.3,0.0,858.0,66.8,,0.72,0.88,0.95,3101,2,0
1784356632.3623,5.3,3.0,2.1,0.2,858.0,66.3,,0.72,0.88,0.95,2965,3,0
1784356633.3645,5.5,2.7,2.8,0.1,858.0,67.6,,0.74,0.88,0.95,2621,1,1
1784356634.3662,5.5,2.6,2.9,0.0,858.0,68.3,,0.74,0.88,0.95,2906,2,0
1784356635.3683,5.3,3.1,2.2,0.1,858.0,67.4,,0.74,0.88,0.95,3069,3,0
1784356636.3702,5.4,3.1,2.3,0.1,858.0,67.6,,0.74,0.88,0.95,2857,2,0
1784356637.3716,5.5,2.4,3.1,0.1,858.0,69.3,,0.74,0.88,0.95,2885,2,0
1784356638.3737,5.5,3.0,2.5,0.1,858.0,68.8,,0.76,0.88,0.95,3141,2,0
1784356639.3757,5.3,2.9,2.4,0.1,858.0,68.4,,0.76,0.88,0.95,3187,2,0
1784356640.3771,5.3,2.7,2.5,0.1,858.0,69.8,,0.76,0.88,0.95,2776,1,0
1784356641.3793,5.2,2.5,2.7,0.0,858.0,70.0,,0.76,0.88,0.95,2721,2,0
1784356642.3807,5.4,3.0,2.4,0.1,858.0,69.5,,0.76,0.88,0.95,3160,2,0
1784356643.3828,5.4,3.0,2.3,0.2,858.0,69.6,,0.78,0.89,0.95,3061,2,0
1784356644.3841,5.5,2.5,3.0,0.0,858.0,71.0,,0.78,0.89,0.95,2863,2,0
1784356645.3861,5.3,2.9,2.4,0.1,858.0,70.4,,0.78,0.89,0.95,3121,2,0
1784356646.3877,5.4,3.1,2.2,0.1,858.0,69.2,,0.78,0.89,0.95,3120,2,0
1784356647.3892,5.5,2.7,2.7,0.1,858.0,70.9,,0.78,0.89,0.95,2991,1,0
1784356648.3906,5.3,2.5,2.8,0.0,858.0,71.2,,0.8,0.89,0.96,2994,2,0
1784356649.3919,5.3,3.1,2.1,0.2,858.0,70.4,,0.8,0.89,0.96,3063,3,0
1784356650.3941,5.4,3.1,2.2,0.1,858.0,71.2,,0.8,0.89,0.96,2984,2,0
1784356651.3958,5.4,2.2,3.2,0.0,858.0,72.0,,0.8,0.89,0.96,3240,2,0
1784356652.3974,5.4,3.1,2.3,0.1,858.0,71.8,,0.8,0.89,0.96,3202,2,0
1784356653.3991,5.3,3.0,2.2,0.1,858.0,70.7,,0.82,0.89,0.96,3138,3,0
1784356654.4011,5.6,2.8,2.8,0.1,858.0,71.8,,0.82,0.89,0.96,3021,2,0
1784356655.4028,5.3,2.4,2.9,0.1,858.0,71.5,,0.82,0.89,0.96,2952,2,0
1784356656.4042,5.5,3.1,2.3,0.1,858.0,71.1,,0.82,0.89,0.96,3140,2,0
1784356657.406,5.4,3.0,2.4,0.1,858.0,71.8,,0.82,0.89,0.96,2894,2,0
1784356658.4072,5.4,2.3,3.1,0.0,858.0,72.9,,0.83,0.89,0.96,2810,2,0
1784356659.4089,5.1,2.9,2.2,0.1,858.0,72.3,,0.83,0.89,0.96,3069,2,0
1784356660.4103,5.4,3.1,2.1,0.2,858.0,71.8,,0.83,0.89,0.96,3129,2,0
1784356661.4118,5.6,2.8,2.7,0.1,858.0,72.8,,0.83,0.89,0.96,2716,3,0
