timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784628226.8018,121.69,3.91,3.2,111.87,117.78,16.0,0,0.0,0.0
1784628227.802,121.69,6.39,5.3,109.38,115.3,16.0,0,0.0,0.0
1784628228.8031,121.69,6.38,5.2,109.39,115.31,16.0,0,0.0,0.0
1784628229.804,121.69,6.39,5.3,109.38,115.3,16.0,0,0.0,0.0
1784628230.805,121.69,6.38,5.2,109.39,115.31,16.0,0,0.0,0.0
1784628231.8056,121.69,6.38,5.2,109.39,115.31,16.0,0,0.0,0.0
1784628232.8061,121.69,6.4,5.3,109.38,115.29,16.0,0,0.0,0.0
1784628233.8069,121.69,6.4,5.3,109.37,115.29,16.0,0,0.0,0.0
1784628234.8075,121.69,6.39,5.3,109.38,115.3,16.0,0,0.0,0.0
1784628235.8079,121.69,6.37,5.2,109.4,115.32,16.0,0,0.0,0.0
1784628236.8085,121.69,6.36,5.2,109.41,115.33,16.0,0,0.0,0.0
1784628237.8089,121.69,6.44,5.3,109.51,115.25,16.0,0,0.0,0.0
1784628238.8092,121.69,6.33,5.2,109.54,115.36,16.0,0,0.0,0.0
1784628239.8094,121.69,6.33,5.2,109.46,115.36,16.0,0,0.0,0.0
1784628240.8098,121.69,6.39,5.3,109.38,115.3,16.0,0,0.0,0.0
1784628241.8102,121.69,6.42,5.3,109.35,115.27,16.0,0,0.0,0.0
1784628242.8107,121.69,6.42,5.3,109.35,115.27,16.0,0,0.0,0.0
1784628243.8115,121.69,6.41,5.3,109.36,115.28,16.0,0,0.0,0.0
1784628244.8122,121.69,6.37,5.2,109.4,115.32,16.0,0,0.0,0.0
1784628245.8132,121.69,6.37,5.2,109.4,115.32,16.0,0,0.0,0.0
1784628246.8138,121.69,6.34,5.2,109.44,115.35,16.0,0,0.0,0.0
1784628247.8144,121.69,6.29,5.2,109.49,115.4,16.0,0,0.0,0.0
1784628248.8151,121.69,6.28,5.2,109.5,115.41,16.0,0,0.0,0.0
1784628249.816,121.69,6.28,5.2,109.5,115.41,16.0,0,0.0,0.0
1784628250.8165,121.69,6.33,5.2,109.61,115.36,16.0,0,0.0,0.0
1784628251.8168,121.69,6.34,5.2,109.53,115.35,16.0,0,0.0,0.0
1784628252.8179,121.69,6.35,5.2,109.45,115.34,16.0,0,0.0,0.0
1784628253.8182,121.69,6.33,5.2,109.44,115.36,16.0,0,0.0,0.0
1784628254.8188,121.69,6.38,5.2,109.39,115.31,16.0,0,0.0,0.0
1784628255.8194,121.69,6.33,5.2,109.44,115.36,16.0,0,0.0,0.0
1784628256.8204,121.69,6.33,5.2,109.44,115.36,16.0,0,0.0,0.0
1784628257.8212,121.69,6.32,5.2,109.46,115.37,16.0,0,0.0,0.0
1784628258.8224,121.69,6.3,5.2,109.47,115.39,16.0,0,0.0,0.0
1784628259.823,121.69,6.26,5.1,109.51,115.43,16.0,0,0.0,0.0
1784628260.8237,121.69,6.3,5.2,109.48,115.39,16.0,0,0.0,0.0
1784628261.8244,121.69,6.29,5.2,109.48,115.4,16.0,0,0.0,0.0
1784628262.825,121.69,6.27,5.2,109.5,115.42,16.0,0,0.0,0.0
1784628263.8258,121.69,6.29,5.2,109.66,115.4,16.0,0,0.0,0.0
1784628264.8262,121.69,6.31,5.2,109.56,115.38,16.0,0,0.0,0.0
1784628265.8266,121.69,6.32,5.2,109.47,115.37,16.0,0,0.0,0.0
1784628266.8268,121.69,6.55,5.4,109.22,115.14,16.0,0,0.0,0.0
1784628267.8275,121.69,6.52,5.4,109.25,115.17,16.0,0,0.0,0.0
1784628268.8282,121.69,6.51,5.3,109.26,115.18,16.0,0,0.0,0.0
1784628269.8288,121.69,6.51,5.3,109.26,115.18,16.0,0,0.0,0.0
1784628270.8294,121.69,6.51,5.3,109.26,115.18,16.0,0,0.0,0.0
1784628271.8319,121.69,6.52,5.4,109.25,115.17,16.0,0,0.0,0.0
1784628272.8326,121.69,6.49,5.3,109.28,115.2,16.0,0,0.0,0.0
1784628273.833,121.69,6.47,5.3,109.3,115.22,16.0,0,0.0,0.0
1784628274.8337,121.69,6.43,5.3,109.34,115.26,16.0,0,0.0,0.0
