timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783557273.3027,2915,0,0,0,0,0
1783557273.8034,19462,0,0,0,0,0
1783557274.3041,42499,0,0,0,0,0
1783557274.8045,2434,0,0,0,0,0
1783557275.305,2450,0,0,0,0,0
1783557275.8054,2370,0,0,0,0,0
1783557276.3059,1347,0,0,0,0,0
1783557276.8064,1023,0,0,0,0,0
1783557277.3071,2367,0,0,0,0,0
1783557277.8075,2352,0,0,0,0,0
1783557278.3079,2434,0,0,0,0,0
1783557278.8083,2352,0,0,0,0,0
1783557279.3086,2365,0,0,0,0,0
1783557279.8089,2448,0,0,0,0,0
1783557280.3093,2384,0,0,0,0,0
1783557280.8096,2364,0,0,0,0,0
1783557281.31,2368,0,0,0,0,0
1783557281.8103,2358,0,0,0,0,0
1783557282.3106,2829,0,0,0,0,0
1783557282.8109,1529,0,0,0,0,0
1783557283.3113,2388,0,0,0,0,0
1783557283.8117,2352,0,0,0,0,0
1783557284.3119,2389,0,0,0,0,0
1783557284.8123,2358,0,0,0,0,0
1783557285.3127,2504,0,0,0,0,0
1783557285.8129,2615,0,0,0,0,0
1783557286.3132,2389,0,0,0,0,0
1783557286.8136,2448,0,0,0,0,0
1783557287.3138,2375,0,0,0,0,0
1783557287.8142,1575,0,0,0,0,0
1783557288.3145,857,0,0,0,0,0
1783557288.8149,2352,0,0,0,0,0
1783557289.3153,2368,0,0,0,0,0
1783557289.8156,2346,0,0,0,0,0
1783557290.3159,2382,0,0,0,0,0
1783557290.8162,2387,0,0,0,0,0
1783557291.3165,2371,0,0,0,0,0
1783557291.8167,2345,0,0,0,0,0
1783557292.3173,2369,0,0,0,0,0
1783557292.8176,2396,0,0,0,0,0
1783557293.318,1351,0,0,0,0,0
1783557293.8183,1031,0,0,0,0,0
1783557294.3188,2371,0,0,0,0,0
1783557294.8192,2356,0,0,0,0,0
1783557295.3195,2424,0,0,0,0,0
1783557295.8198,2401,0,0,0,0,0
1783557296.3201,2384,0,0,0,0,0
1783557296.8205,2358,0,0,0,0,0
1783557297.3208,2422,0,0,0,0,0
1783557297.8211,2353,0,0,0,0,0
1783557298.3214,2394,0,0,0,0,0
1783557298.8217,2083,0,0,0,0,0
1783557299.3219,300,0,0,0,0,0
1783557299.8223,2354,0,0,0,0,0
1783557300.3226,2386,0,0,0,0,0
1783557300.8229,2381,0,0,0,0,0
1783557301.3233,2374,0,0,0,0,0
1783557301.8236,3350,0,0,0,0,0
1783557302.3239,2362,0,0,0,0,0
1783557302.8242,2355,0,0,0,0,0
1783557303.3244,2377,0,0,0,0,0
1783557303.8247,2411,0,0,0,0,0
1783557304.325,2360,0,0,0,0,0
1783557304.8254,4189,0,0,0,0,0
1783557305.3256,422,0,0,0,0,0
1783557305.826,2622,0,0,0,0,0
1783557306.3263,2373,0,0,0,0,0
1783557306.8267,2364,0,0,0,0,0
1783557307.3271,2354,0,0,0,0,0
1783557307.8276,2374,0,0,0,0,0
1783557308.328,2376,0,0,0,0,0
1783557308.8285,2354,0,0,0,0,0
1783557309.3289,2364,0,0,0,0,0
1783557309.8294,2360,0,0,0,0,0
1783557310.3298,2430,0,0,0,0,0
1783557310.8302,2123,0,0,0,0,0
1783557311.3305,330,0,0,0,0,0
1783557311.8309,2360,0,0,0,0,0
1783557312.3312,2360,0,0,0,0,0
1783557312.8316,2374,0,0,0,0,0
1783557313.3319,2378,0,0,0,0,0
1783557313.8323,2376,0,0,0,0,0
1783557314.3327,2422,0,0,0,0,0
1783557314.833,2354,0,0,0,0,0
1783557315.3334,2384,0,0,0,0,0
1783557315.8337,2364,0,0,0,0,0
1783557316.3341,2097,0,0,0,0,0
1783557316.8344,356,0,0,0,0,0
1783557317.3347,2365,0,0,0,0,0
1783557317.8349,2367,0,0,0,0,0
1783557318.3353,2418,0,0,0,0,0
1783557318.8356,2368,0,0,0,0,0
1783557319.336,2364,0,0,0,0,0
1783557319.8363,2386,0,0,0,0,0
1783557320.3367,2380,0,0,0,0,0
1783557320.8371,2380,0,0,0,0,0
1783557321.3373,2399,0,0,0,0,0
1783557321.8376,2357,0,0,0,0,0
1783557322.3382,2243,0,0,0,0,0
