timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784330748.6382,0.5,0.1,0.4,0.0,858.0,42.6,,0.84,0.92,0.97,1576,3,0
1784330749.6397,2.9,0.2,2.7,0.0,858.0,43.2,,0.84,0.92,0.97,2413,2,0
1784330750.6411,5.4,0.3,5.1,0.0,858.0,44.3,,0.84,0.92,0.97,2644,3,0
1784330751.6428,5.4,0.6,4.9,0.0,858.0,44.8,,0.84,0.92,0.97,2484,2,0
1784330752.6449,5.4,1.3,4.1,0.0,858.0,45.1,,0.84,0.92,0.97,2595,2,0
1784330753.6465,5.6,1.5,4.1,0.1,858.0,45.2,,0.85,0.92,0.97,2649,2,0
1784330754.6483,5.7,1.6,4.1,0.0,858.0,44.4,,0.85,0.92,0.97,2812,2,0
1784330755.6502,5.5,4.5,1.0,0.0,858.0,45.5,,0.85,0.92,0.97,2674,2,0
1784330756.652,5.5,1.8,3.7,0.0,858.0,46.0,,0.85,0.92,0.97,2608,2,0
1784330757.6537,5.5,1.2,4.3,0.0,858.0,46.2,,0.85,0.92,0.97,2582,2,0
1784330758.6552,5.5,0.8,4.8,0.0,858.0,46.1,,0.86,0.92,0.97,2630,2,0
1784330759.6571,5.3,1.6,3.8,0.0,858.0,46.2,,0.86,0.92,0.97,2514,2,0
1784330760.6588,5.6,5.2,0.4,0.0,858.0,46.4,,0.86,0.92,0.97,2645,2,0
1784330761.6604,5.5,5.2,0.3,0.0,858.0,46.5,,0.86,0.92,0.97,2630,3,0
1784330762.6621,5.6,5.2,0.4,0.0,858.0,46.7,,0.86,0.92,0.97,2620,2,0
1784330763.6634,5.6,3.1,2.5,0.0,858.0,46.5,,0.87,0.92,0.97,2659,2,0
1784330764.6652,5.5,0.1,5.4,0.0,858.0,45.8,,0.87,0.92,0.97,2575,2,0
1784330765.6665,5.5,0.2,5.3,0.0,858.0,45.5,,0.87,0.92,0.97,2650,2,0
1784330766.6681,5.3,0.2,5.1,0.0,858.0,45.1,,0.87,0.92,0.97,2819,2,0
1784330767.6698,5.4,0.3,5.1,0.0,858.0,44.7,,0.87,0.92,0.97,2479,3,0
1784330768.6717,5.6,0.4,5.2,0.0,858.0,45.0,,0.88,0.92,0.97,2637,3,0
