timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784219264.9347,121.69,3.27,2.7,115.94,118.42,16.0,0,0.0,0.0
1784219265.9366,121.69,5.56,4.6,113.65,116.13,16.0,0,0.0,0.0
1784219266.9369,121.69,5.55,4.6,113.66,116.14,16.0,0,0.0,0.0
1784219267.9377,121.69,5.54,4.6,113.68,116.15,16.0,0,0.0,0.0
1784219268.9383,121.69,5.54,4.6,113.68,116.15,16.0,0,0.0,0.0
1784219269.9386,121.69,5.59,4.6,113.62,116.1,16.0,0,0.0,0.0
1784219270.9394,121.69,5.59,4.6,113.61,116.1,16.0,0,0.0,0.0
1784219271.9402,121.69,5.58,4.6,113.63,116.11,16.0,0,0.0,0.0
1784219272.9405,121.69,5.56,4.6,113.65,116.13,16.0,0,0.0,0.0
1784219273.9411,121.69,5.71,4.7,113.49,115.98,16.0,0,0.0,0.0
1784219274.9416,121.69,5.7,4.7,113.5,115.99,16.0,0,0.0,0.0
1784219275.9419,121.69,5.68,4.7,113.52,116.01,16.0,0,0.0,0.0
1784219276.9424,121.69,5.67,4.7,113.53,116.02,16.0,0,0.0,0.0
1784219277.9428,121.69,5.67,4.7,113.54,116.02,16.0,0,0.0,0.0
1784219278.9434,121.69,5.68,4.7,113.62,116.01,16.0,0,0.0,0.0
1784219279.944,121.69,5.65,4.6,113.56,116.04,16.0,0,0.0,0.0
1784219280.9444,121.69,5.64,4.6,113.57,116.05,16.0,0,0.0,0.0
1784219281.945,121.69,5.67,4.7,113.54,116.02,16.0,0,0.0,0.0
1784219282.9455,121.69,5.7,4.7,113.51,115.99,16.0,0,0.0,0.0
1784219283.946,121.69,5.7,4.7,113.52,115.99,16.0,0,0.0,0.0
1784219284.9463,121.69,5.68,4.7,113.53,116.01,16.0,0,0.0,0.0
1784219285.9469,121.69,5.77,4.7,113.44,115.92,16.0,0,0.0,0.0
1784219286.9473,121.69,5.76,4.7,113.45,115.93,16.0,0,0.0,0.0
1784219287.9476,121.69,5.75,4.7,113.46,115.94,16.0,0,0.0,0.0
1784219288.9479,121.69,5.74,4.7,113.47,115.95,16.0,0,0.0,0.0
1784219289.9482,121.69,5.75,4.7,113.47,115.94,16.0,0,0.0,0.0
1784219290.9486,121.69,5.72,4.7,113.5,115.97,16.0,0,0.0,0.0
1784219291.949,121.69,5.71,4.7,113.51,115.98,16.0,0,0.0,0.0
1784219292.9493,121.69,5.72,4.7,113.49,115.97,16.0,0,0.0,0.0
1784219293.9497,121.69,5.76,4.7,113.45,115.93,16.0,0,0.0,0.0
1784219294.95,121.69,5.75,4.7,113.46,115.94,16.0,0,0.0,0.0
1784219295.9503,121.69,5.72,4.7,113.49,115.97,16.0,0,0.0,0.0
1784219296.9506,121.69,5.73,4.7,113.48,115.96,16.0,0,0.0,0.0
1784219297.9509,121.69,5.79,4.8,113.42,115.9,16.0,0,0.0,0.0
1784219298.9512,121.69,5.79,4.8,113.42,115.9,16.0,0,0.0,0.0
