timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783491078.2177,5.9,1.4,4.5,0.0,3354.0,63.0,,1.67,1.91,1.97,4974,4,0
1783491079.2185,8.3,2.1,6.2,0.0,3354.0,63.3,,1.67,1.91,1.97,5916,3,0
1783491080.2196,10.7,2.7,8.0,0.0,3354.0,64.2,,1.67,1.91,1.97,5864,3,0
1783491081.2203,11.2,3.1,8.1,0.0,3354.0,66.5,,1.67,1.91,1.97,6581,3,0
1783491082.2211,10.7,2.7,8.0,0.0,3354.0,67.6,,1.67,1.91,1.97,6194,3,0
1783491083.2218,10.8,2.9,7.9,0.1,3354.0,68.1,,1.7,1.91,1.97,5710,3,0
1783491084.2226,10.4,2.5,7.9,0.0,3354.0,68.5,,1.7,1.91,1.97,5731,3,0
1783491085.2234,10.8,2.7,8.1,0.0,3354.0,68.8,,1.7,1.91,1.97,6146,3,0
1783491086.2242,10.8,2.7,8.1,0.0,3354.0,68.9,,1.7,1.91,1.97,5793,3,0
1783491087.225,10.9,5.7,5.2,0.0,3354.0,69.6,,1.7,1.91,1.97,6012,3,0
1783491088.2258,10.8,3.7,7.1,0.0,3354.0,69.4,,1.72,1.91,1.97,6029,4,0
1783491089.2264,10.8,2.8,8.0,0.0,3354.0,69.5,,1.72,1.91,1.97,5664,3,0
1783491090.227,10.6,2.6,7.9,0.0,3354.0,69.6,,1.72,1.91,1.97,5855,5,0
1783491091.2275,10.7,2.8,8.0,0.0,3354.0,69.9,,1.72,1.91,1.97,5748,3,0
1783491092.2281,10.7,2.8,7.9,0.0,3354.0,69.9,,1.72,1.91,1.97,5842,4,0
1783491093.2287,10.9,2.8,8.1,0.0,3354.0,70.1,,1.82,1.93,1.98,5843,3,0
1783491094.2293,10.8,2.8,7.9,0.0,3354.0,70.3,,1.82,1.93,1.98,5860,3,0
1783491095.23,10.9,3.2,7.7,0.0,3354.0,70.5,,1.82,1.93,1.98,5855,3,0
1783491096.2307,10.8,6.1,4.7,0.0,3354.0,70.8,,1.82,1.93,1.98,5754,3,0
1783491097.2314,9.7,2.4,7.3,0.0,3354.0,68.1,,1.82,1.93,1.98,5990,3,0
1783491098.2321,10.7,2.9,7.8,0.0,3354.0,69.2,,1.84,1.93,1.98,5670,3,0
1783491099.2327,10.9,2.8,8.0,0.1,3354.0,69.8,,1.84,1.93,1.98,5779,3,0
1783491100.2337,10.7,2.8,7.9,0.0,3354.0,70.5,,1.84,1.93,1.98,5969,3,0
1783491101.2344,10.8,2.8,8.0,0.0,3354.0,70.8,,1.84,1.93,1.98,5717,3,0
1783491102.2351,10.9,2.9,8.1,0.0,3354.0,70.9,,1.84,1.93,1.98,5991,3,0
1783491103.2358,10.6,3.0,7.6,0.0,3354.0,71.0,,1.85,1.93,1.98,5597,3,0
1783491104.2366,10.8,3.1,7.7,0.0,3354.0,71.1,,1.85,1.93,1.98,5835,3,0
1783491105.2374,11.0,6.5,4.5,0.0,3354.0,71.6,,1.85,1.93,1.98,5970,3,0
1783491106.2382,10.7,2.6,8.0,0.0,3354.0,71.2,,1.85,1.93,1.98,5700,4,0
1783491107.239,13.0,4.9,8.1,0.0,3354.0,71.6,,1.85,1.93,1.98,7265,4,0
1783491108.2397,10.9,2.8,8.1,0.0,3354.0,71.2,,1.86,1.93,1.98,6162,3,0
1783491109.2407,10.7,2.7,8.0,0.0,3354.0,71.1,,1.86,1.93,1.98,5788,3,0
1783491110.2418,10.8,2.9,8.0,0.0,3354.0,71.3,,1.86,1.93,1.98,5907,3,0
1783491111.2427,10.8,2.7,8.2,0.0,3354.0,71.4,,1.86,1.93,1.98,5669,3,0
1783491112.2434,10.9,2.9,8.0,0.0,3354.0,71.7,,1.86,1.93,1.98,5825,3,0
1783491113.2441,11.0,4.2,6.8,0.1,3354.0,72.1,,1.87,1.94,1.98,5794,3,0
1783491114.2448,12.0,6.7,5.3,0.0,3354.0,69.4,,1.87,1.94,1.98,7118,3,0
1783491115.2456,10.6,2.9,7.6,0.0,3354.0,69.7,,1.87,1.94,1.98,6006,3,0
1783491116.2463,10.8,2.8,8.0,0.0,3354.0,70.4,,1.87,1.94,1.98,5957,3,0
1783491117.2471,11.0,2.9,8.1,0.0,3354.0,70.6,,1.87,1.94,1.98,5863,3,0
1783491118.2478,10.9,2.9,8.0,0.0,3354.0,70.8,,1.88,1.94,1.98,5768,3,0
1783491119.2487,10.8,2.7,8.1,0.0,3354.0,70.9,,1.88,1.94,1.98,5840,3,0
1783491120.2495,10.9,2.8,8.1,0.0,3354.0,71.1,,1.88,1.94,1.98,5966,4,0
1783491121.2502,10.5,2.7,7.8,0.0,3354.0,71.3,,1.88,1.94,1.98,5684,3,0
1783491122.251,10.8,4.3,6.5,0.0,3354.0,71.6,,1.88,1.94,1.98,5850,3,0
1783491123.2518,10.8,5.0,5.8,0.0,3354.0,71.4,,1.89,1.94,1.98,5877,5,0
1783491124.2525,10.8,3.1,7.7,0.0,3354.0,71.5,,1.89,1.94,1.98,5747,3,0
1783491125.2533,10.7,2.8,7.9,0.0,3354.0,71.6,,1.89,1.94,1.98,5935,3,0
1783491126.254,10.9,2.8,8.0,0.0,3354.0,71.7,,1.89,1.94,1.98,5792,3,0
1783491127.2548,10.5,2.5,7.9,0.0,3354.0,71.7,,1.89,1.94,1.98,5739,3,0
1783491128.2557,10.8,2.8,8.1,0.0,3354.0,71.7,,1.9,1.94,1.98,5671,3,0
1783491129.2567,11.1,3.0,8.1,0.1,3354.0,71.7,,1.9,1.94,1.98,5795,3,0
1783491130.2574,11.0,3.1,7.9,0.0,3354.0,71.7,,1.9,1.94,1.98,6156,3,0
1783491131.2581,10.9,5.2,5.7,0.0,3354.0,71.7,,1.9,1.94,1.98,5796,3,0
1783491132.2588,9.8,3.6,6.2,0.0,3354.0,68.8,,1.9,1.94,1.98,6285,3,0
1783491133.2597,10.5,2.8,7.7,0.0,3354.0,70.7,,1.91,1.94,1.98,5613,3,0
