timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783517862.3419,44634,0,0,0,0,0
1783517862.8425,57051,0,0,0,0,0
1783517863.3429,143823,0,0,0,0,0
1783517863.8432,40175,0,0,0,0,0
1783517864.3439,48802,0,0,0,0,0
1783517864.8444,30059,0,0,0,0,0
1783517865.3451,38816,0,0,0,0,0
1783517865.8457,30687,0,0,0,0,0
1783517866.3462,40109,0,0,0,0,0
1783517866.8468,39768,0,0,0,0,0
1783517867.3478,31113,0,0,0,0,0
1783517867.8485,40321,0,0,0,0,0
1783517868.3491,33922,0,0,0,0,0
1783517868.8498,34753,0,0,0,0,0
1783517869.3503,40221,0,0,0,0,0
1783517869.8508,33582,0,0,0,0,0
1783517870.3514,37317,0,0,0,0,0
1783517870.8522,39767,0,0,0,0,0
1783517871.3529,31076,0,0,0,0,0
1783517871.8535,40014,0,0,0,0,0
1783517872.3541,37951,0,0,0,0,0
1783517872.8548,30757,0,0,0,0,0
1783517873.3553,89910,0,0,0,0,0
1783517873.8561,146201,0,0,0,0,0
1783517874.3566,57702,0,0,0,0,0
1783517874.8574,41661,0,0,0,0,0
1783517875.3582,38110,0,0,0,0,0
1783517875.8589,39497,0,0,0,0,0
1783517876.3593,29035,0,0,0,0,0
1783517876.86,40118,0,0,0,0,0
1783517877.3606,32110,0,0,0,0,0
1783517877.8612,38677,0,0,0,0,0
1783517878.3618,40104,0,0,0,0,0
1783517878.8624,40201,0,0,0,0,0
1783517879.363,30610,0,0,0,0,0
1783517879.8636,37845,0,0,0,0,0
1783517880.3643,40109,0,0,0,0,0
1783517880.865,33984,0,0,0,0,0
1783517881.3657,37165,0,0,0,0,0
1783517881.8665,40125,0,0,0,0,0
1783517882.367,31940,0,0,0,0,0
1783517882.8676,38933,0,0,0,0,0
1783517883.368,93014,0,0,0,0,0
1783517883.8686,142804,0,0,0,0,0
1783517884.3692,35879,0,0,0,0,0
1783517884.8698,39751,0,0,0,0,0
1783517885.3705,40121,0,0,0,0,0
1783517885.8713,39781,0,0,0,0,0
1783517886.3718,31137,0,0,0,0,0
1783517886.8725,39741,0,0,0,0,0
1783517887.373,38082,0,0,0,0,0
1783517887.8736,39778,0,0,0,0,0
1783517888.3741,31048,0,0,0,0,0
1783517888.8747,40183,0,0,0,0,0
1783517889.3753,39786,0,0,0,0,0
1783517889.8763,31030,0,0,0,0,0
1783517890.3768,39912,0,0,0,0,0
1783517890.8775,38054,0,0,0,0,0
1783517891.3781,40126,0,0,0,0,0
1783517891.8787,31794,0,0,0,0,0
1783517892.3795,38989,0,0,0,0,0
1783517892.8799,72947,0,0,0,0,0
1783517893.3803,70197,0,0,0,0,0
1783517893.881,121925,0,0,0,0,0
1783517894.3815,40574,0,0,0,0,0
1783517894.8822,30912,0,0,0,0,0
1783517895.3828,38657,0,0,0,0,0
1783517895.8835,32328,0,0,0,0,0
1783517896.3841,38512,0,0,0,0,0
1783517896.8848,40096,0,0,0,0,0
1783517897.3856,30682,0,0,0,0,0
1783517897.8861,39101,0,0,0,0,0
1783517898.3868,29325,0,0,0,0,0
1783517898.8875,40126,0,0,0,0,0
1783517899.3882,39710,0,0,0,0,0
1783517899.889,33764,0,0,0,0,0
1783517900.3897,37384,0,0,0,0,0
1783517900.8903,40139,0,0,0,0,0
1783517901.3909,30421,0,0,0,0,0
1783517901.8916,38052,0,0,0,0,0
1783517902.3921,40135,0,0,0,0,0
1783517902.8924,72712,0,0,0,0,0
1783517903.3929,91610,0,0,0,0,0
1783517903.8936,100766,0,0,0,0,0
1783517904.3943,39649,0,0,0,0,0
1783517904.8949,40078,0,0,0,0,0
1783517905.3955,38689,0,0,0,0,0
1783517905.8962,29746,0,0,0,0,0
1783517906.397,40064,0,0,0,0,0
1783517906.8976,40069,0,0,0,0,0
1783517907.3982,34735,0,0,0,0,0
1783517907.8989,36049,0,0,0,0,0
1783517908.3995,40137,0,0,0,0,0
1783517908.9001,38714,0,0,0,0,0
1783517909.4006,29709,0,0,0,0,0
1783517909.9012,40057,0,0,0,0,0
1783517910.4017,39750,0,0,0,0,0
1783517910.9023,30992,0,0,0,0,0
1783517911.4028,40080,0,0,0,0,0
1783517911.9035,40062,0,0,0,0,0
1783517912.4042,32827,0,0,0,0,0
1783517912.9046,73238,0,0,0,0,0
1783517913.4055,167433,0,0,0,0,0
1783517913.9061,48618,0,0,0,0,0
1783517914.4069,48755,0,0,0,0,0
1783517914.9076,31151,0,0,0,0,0
1783517915.4081,40094,0,0,0,0,0
1783517915.9089,40045,0,0,0,0,0
1783517916.4094,38086,0,0,0,0,0
1783517916.91,30256,0,0,0,0,0
1783517917.4107,40077,0,0,0,0,0
1783517917.9115,39671,0,0,0,0,0
1783517918.4121,31038,0,0,0,0,0
1783517918.9128,40035,0,0,0,0,0
1783517919.4134,33069,0,0,0,0,0
1783517919.9143,37219,0,0,0,0,0
1783517920.4149,38438,0,0,0,0,0
1783517920.9157,39724,0,0,0,0,0
1783517921.4163,30984,0,0,0,0,0
1783517921.917,40063,0,0,0,0,0
1783517922.4177,30657,0,0,0,0,0
1783517922.9181,63130,0,0,0,0,0
1783517923.4185,134577,0,0,0,0,0
1783517923.9191,84201,0,0,0,0,0
1783517924.4196,38021,0,0,0,0,0
1783517924.9203,30748,0,0,0,0,0
1783517925.421,40187,0,0,0,0,0
1783517925.9217,34357,0,0,0,0,0
1783517926.4224,36675,0,0,0,0,0
1783517926.9231,39810,0,0,0,0,0
1783517927.4237,30147,0,0,0,0,0
1783517927.9245,38872,0,0,0,0,0
1783517928.425,30752,0,0,0,0,0
1783517928.9257,40184,0,0,0,0,0
1783517929.4264,39821,0,0,0,0,0
1783517929.9271,31094,0,0,0,0,0
1783517930.4278,40202,0,0,0,0,0
1783517930.9285,36905,0,0,0,0,0
1783517931.4294,31656,0,0,0,0,0
1783517931.9301,40172,0,0,0,0,0
1783517932.4306,30773,0,0,0,0,0
1783517932.9313,71011,0,0,0,0,0
1783517933.4322,173724,0,0,0,0,0
1783517933.9329,43134,0,0,0,0,0
1783517934.4335,45706,0,0,0,0,0
1783517934.9341,30632,0,0,0,0,0
1783517935.4348,38235,0,0,0,0,0
1783517935.9355,40091,0,0,0,0,0
1783517936.4362,40131,0,0,0,0,0
1783517936.9369,32226,0,0,0,0,0
1783517937.4375,38580,0,0,0,0,0
1783517937.9383,39590,0,0,0,0,0
1783517938.4389,28938,0,0,0,0,0
1783517938.9395,40119,0,0,0,0,0
1783517939.4401,31859,0,0,0,0,0
1783517939.9408,38971,0,0,0,0,0
1783517940.4413,40185,0,0,0,0,0
1783517940.9419,31136,0,0,0,0,0
1783517941.4424,39413,0,0,0,0,0
1783517941.9432,38012,0,0,0,0,0
1783517942.4439,39868,0,0,0,0,0
1783517942.9444,91525,0,0,0,0,0
1783517943.4454,142221,0,0,0,0,0
1783517943.9461,31358,0,0,0,0,0
1783517944.4468,42515,0,0,0,0,0
1783517944.9476,37245,0,0,0,0,0
1783517945.4482,39069,0,0,0,0,0
1783517945.9488,29339,0,0,0,0,0
1783517946.4494,40192,0,0,0,0,0
1783517946.95,30705,0,0,0,0,0
1783517947.4507,40161,0,0,0,0,0
1783517947.9516,40070,0,0,0,0,0
1783517948.4525,30673,0,0,0,0,0
1783517948.953,39088,0,0,0,0,0
1783517949.4538,29370,0,0,0,0,0
1783517949.9545,40089,0,0,0,0,0
1783517950.4552,30668,0,0,0,0,0
1783517950.9558,40084,0,0,0,0,0
1783517951.4564,35044,0,0,0,0,0
1783517951.9583,35707,0,0,0,0,0
1783517952.4588,71816,0,0,0,0,0
1783517952.9592,79402,0,0,0,0,0
1783517953.4603,120279,0,0,0,0,0
1783517953.9609,41620,0,0,0,0,0
1783517954.4616,39781,0,0,0,0,0
1783517954.9623,31076,0,0,0,0,0
1783517955.463,40162,0,0,0,0,0
1783517955.9635,30532,0,0,0,0,0
1783517956.464,38021,0,0,0,0,0
1783517956.9648,30733,0,0,0,0,0
1783517957.4653,40200,0,0,0,0,0
1783517957.9659,30726,0,0,0,0,0
1783517958.4664,40163,0,0,0,0,0
1783517958.9674,30700,0,0,0,0,0
1783517959.4679,39229,0,0,0,0,0
1783517959.9685,32289,0,0,0,0,0
1783517960.4692,37378,0,0,0,0,0
1783517960.9699,39769,0,0,0,0,0
1783517961.4709,31100,0,0,0,0,0
1783517961.9715,40145,0,0,0,0,0
1783517962.4719,72762,0,0,0,0,0
1783517962.9723,95996,0,0,0,0,0
1783517963.473,104046,0,0,0,0,0
1783517963.9737,29695,0,0,0,0,0
1783517964.4743,40094,0,0,0,0,0
1783517964.9751,30667,0,0,0,0,0
1783517965.4756,39796,0,0,0,0,0
1783517965.9766,31056,0,0,0,0,0
1783517966.4772,39747,0,0,0,0,0
1783517966.9777,29967,0,0,0,0,0
1783517967.4784,38810,0,0,0,0,0
1783517967.9792,30663,0,0,0,0,0
1783517968.4799,40087,0,0,0,0,0
1783517968.9805,35236,0,0,0,0,0
1783517969.4811,35520,0,0,0,0,0
1783517969.9818,40123,0,0,0,0,0
1783517970.4825,29477,0,0,0,0,0
1783517970.9833,38905,0,0,0,0,0
1783517971.4839,40102,0,0,0,0,0
1783517971.9846,39718,0,0,0,0,0
1783517972.4849,69134,0,0,0,0,0
1783517972.9856,167262,0,0,0,0,0
1783517973.4862,48825,0,0,0,0,0
1783517973.9869,48488,0,0,0,0,0
1783517974.4877,29080,0,0,0,0,0
1783517974.9884,40118,0,0,0,0,0
1783517975.489,39699,0,0,0,0,0
1783517975.9898,31092,0,0,0,0,0
1783517976.4904,40120,0,0,0,0,0
1783517976.9911,33885,0,0,0,0,0
1783517977.4918,35900,0,0,0,0,0
1783517977.9925,38778,0,0,0,0,0
1783517978.493,32719,0,0,0,0,0
1783517978.9937,38126,0,0,0,0,0
1783517979.4943,40168,0,0,0,0,0
1783517979.9951,39699,0,0,0,0,0
1783517980.4957,31099,0,0,0,0,0
1783517980.9964,39859,0,0,0,0,0
1783517981.497,38029,0,0,0,0,0
1783517981.9978,32147,0,0,0,0,0
1783517982.4982,96398,0,0,0,0,0
1783517982.9987,136072,0,0,0,0,0
