timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784325700.1755,0.5,0.2,0.3,0.0,858.0,41.7,,0.62,0.9,0.95,1561,4,0
1784325701.1766,3.0,1.4,1.6,0.0,858.0,42.6,,0.62,0.9,0.95,2538,2,0
1784325702.1781,5.5,1.9,3.7,0.0,858.0,43.9,,0.65,0.9,0.95,2770,2,0
1784325703.1789,5.4,1.8,3.7,0.0,858.0,44.7,,0.65,0.9,0.95,2559,3,0
1784325704.18,5.4,1.8,3.7,0.0,858.0,44.9,,0.65,0.9,0.95,2565,2,0
1784325705.1813,5.6,1.7,3.9,0.0,858.0,45.0,,0.65,0.9,0.95,2606,3,0
1784325706.1825,5.6,1.7,3.9,0.1,858.0,45.1,,0.65,0.9,0.95,2603,2,0
1784325707.1833,5.5,4.5,1.1,0.0,858.0,45.1,,0.68,0.9,0.95,2664,2,0
1784325708.1847,5.5,5.2,0.4,0.0,858.0,45.2,,0.68,0.9,0.95,2579,2,0
1784325709.1859,5.5,5.2,0.4,0.0,858.0,45.2,,0.68,0.9,0.95,2702,2,0
1784325710.1867,5.5,5.1,0.4,0.0,858.0,45.2,,0.68,0.9,0.95,2575,2,0
1784325711.1877,5.3,5.1,0.2,0.0,858.0,45.2,,0.68,0.9,0.95,2460,2,0
1784325712.1892,5.5,5.2,0.3,0.0,858.0,45.3,,0.78,0.92,0.96,2647,2,0
1784325713.1904,5.6,5.2,0.4,0.0,858.0,45.4,,0.78,0.92,0.96,2558,2,0
1784325714.1919,5.5,5.2,0.3,0.0,858.0,45.3,,0.78,0.92,0.96,2624,2,0
1784325715.1933,5.5,5.1,0.3,0.1,858.0,45.4,,0.78,0.92,0.96,2652,2,0
1784325716.1947,5.6,5.2,0.4,0.0,858.0,45.5,,0.78,0.92,0.96,2610,2,0
1784325717.1956,5.5,5.2,0.4,0.0,858.0,45.5,,0.8,0.92,0.96,2725,2,0
1784325718.1963,5.4,5.1,0.3,0.0,858.0,45.6,,0.8,0.92,0.96,2542,4,0
1784325719.1975,5.4,5.2,0.2,0.0,858.0,45.7,,0.8,0.92,0.96,2630,2,0
1784325720.1987,5.6,5.2,0.4,0.0,858.0,45.7,,0.8,0.92,0.96,2733,2,0
1784325721.1999,5.5,5.2,0.3,0.0,858.0,45.7,,0.8,0.92,0.96,2684,2,0
1784325722.2007,5.5,5.1,0.4,0.0,858.0,45.8,,0.82,0.93,0.96,2687,3,0
1784325723.2019,5.5,5.2,0.4,0.0,858.0,45.8,,0.82,0.93,0.96,2629,2,0
1784325724.2029,5.5,5.2,0.4,0.0,858.0,45.7,,0.82,0.93,0.96,2657,2,0
1784325725.2037,5.5,5.2,0.4,0.0,858.0,45.8,,0.82,0.93,0.96,2655,2,0
1784325726.2045,5.3,5.1,0.2,0.0,858.0,45.7,,0.82,0.93,0.96,2482,3,0
1784325727.2058,5.5,5.2,0.3,0.0,858.0,45.8,,0.83,0.93,0.96,2662,3,0
1784325728.2072,5.5,5.2,0.3,0.0,858.0,45.8,,0.83,0.93,0.96,2602,2,0
1784325729.2084,5.4,5.1,0.3,0.0,858.0,45.8,,0.83,0.93,0.96,2720,2,0
1784325730.2099,5.5,5.2,0.4,0.0,858.0,45.8,,0.83,0.93,0.96,2682,2,0
1784325731.2111,5.7,5.3,0.4,0.0,858.0,45.8,,0.83,0.93,0.96,2742,2,0
1784325732.2121,5.4,5.2,0.3,0.0,858.0,45.8,,0.85,0.93,0.96,2617,2,0
1784325733.213,5.5,5.2,0.4,0.0,858.0,45.8,,0.85,0.93,0.96,2671,3,0
1784325734.2143,5.3,5.1,0.2,0.0,858.0,45.8,,0.85,0.93,0.96,2428,2,0
1784325735.2155,5.5,5.2,0.3,0.0,858.0,45.9,,0.85,0.93,0.96,2666,2,0
1784325736.2166,5.4,5.1,0.3,0.0,858.0,45.9,,0.85,0.93,0.96,2595,3,0
1784325737.2177,5.3,4.2,1.1,0.0,858.0,45.6,,0.94,0.95,0.97,2957,2,0
1784325738.2186,5.4,2.0,3.4,0.0,858.0,45.8,,0.94,0.95,0.97,2729,2,0
1784325739.2197,5.5,1.8,3.8,0.0,858.0,46.5,,0.94,0.95,0.97,2644,2,0
1784325740.2205,5.5,1.7,3.8,0.0,858.0,46.8,,0.94,0.95,0.97,2551,2,0
1784325741.2216,5.4,1.6,3.8,0.0,858.0,47.0,,0.94,0.95,0.97,2554,2,0
1784325742.2226,5.5,1.8,3.7,0.0,858.0,47.1,,0.94,0.95,0.97,2602,2,0
1784325743.2236,5.4,3.0,2.3,0.1,858.0,47.2,,0.94,0.95,0.97,2566,4,0
1784325744.2243,5.5,5.2,0.3,0.0,858.0,47.3,,0.94,0.95,0.97,2581,2,0
1784325745.2252,5.5,5.1,0.4,0.0,858.0,47.3,,0.94,0.95,0.97,2538,2,0
1784325746.226,5.5,5.1,0.4,0.0,858.0,47.3,,0.94,0.95,0.97,2519,2,0
1784325747.227,5.5,5.2,0.3,0.0,858.0,47.3,,0.95,0.95,0.97,2690,2,0
1784325748.2278,5.5,5.2,0.3,0.0,858.0,47.3,,0.95,0.95,0.97,2573,2,0
1784325749.2286,5.5,5.1,0.4,0.0,858.0,47.4,,0.95,0.95,0.97,2565,2,0
1784325750.2294,5.5,5.1,0.4,0.0,858.0,47.3,,0.95,0.95,0.97,2546,2,0
1784325751.2302,5.4,5.1,0.3,0.0,858.0,47.3,,0.95,0.95,0.97,2606,3,0
1784325752.2311,5.4,5.1,0.3,0.0,858.0,47.3,,0.95,0.95,0.97,2459,2,0
1784325753.2319,5.5,5.2,0.3,0.0,858.0,47.3,,0.95,0.95,0.97,2694,2,0
1784325754.2326,5.4,5.1,0.3,0.0,858.0,47.3,,0.95,0.95,0.97,2543,2,0
1784325755.2334,5.5,5.2,0.3,0.0,858.0,47.4,,0.95,0.95,0.97,2687,2,0
1784325756.2342,5.4,5.1,0.3,0.0,858.0,47.4,,0.95,0.95,0.97,2606,2,0
1784325757.235,5.6,5.2,0.4,0.0,858.0,47.4,,0.96,0.95,0.97,2622,2,0
1784325758.2358,5.5,5.2,0.3,0.0,858.0,47.4,,0.96,0.95,0.97,2517,2,0
