timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784296269.4669,121.69,3.55,2.9,112.7,118.14,16.0,0,0.0,0.0
1784296270.467,121.69,3.83,3.1,112.43,117.86,16.0,0,0.0,0.0
1784296271.4673,121.69,4.07,3.3,112.18,117.62,16.0,0,0.0,0.0
1784296272.4675,121.69,4.34,3.6,111.91,117.35,16.0,0,0.0,0.0
1784296273.4677,121.69,4.59,3.8,111.66,117.1,16.0,0,0.0,0.0
1784296274.4679,121.69,4.18,3.4,112.07,117.51,16.0,0,0.0,0.0
1784296275.4681,121.69,4.43,3.6,111.82,117.26,16.0,0,0.0,0.0
1784296276.4684,121.69,4.58,3.8,111.68,117.11,16.0,0,0.0,0.0
1784296277.4686,121.69,4.77,3.9,111.49,116.92,16.0,0,0.0,0.0
1784296278.4694,121.69,4.13,3.4,112.12,117.56,16.0,0,0.0,0.0
1784296279.4699,121.69,4.27,3.5,111.99,117.42,16.0,0,0.0,0.0
1784296280.4702,121.69,4.51,3.7,111.74,117.18,16.0,0,0.0,0.0
1784296281.4704,121.69,3.98,3.3,112.27,117.71,16.0,0,0.0,0.0
1784296282.4707,121.69,4.17,3.4,112.09,117.52,16.0,0,0.0,0.0
1784296283.4711,121.69,4.49,3.7,111.76,117.2,16.0,0,0.0,0.0
1784296284.4714,121.69,4.65,3.8,111.61,117.04,16.0,0,0.0,0.0
1784296285.4718,121.69,4.11,3.4,112.14,117.58,16.0,0,0.0,0.0
1784296286.4722,121.69,4.31,3.5,111.95,117.38,16.0,0,0.0,0.0
1784296287.4725,121.69,4.43,3.6,111.83,117.26,16.0,0,0.0,0.0
1784296288.4728,121.69,4.51,3.7,111.74,117.18,16.0,0,0.0,0.0
1784296289.4733,121.69,3.97,3.3,112.29,117.72,16.0,0,0.0,0.0
1784296290.4735,121.69,4.27,3.5,111.99,117.42,16.0,0,0.0,0.0
1784296291.4739,121.69,4.45,3.7,111.81,117.24,16.0,0,0.0,0.0
1784296292.4741,121.69,4.6,3.8,111.66,117.09,16.0,0,0.0,0.0
1784296293.4745,121.69,4.02,3.3,112.23,117.67,16.0,0,0.0,0.0
1784296294.4749,121.69,4.28,3.5,111.97,117.41,16.0,0,0.0,0.0
1784296295.4754,121.69,4.43,3.6,111.82,117.26,16.0,0,0.0,0.0
1784296296.4756,121.69,4.07,3.3,112.18,117.62,16.0,0,0.0,0.0
1784296297.4759,121.69,4.23,3.5,112.03,117.46,16.0,0,0.0,0.0
1784296298.4762,121.69,4.46,3.7,111.79,117.23,16.0,0,0.0,0.0
1784296299.4764,121.69,4.6,3.8,111.65,117.09,16.0,0,0.0,0.0
1784296300.4766,121.69,4.26,3.5,112.0,117.43,16.0,0,0.0,0.0
1784296301.477,121.69,4.13,3.4,112.13,117.56,16.0,0,0.0,0.0
1784296302.4773,121.69,4.35,3.6,111.91,117.34,16.0,0,0.0,0.0
1784296303.4776,121.69,4.56,3.7,111.7,117.13,16.0,0,0.0,0.0
1784296304.478,121.69,4.21,3.5,112.05,117.48,16.0,0,0.0,0.0
1784296305.4784,121.69,4.4,3.6,111.85,117.29,16.0,0,0.0,0.0
1784296306.4791,121.69,4.58,3.8,111.68,117.11,16.0,0,0.0,0.0
1784296307.4793,121.69,4.79,3.9,111.46,116.9,16.0,0,0.0,0.0
1784296308.4796,121.69,4.25,3.5,112.0,117.44,16.0,0,0.0,0.0
1784296309.48,121.69,4.44,3.6,111.81,117.25,16.0,0,0.0,0.0
1784296310.4803,121.69,4.68,3.8,111.58,117.01,16.0,0,0.0,0.0
1784296311.4807,121.69,4.8,3.9,111.46,116.89,16.0,0,0.0,0.0
1784296312.4811,121.69,4.26,3.5,112.0,117.43,16.0,0,0.0,0.0
1784296313.4814,121.69,4.49,3.7,111.77,117.2,16.0,0,0.0,0.0
1784296314.4818,121.69,4.67,3.8,111.59,117.02,16.0,0,0.0,0.0
1784296315.4821,121.69,4.78,3.9,111.47,116.91,16.0,0,0.0,0.0
1784296316.4824,121.69,4.21,3.5,112.04,117.48,16.0,0,0.0,0.0
1784296317.4827,121.69,4.48,3.7,111.77,117.21,16.0,0,0.0,0.0
1784296318.483,121.69,4.72,3.9,111.54,116.97,16.0,0,0.0,0.0
1784296319.4833,121.69,4.89,4.0,111.37,116.8,16.0,0,0.0,0.0
1784296320.4835,121.69,4.22,3.5,112.04,117.47,16.0,0,0.0,0.0
1784296321.4837,121.69,4.36,3.6,111.89,117.33,16.0,0,0.0,0.0
1784296322.4843,121.69,4.51,3.7,111.75,117.18,16.0,0,0.0,0.0
1784296323.4847,121.69,4.01,3.3,112.25,117.68,16.0,0,0.0,0.0
1784296324.485,121.69,4.15,3.4,112.11,117.54,16.0,0,0.0,0.0
1784296325.4853,121.69,4.33,3.6,111.93,117.36,16.0,0,0.0,0.0
1784296326.4855,121.69,4.58,3.8,111.67,117.11,16.0,0,0.0,0.0
1784296327.4858,121.69,4.13,3.4,112.13,117.56,16.0,0,0.0,0.0
1784296328.4862,121.69,4.37,3.6,111.89,117.32,16.0,0,0.0,0.0
1784296329.4865,121.69,4.62,3.8,111.63,117.07,16.0,0,0.0,0.0
1784296330.4869,121.69,4.83,4.0,111.43,116.86,16.0,0,0.0,0.0
1784296331.4872,121.69,4.04,3.3,112.21,117.65,16.0,0,0.0,0.0
1784296332.4875,121.69,4.26,3.5,112.0,117.43,16.0,0,0.0,0.0
1784296333.488,121.69,4.46,3.7,111.8,117.23,16.0,0,0.0,0.0
1784296334.4887,121.69,4.64,3.8,111.62,117.05,16.0,0,0.0,0.0
1784296335.4892,121.69,4.18,3.4,112.08,117.51,16.0,0,0.0,0.0
1784296336.4896,121.69,4.28,3.5,111.98,117.41,16.0,0,0.0,0.0
1784296337.4899,121.69,4.5,3.7,111.76,117.19,16.0,0,0.0,0.0
1784296338.4902,121.69,4.71,3.9,111.54,116.98,16.0,0,0.0,0.0
1784296339.4904,121.69,4.2,3.5,112.06,117.49,16.0,0,0.0,0.0
1784296340.4907,121.69,4.46,3.7,111.79,117.23,16.0,0,0.0,0.0
1784296341.491,121.69,4.66,3.8,111.6,117.03,16.0,0,0.0,0.0
1784296342.4914,121.69,4.14,3.4,112.11,117.55,16.0,0,0.0,0.0
1784296343.4917,121.69,4.42,3.6,111.83,117.27,16.0,0,0.0,0.0
1784296344.492,121.69,4.71,3.9,111.55,116.98,16.0,0,0.0,0.0
1784296345.4924,121.69,4.95,4.1,111.3,116.74,16.0,0,0.0,0.0
1784296346.4927,121.69,4.37,3.6,111.89,117.32,16.0,0,0.0,0.0
1784296347.493,121.69,4.57,3.8,111.69,117.12,16.0,0,0.0,0.0
1784296348.4934,121.69,4.8,3.9,111.46,116.89,16.0,0,0.0,0.0
1784296349.4936,121.69,4.25,3.5,112.0,117.44,16.0,0,0.0,0.0
1784296350.4939,121.69,4.42,3.6,111.83,117.27,16.0,0,0.0,0.0
1784296351.4943,121.69,4.67,3.8,111.58,117.02,16.0,0,0.0,0.0
1784296352.4946,121.69,4.84,4.0,111.42,116.85,16.0,0,0.0,0.0
1784296353.4949,121.69,4.01,3.3,112.24,117.68,16.0,0,0.0,0.0
1784296354.4953,121.69,4.32,3.6,111.94,117.37,16.0,0,0.0,0.0
1784296355.4956,121.69,4.53,3.7,111.73,117.16,16.0,0,0.0,0.0
1784296356.4959,121.69,4.71,3.9,111.55,116.98,16.0,0,0.0,0.0
1784296357.4962,121.69,4.21,3.5,112.04,117.48,16.0,0,0.0,0.0
1784296358.497,121.69,4.43,3.6,111.83,117.26,16.0,0,0.0,0.0
1784296359.4972,121.69,4.67,3.8,111.59,117.02,16.0,0,0.0,0.0
1784296360.4976,121.69,4.15,3.4,112.1,117.54,16.0,0,0.0,0.0
1784296361.4979,121.69,4.3,3.5,111.95,117.39,16.0,0,0.0,0.0
1784296362.4983,121.69,4.53,3.7,111.73,117.16,16.0,0,0.0,0.0
1784296363.4987,121.69,4.76,3.9,111.5,116.93,16.0,0,0.0,0.0
1784296364.499,121.69,4.2,3.5,112.06,117.49,16.0,0,0.0,0.0
1784296365.4993,121.69,4.43,3.6,111.83,117.26,16.0,0,0.0,0.0
1784296366.4997,121.69,4.59,3.8,111.67,117.1,16.0,0,0.0,0.0
1784296367.5002,121.69,4.75,3.9,111.5,116.94,16.0,0,0.0,0.0
1784296368.5006,121.69,4.07,3.3,112.19,117.62,16.0,0,0.0,0.0
