timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783452501.4891,5.9,1.4,4.5,0.0,3354.0,67.7,,1.75,1.95,1.98,5048,4,0
1783452502.4913,8.5,1.8,6.7,0.0,3354.0,67.9,,1.75,1.95,1.98,6233,3,0
1783452503.4942,11.5,2.8,8.7,0.0,3354.0,67.8,,1.75,1.95,1.98,6034,3,0
1783452504.4961,11.8,3.1,8.8,0.0,3354.0,69.9,,1.75,1.95,1.98,6248,5,0
1783452505.498,11.7,3.0,8.7,0.0,3354.0,71.2,,1.85,1.97,1.98,6134,3,0
1783452506.4986,10.3,2.6,7.6,0.1,3354.0,69.5,,1.85,1.97,1.98,6174,4,0
1783452507.5005,12.1,3.6,8.5,0.0,3354.0,68.6,,1.85,1.97,1.98,6357,3,0
1783452508.5023,12.2,3.3,8.9,0.0,3354.0,68.6,,1.85,1.97,1.98,6215,3,0
1783452509.504,11.7,3.1,8.6,0.0,3354.0,68.7,,1.85,1.97,1.98,6589,3,0
1783452510.5049,9.9,2.7,7.2,0.0,3354.0,69.4,,1.86,1.97,1.99,5994,3,0
1783452511.5071,11.5,2.9,8.6,0.0,3354.0,69.6,,1.86,1.97,1.99,6394,3,0
1783452512.5088,11.8,3.1,8.8,0.0,3354.0,69.5,,1.86,1.97,1.99,6491,4,0
1783452513.5104,11.6,3.0,8.6,0.0,3354.0,69.6,,1.86,1.97,1.99,6224,4,0
1783452514.5114,10.4,3.2,7.2,0.0,3354.0,70.4,,1.86,1.97,1.99,6571,2,0
1783452515.5132,11.2,2.7,8.5,0.0,3354.0,70.4,,1.87,1.97,1.99,6066,3,0
1783452516.5149,11.6,3.0,8.6,0.0,3354.0,70.5,,1.87,1.97,1.99,6039,3,0
1783452517.5168,11.4,3.1,8.4,0.0,3354.0,70.4,,1.87,1.97,1.99,6263,4,0
1783452518.5176,11.3,3.4,7.9,0.1,3354.0,70.9,,1.87,1.97,1.99,5972,3,0
1783452519.5192,9.6,2.0,7.5,0.1,3354.0,70.9,,1.87,1.97,1.99,6280,3,0
1783452520.521,12.1,3.1,9.0,0.0,3354.0,70.9,,1.88,1.97,1.99,6280,5,0
1783452521.5226,11.4,3.0,8.5,0.0,3354.0,72.2,,1.88,1.97,1.99,6400,4,0
1783452522.5241,11.7,3.0,8.7,0.0,3354.0,73.3,,1.88,1.97,1.99,6839,3,0
1783452523.525,10.2,2.3,7.8,0.0,3354.0,71.9,,1.88,1.97,1.99,6157,4,0
1783452524.5269,12.0,3.2,8.8,0.0,3354.0,71.7,,1.88,1.97,1.99,6422,5,0
1783452525.5286,11.4,2.9,8.5,0.0,3354.0,73.0,,1.89,1.97,1.99,5996,3,0
1783452526.5303,11.7,3.0,8.7,0.0,3354.0,73.6,,1.89,1.97,1.99,6331,3,0
1783452527.5313,10.4,2.9,7.5,0.0,3354.0,72.1,,1.89,1.97,1.99,6189,3,0
1783452528.5336,11.6,2.8,8.8,0.0,3354.0,71.6,,1.89,1.97,1.99,6310,3,0
1783452529.5356,11.6,2.9,8.7,0.0,3354.0,71.7,,1.89,1.97,1.99,6274,3,0
1783452530.5376,11.7,3.0,8.7,0.0,3354.0,71.7,,1.98,1.99,1.99,6221,3,0
1783452531.5387,11.1,3.7,7.4,0.0,3354.0,72.1,,1.98,1.99,1.99,6452,4,0
1783452532.541,11.5,3.0,8.5,0.0,3354.0,72.2,,1.98,1.99,1.99,6852,4,0
1783452533.5431,13.8,4.9,8.9,0.0,3354.0,72.5,,1.98,1.99,1.99,7285,3,0
