timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783452501.4875,121.69,8.94,7.3,81.69,112.75,16.0,2.22,0.0,0.0
1783452502.4882,121.69,11.23,9.2,79.4,110.46,16.0,2.22,0.0,0.0
1783452503.4889,121.69,11.21,9.2,79.43,110.48,16.0,2.22,0.0,0.0
1783452504.4898,121.69,11.21,9.2,79.43,110.48,16.0,2.22,0.0,0.0
1783452505.4909,121.69,11.21,9.2,79.43,110.48,16.0,2.22,0.0,0.0
1783452506.4913,121.69,10.3,8.5,80.33,111.39,16.0,2.22,0.0,0.0
1783452507.4923,121.69,11.7,9.6,78.93,109.99,16.0,2.22,0.0,0.0
1783452508.493,121.69,11.69,9.6,78.94,110.0,16.0,2.22,0.0,0.0
1783452509.4935,121.69,11.7,9.6,78.94,109.99,16.0,2.22,0.0,0.0
1783452510.494,121.69,10.0,8.2,80.63,111.69,16.0,2.22,0.0,0.0
1783452511.4946,121.69,11.84,9.7,78.79,109.85,16.0,2.22,0.0,0.0
1783452512.4953,121.69,11.83,9.7,78.81,109.86,16.0,2.22,0.0,0.0
1783452513.496,121.69,11.82,9.7,78.81,109.87,16.0,2.22,0.0,0.0
1783452514.4965,121.69,9.82,8.1,80.82,111.87,16.0,2.22,0.0,0.0
1783452515.4972,121.69,11.81,9.7,78.83,109.88,16.0,2.22,0.0,0.0
1783452516.498,121.69,11.8,9.7,78.84,109.89,16.0,2.22,0.0,0.0
1783452517.4986,121.69,11.8,9.7,78.84,109.89,16.0,2.22,0.0,0.0
1783452518.499,121.69,11.48,9.4,79.15,110.21,16.0,2.22,0.0,0.0
1783452519.4997,121.69,11.74,9.6,78.89,109.95,16.0,2.22,0.0,0.0
1783452520.5006,121.69,11.73,9.6,78.91,109.96,16.0,2.22,0.0,0.0
1783452521.5011,121.69,11.72,9.6,78.91,109.97,16.0,2.22,0.0,0.0
1783452522.5018,121.69,11.72,9.6,78.92,109.97,16.0,2.22,0.0,0.0
1783452523.5024,121.69,10.58,8.7,80.06,111.11,16.0,2.22,0.0,0.0
1783452524.5029,121.69,11.73,9.6,78.9,109.96,16.0,2.22,0.0,0.0
1783452525.5038,121.69,11.72,9.6,78.91,109.97,16.0,2.22,0.0,0.0
1783452526.5044,121.69,11.71,9.6,78.92,109.98,16.0,2.22,0.0,0.0
1783452527.5051,121.69,10.06,8.3,80.58,111.63,16.0,2.22,0.0,0.0
1783452528.5057,121.69,11.79,9.7,78.84,109.9,16.0,2.22,0.0,0.0
1783452529.5066,121.69,11.78,9.7,78.86,109.91,16.0,2.22,0.0,0.0
1783452530.5071,121.69,11.74,9.6,78.9,109.95,16.0,2.22,0.0,0.0
1783452531.5074,121.69,9.69,8.0,80.94,112.0,16.0,2.22,0.0,0.0
1783452532.5082,121.69,11.61,9.5,79.02,110.08,16.0,2.22,0.0,0.0
1783452533.5089,121.69,11.6,9.5,79.04,110.09,16.0,2.22,0.0,0.0
1783452534.5094,121.69,11.57,9.5,79.07,110.12,16.0,2.22,0.0,0.0
1783452535.5097,121.69,10.9,9.0,79.73,110.79,16.0,2.22,0.0,0.0
1783452536.5106,121.69,11.57,9.5,79.07,110.12,16.0,2.22,0.0,0.0
1783452537.5113,121.69,11.55,9.5,79.09,110.14,16.0,2.22,0.0,0.0
1783452538.512,121.69,11.53,9.5,79.1,110.16,16.0,2.22,0.0,0.0
1783452539.5125,121.69,11.52,9.5,79.11,110.17,16.0,2.22,0.0,0.0
1783452540.5135,121.69,11.51,9.5,79.12,110.18,16.0,2.22,0.0,0.0
