timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783500537.6282,44663,0,0,0,0,0
1783500538.1285,56944,0,0,0,0,0
1783500538.6288,86446,0,0,0,0,0
1783500539.1291,49194,0,0,0,0,0
1783500539.6295,42554,0,0,0,0,0
1783500540.1298,47185,0,0,0,0,0
1783500540.6303,40170,0,0,0,0,0
1783500541.1307,40160,0,0,0,0,0
1783500541.631,41003,0,0,0,0,0
1783500542.1314,48753,0,0,0,0,0
1783500542.6316,40188,0,0,0,0,0
1783500543.1319,81078,0,0,0,0,0
1783500543.6321,65823,0,0,0,0,0
1783500544.1325,54503,0,0,0,0,0
1783500544.6329,43084,0,0,0,0,0
1783500545.1332,40188,0,0,0,0,0
1783500545.6336,40239,0,0,0,0,0
1783500546.1338,41835,0,0,0,0,0
1783500546.6341,48115,0,0,0,0,0
1783500547.1343,40199,0,0,0,0,0
1783500547.6345,81111,0,0,0,0,0
1783500548.1348,75742,0,0,0,0,0
1783500548.635,49681,0,0,0,0,0
1783500549.1352,41317,0,0,0,0,0
1783500549.6354,38560,0,0,0,0,0
1783500550.1358,40162,0,0,0,0,0
1783500550.636,49283,0,0,0,0,0
1783500551.1364,40522,0,0,0,0,0
1783500551.6365,40231,0,0,0,0,0
1783500552.1368,81094,0,0,0,0,0
1783500552.637,57797,0,0,0,0,0
1783500553.1373,58180,0,0,0,0,0
1783500553.6375,49228,0,0,0,0,0
1783500554.1378,40483,0,0,0,0,0
1783500554.638,40115,0,0,0,0,0
1783500555.1382,38651,0,0,0,0,0
1783500555.6386,40812,0,0,0,0,0
1783500556.139,48039,0,0,0,0,0
1783500556.6392,81015,0,0,0,0,0
1783500557.1395,67182,0,0,0,0,0
1783500557.6398,49149,0,0,0,0,0
1783500558.1401,40171,0,0,0,0,0
1783500558.6403,47650,0,0,0,0,0
1783500559.1407,42116,0,0,0,0,0
1783500559.6409,40201,0,0,0,0,0
1783500560.1412,40124,0,0,0,0,0
