timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784355867.1252,121.69,3.4,2.8,112.25,118.29,16.0,0,0.0,0.0
1784355868.1255,121.69,3.72,3.1,111.93,117.97,16.0,0,0.0,0.0
1784355869.1258,121.69,3.43,2.8,112.22,118.26,16.0,0,0.0,0.0
1784355870.1261,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784355871.1265,121.69,3.73,3.1,111.92,117.96,16.0,0,0.0,0.0
1784355872.1269,121.69,3.71,3.0,111.95,117.98,16.0,0,0.0,0.0
1784355873.1271,121.69,3.71,3.0,111.95,117.98,16.0,0,0.0,0.0
1784355874.1274,121.69,3.73,3.1,111.92,117.96,16.0,0,0.0,0.0
1784355875.1278,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784355876.1285,121.69,3.46,2.8,112.19,118.23,16.0,0,0.0,0.0
1784355877.1291,121.69,3.78,3.1,111.89,117.91,16.0,0,0.0,0.0
1784355878.1294,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355879.1297,121.69,3.73,3.1,111.92,117.96,16.0,0,0.0,0.0
1784355880.13,121.69,3.45,2.8,112.21,118.24,16.0,0,0.0,0.0
1784355881.1303,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355882.1307,121.69,3.73,3.1,111.92,117.96,16.0,0,0.0,0.0
1784355883.131,121.69,3.45,2.8,112.21,118.24,16.0,0,0.0,0.0
1784355884.1314,121.69,3.77,3.1,111.9,117.92,16.0,0,0.0,0.0
1784355885.1317,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355886.132,121.69,3.73,3.1,111.93,117.96,16.0,0,0.0,0.0
1784355887.1325,121.69,3.68,3.0,111.98,118.01,16.0,0,0.0,0.0
1784355888.1328,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784355889.1331,121.69,3.71,3.0,111.94,117.98,16.0,0,0.0,0.0
1784355890.1334,121.69,3.44,2.8,112.22,118.25,16.0,0,0.0,0.0
1784355891.1337,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355892.1353,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355893.1356,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355894.1359,121.69,3.78,3.1,111.87,117.91,16.0,0,0.0,0.0
1784355895.1363,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355896.1366,121.69,3.73,3.1,111.92,117.96,16.0,0,0.0,0.0
1784355897.1369,121.69,3.44,2.8,112.22,118.25,16.0,0,0.0,0.0
1784355898.1372,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355899.1376,121.69,3.73,3.1,111.93,117.96,16.0,0,0.0,0.0
1784355900.138,121.69,3.71,3.0,111.94,117.98,16.0,0,0.0,0.0
1784355901.1383,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355902.1385,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355903.1388,121.69,3.74,3.1,111.92,117.95,16.0,0,0.0,0.0
1784355904.1391,121.69,3.45,2.8,112.21,118.24,16.0,0,0.0,0.0
1784355905.1394,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355906.1397,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784355907.1401,121.69,3.72,3.1,111.93,117.97,16.0,0,0.0,0.0
1784355908.1404,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355909.141,121.69,3.74,3.1,111.91,117.95,16.0,0,0.0,0.0
1784355910.1414,121.69,3.73,3.1,111.92,117.96,16.0,0,0.0,0.0
1784355911.1417,121.69,3.44,2.8,112.21,118.25,16.0,0,0.0,0.0
1784355912.1424,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355913.1427,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
1784355914.1431,121.69,3.72,3.1,111.93,117.97,16.0,0,0.0,0.0
1784355915.1434,121.69,3.76,3.1,111.9,117.93,16.0,0,0.0,0.0
1784355916.1438,121.69,3.75,3.1,111.91,117.94,16.0,0,0.0,0.0
