timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783620254.9781,121.69,9.44,7.8,80.57,112.25,16.0,2.2,0.0,0.0
1783620255.9784,121.69,10.01,8.2,80.0,111.68,16.0,2.2,0.0,0.0
1783620256.9787,121.69,10.02,8.2,79.99,111.67,16.0,2.2,0.0,0.0
1783620257.979,121.69,9.98,8.2,80.03,111.71,16.0,2.2,0.0,0.0
1783620258.9793,121.69,9.89,8.1,80.11,111.8,16.0,2.2,0.0,0.0
1783620259.9796,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783620260.9799,121.69,10.46,8.6,79.54,111.23,16.0,2.2,0.0,0.0
1783620261.9802,121.69,10.18,8.4,79.83,111.51,16.0,2.2,0.0,0.0
1783620262.9805,121.69,10.08,8.3,79.92,111.61,16.0,2.2,0.0,0.0
1783620263.9809,121.69,9.94,8.2,80.06,111.75,16.0,2.2,0.0,0.0
1783620264.9813,121.69,9.87,8.1,80.14,111.82,16.0,2.2,0.0,0.0
1783620265.9817,121.69,9.74,8.0,80.26,111.95,16.0,2.2,0.0,0.0
1783620266.982,121.69,10.39,8.5,79.61,111.3,16.0,2.2,0.0,0.0
1783620267.9823,121.69,10.29,8.5,79.71,111.4,16.0,2.2,0.0,0.0
1783620268.9826,121.69,10.4,8.5,79.6,111.29,16.0,2.2,0.0,0.0
1783620269.983,121.69,10.21,8.4,79.8,111.48,16.0,2.2,0.0,0.0
1783620270.9834,121.69,10.12,8.3,79.88,111.57,16.0,2.2,0.0,0.0
1783620271.9837,121.69,9.76,8.0,80.25,111.93,16.0,2.2,0.0,0.0
1783620272.9841,121.69,10.41,8.6,79.59,111.28,16.0,2.2,0.0,0.0
1783620273.9845,121.69,10.68,8.8,79.32,111.01,16.0,2.2,0.0,0.0
1783620274.9848,121.69,10.33,8.5,79.68,111.36,16.0,2.2,0.0,0.0
1783620275.9851,121.69,9.99,8.2,80.02,111.7,16.0,2.2,0.0,0.0
1783620276.9854,121.69,9.95,8.2,80.06,111.74,16.0,2.2,0.0,0.0
1783620277.9857,121.69,9.95,8.2,80.05,111.74,16.0,2.2,0.0,0.0
1783620278.986,121.69,9.68,8.0,80.32,112.01,16.0,2.2,0.0,0.0
1783620279.9864,121.69,9.78,8.0,80.23,111.91,16.0,2.2,0.0,0.0
1783620280.9867,121.69,10.18,8.4,79.83,111.51,16.0,2.2,0.0,0.0
1783620281.9873,121.69,10.08,8.3,79.92,111.61,16.0,2.2,0.0,0.0
1783620282.9876,121.69,10.01,8.2,79.99,111.68,16.0,2.2,0.0,0.0
1783620283.988,121.69,9.99,8.2,80.02,111.7,16.0,2.2,0.0,0.0
1783620284.9884,121.69,9.75,8.0,80.25,111.94,16.0,2.2,0.0,0.0
1783620285.9888,121.69,10.33,8.5,79.67,111.36,16.0,2.2,0.0,0.0
1783620286.9892,121.69,10.51,8.6,79.49,111.18,16.0,2.2,0.0,0.0
1783620287.9901,121.69,10.84,8.9,79.17,110.85,16.0,2.2,0.0,0.0
1783620288.991,121.69,10.77,8.9,79.23,110.92,16.0,2.2,0.0,0.0
1783620289.9914,121.69,10.39,8.5,79.61,111.3,16.0,2.2,0.0,0.0
1783620290.9918,121.69,9.97,8.2,80.04,111.72,16.0,2.2,0.0,0.0
1783620291.9921,121.69,9.86,8.1,80.15,111.83,16.0,2.2,0.0,0.0
1783620292.9925,121.69,9.94,8.2,80.06,111.75,16.0,2.2,0.0,0.0
1783620293.9932,121.69,10.42,8.6,79.59,111.27,16.0,2.2,0.0,0.0
1783620294.9936,121.69,10.22,8.4,79.78,111.47,16.0,2.2,0.0,0.0
1783620295.994,121.69,10.14,8.3,79.86,111.55,16.0,2.2,0.0,0.0
1783620296.9944,121.69,9.95,8.2,80.05,111.74,16.0,2.2,0.0,0.0
1783620297.9946,121.69,9.69,8.0,80.31,112.0,16.0,2.2,0.0,0.0
1783620298.9949,121.69,9.73,8.0,80.27,111.96,16.0,2.2,0.0,0.0
1783620299.9953,121.69,10.24,8.4,79.76,111.45,16.0,2.2,0.0,0.0
1783620300.9957,121.69,10.11,8.3,79.89,111.58,16.0,2.2,0.0,0.0
1783620301.9961,121.69,10.0,8.2,80.01,111.69,16.0,2.2,0.0,0.0
1783620302.9968,121.69,9.89,8.1,80.12,111.8,16.0,2.2,0.0,0.0
1783620303.9971,121.69,10.22,8.4,79.79,111.47,16.0,2.2,0.0,0.0
1783620304.9974,121.69,10.11,8.3,79.9,111.58,16.0,2.2,0.0,0.0
1783620305.9977,121.69,10.13,8.3,79.87,111.56,16.0,2.2,0.0,0.0
1783620306.9984,121.69,10.5,8.6,79.5,111.19,16.0,2.2,0.0,0.0
1783620307.9987,121.69,10.43,8.6,79.58,111.26,16.0,2.2,0.0,0.0
1783620308.999,121.69,10.33,8.5,79.68,111.36,16.0,2.2,0.0,0.0
1783620309.9993,121.69,10.08,8.3,79.92,111.61,16.0,2.2,0.0,0.0
1783620310.9996,121.69,9.75,8.0,80.26,111.94,16.0,2.2,0.0,0.0
1783620311.9999,121.69,9.82,8.1,80.18,111.87,16.0,2.2,0.0,0.0
1783620313.0003,121.69,10.3,8.5,79.7,111.39,16.0,2.2,0.0,0.0
1783620314.0009,121.69,10.17,8.4,79.83,111.52,16.0,2.2,0.0,0.0
1783620315.0013,121.69,10.28,8.4,79.73,111.41,16.0,2.2,0.0,0.0
1783620316.0016,121.69,10.19,8.4,79.82,111.5,16.0,2.2,0.0,0.0
1783620317.0021,121.69,9.97,8.2,80.04,111.72,16.0,2.2,0.0,0.0
1783620318.0024,121.69,9.75,8.0,80.26,111.94,16.0,2.2,0.0,0.0
1783620319.0028,121.69,10.29,8.5,79.72,111.4,16.0,2.2,0.0,0.0
1783620320.0031,121.69,10.68,8.8,79.33,111.01,16.0,2.2,0.0,0.0
1783620321.0035,121.69,10.58,8.7,79.43,111.11,16.0,2.2,0.0,0.0
1783620322.0038,121.69,10.72,8.8,79.28,110.97,16.0,2.2,0.0,0.0
1783620323.0041,121.69,10.75,8.8,79.26,110.94,16.0,2.2,0.0,0.0
1783620324.0044,121.69,10.39,8.5,79.61,111.3,16.0,2.2,0.0,0.0
1783620325.0048,121.69,10.04,8.3,79.97,111.65,16.0,2.2,0.0,0.0
1783620326.0052,121.69,10.16,8.3,79.85,111.53,16.0,2.2,0.0,0.0
1783620327.0055,121.69,10.45,8.6,79.55,111.24,16.0,2.2,0.0,0.0
1783620328.0058,121.69,10.36,8.5,79.65,111.33,16.0,2.2,0.0,0.0
1783620329.0061,121.69,10.14,8.3,79.87,111.55,16.0,2.2,0.0,0.0
1783620330.0064,121.69,10.05,8.3,79.95,111.64,16.0,2.2,0.0,0.0
1783620331.0067,121.69,9.91,8.1,80.1,111.78,16.0,2.2,0.0,0.0
1783620332.007,121.69,9.84,8.1,80.16,111.85,16.0,2.2,0.0,0.0
