timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783583635.7122,5.9,1.5,4.5,0.0,3354.0,57.7,,1.73,1.93,1.98,4964,4,0
1783583636.713,8.2,3.5,4.7,0.0,3354.0,57.8,,1.75,1.93,1.98,5645,3,0
1783583637.7136,10.6,6.3,4.3,0.0,3354.0,58.0,,1.75,1.93,1.98,5642,3,0
1783583638.7145,10.9,6.5,4.4,0.0,3354.0,57.9,,1.75,1.93,1.98,6013,3,0
1783583639.715,10.9,6.2,4.7,0.0,3354.0,58.0,,1.75,1.93,1.98,5839,3,0
1783583640.7156,11.1,5.8,5.2,0.1,3354.0,58.0,,1.75,1.93,1.98,5999,3,0
1783583641.7164,10.8,6.4,4.4,0.0,3354.0,58.0,,1.93,1.97,1.99,5923,3,0
1783583642.717,10.8,6.3,4.5,0.0,3354.0,58.3,,1.93,1.97,1.99,5908,5,0
1783583643.7176,10.7,6.2,4.4,0.0,3354.0,58.4,,1.93,1.97,1.99,5632,3,0
1783583644.7183,10.9,6.4,4.5,0.0,3354.0,58.3,,1.93,1.97,1.99,6005,3,0
1783583645.719,10.8,6.4,4.4,0.0,3354.0,58.4,,1.93,1.97,1.99,5735,3,0
1783583646.7197,10.8,6.3,4.5,0.0,3354.0,58.7,,2.02,1.98,2.0,5938,4,0
1783583647.7204,10.9,6.4,4.5,0.0,3354.0,58.4,,2.02,1.98,2.0,5989,3,0
1783583648.7213,10.7,6.3,4.4,0.0,3354.0,58.5,,2.02,1.98,2.0,6058,5,0
1783583649.7221,10.8,6.3,4.4,0.1,3354.0,58.7,,2.02,1.98,2.0,5960,3,0
1783583650.7228,10.9,6.3,4.5,0.0,3354.0,58.8,,2.02,1.98,2.0,5828,3,0
1783583651.7233,10.8,6.4,4.5,0.0,3354.0,58.8,,2.18,2.02,2.01,5606,3,0
1783583652.7242,10.9,6.3,4.5,0.0,3354.0,58.9,,2.18,2.02,2.01,5962,3,0
1783583653.7248,10.8,6.4,4.4,0.0,3354.0,58.8,,2.18,2.02,2.01,5722,3,0
1783583654.7254,10.6,6.3,4.3,0.0,3354.0,58.9,,2.18,2.02,2.01,5869,4,0
1783583655.726,10.8,6.3,4.4,0.0,3354.0,58.9,,2.18,2.02,2.01,5679,3,0
1783583656.7266,10.9,6.4,4.4,0.0,3354.0,59.0,,2.16,2.02,2.01,5904,3,0
1783583657.7276,10.9,6.3,4.6,0.0,3354.0,59.1,,2.16,2.02,2.01,5842,3,0
1783583658.7283,10.8,6.3,4.4,0.0,3354.0,59.0,,2.16,2.02,2.01,5841,3,0
1783583659.7291,10.8,6.4,4.4,0.0,3354.0,59.2,,2.16,2.02,2.01,5975,4,0
1783583660.7299,10.7,6.3,4.4,0.0,3354.0,59.0,,2.16,2.02,2.01,5793,4,0
1783583661.7307,9.9,4.9,5.0,0.0,3354.0,58.9,,2.15,2.02,2.01,6081,4,0
1783583662.7313,10.9,6.3,4.6,0.0,3354.0,58.8,,2.15,2.02,2.01,5738,3,0
1783583663.7319,10.8,6.3,4.5,0.0,3354.0,58.9,,2.15,2.02,2.01,5682,3,0
1783583664.7325,10.9,6.2,4.7,0.0,3354.0,58.9,,2.15,2.02,2.01,6064,3,0
1783583665.7331,12.9,7.8,5.1,0.0,3354.0,59.0,,2.15,2.02,2.01,6801,3,0
1783583666.7337,10.6,6.2,4.4,0.0,3354.0,59.0,,2.14,2.02,2.01,5757,3,0
1783583667.7345,10.7,6.4,4.4,0.0,3354.0,59.0,,2.14,2.02,2.01,5822,3,0
1783583668.7352,10.8,6.3,4.6,0.0,3354.0,58.9,,2.14,2.02,2.01,5745,3,0
