timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783583635.7111,121.69,9.13,7.5,80.95,112.56,16.0,2.2,0.0,0.0
1783583636.7114,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783583637.7117,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783583638.7119,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783583639.7126,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783583640.7129,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583641.7132,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583642.7136,121.69,9.42,7.7,80.65,112.27,16.0,2.2,0.0,0.0
1783583643.7139,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583644.7145,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583645.7151,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783583646.7154,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583647.7158,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583648.716,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583649.7164,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583650.7168,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583651.7172,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583652.7176,121.69,9.41,7.7,80.66,112.28,16.0,2.2,0.0,0.0
1783583653.7182,121.69,9.41,7.7,80.67,112.28,16.0,2.2,0.0,0.0
1783583654.7185,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783583655.7189,121.69,9.41,7.7,80.67,112.28,16.0,2.2,0.0,0.0
