timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784243153.8429,0.5,0.1,0.3,0.0,858.0,45.3,,0.68,0.86,0.92,1563,3,0
1784243154.8443,3.1,2.3,0.8,0.0,858.0,46.4,,0.68,0.86,0.92,2453,2,0
1784243155.8451,5.4,4.7,0.8,0.0,858.0,47.9,,0.7,0.87,0.92,2523,3,0
1784243156.8461,5.4,4.6,0.8,0.0,858.0,48.5,,0.7,0.87,0.92,2503,2,0
1784243157.8472,5.6,4.7,0.9,0.0,858.0,48.8,,0.7,0.87,0.92,2512,2,0
1784243158.848,5.6,4.7,0.9,0.1,858.0,48.9,,0.7,0.87,0.92,2671,2,0
1784243159.849,5.4,4.6,0.8,0.0,858.0,48.9,,0.7,0.87,0.92,2572,2,0
1784243160.8499,5.6,4.8,0.8,0.0,858.0,48.9,,0.73,0.87,0.92,2586,2,0
1784243161.8511,5.5,4.7,0.8,0.0,858.0,49.0,,0.73,0.87,0.92,2558,2,0
1784243162.8524,5.5,4.8,0.8,0.0,858.0,49.0,,0.73,0.87,0.92,2555,2,0
1784243163.8533,5.5,4.7,0.8,0.0,858.0,49.0,,0.73,0.87,0.92,2512,2,0
1784243164.8542,5.3,4.7,0.6,0.0,858.0,48.9,,0.73,0.87,0.92,2422,2,0
1784243165.8555,5.5,4.7,0.8,0.0,858.0,49.0,,0.75,0.87,0.92,2528,2,0
1784243166.8563,5.6,4.7,0.9,0.0,858.0,49.0,,0.75,0.87,0.92,2604,2,0
1784243167.8575,5.5,4.4,1.1,0.0,858.0,50.0,,0.75,0.87,0.92,2838,2,0
1784243168.8585,5.6,5.2,0.4,0.0,858.0,53.0,,0.75,0.87,0.92,2766,2,0
1784243169.8598,5.5,3.3,2.2,0.0,858.0,53.1,,0.75,0.87,0.92,2729,2,0
1784243170.8608,5.5,3.7,1.8,0.0,858.0,50.8,,0.77,0.87,0.93,2775,3,0
1784243171.8618,5.5,4.6,0.9,0.0,858.0,51.2,,0.77,0.87,0.93,2601,3,0
1784243172.8628,5.2,4.6,0.6,0.0,858.0,51.4,,0.77,0.87,0.93,2339,2,0
1784243173.8642,5.5,4.7,0.8,0.0,858.0,51.5,,0.77,0.87,0.93,2568,2,0
1784243174.8653,5.5,4.6,0.9,0.0,858.0,51.4,,0.77,0.87,0.93,2523,2,0
1784243175.8663,5.5,4.7,0.8,0.0,858.0,51.3,,0.79,0.88,0.93,2577,2,0
1784243176.8673,5.6,4.7,0.8,0.1,858.0,51.3,,0.79,0.88,0.93,2701,2,0
1784243177.8682,5.5,4.7,0.9,0.0,858.0,51.2,,0.79,0.88,0.93,2504,2,0
1784243178.8692,5.5,4.6,0.9,0.0,858.0,51.1,,0.79,0.88,0.93,2616,2,0
1784243179.8701,5.4,4.6,0.8,0.0,858.0,50.9,,0.79,0.88,0.93,2523,3,0
1784243180.871,5.5,4.7,0.8,0.0,858.0,50.8,,0.81,0.88,0.93,2597,2,0
1784243181.872,5.6,4.8,0.8,0.0,858.0,50.8,,0.81,0.88,0.93,2550,2,0
1784243182.8731,5.5,4.8,0.7,0.0,858.0,50.7,,0.81,0.88,0.93,2597,2,0
1784243183.8744,5.5,4.3,1.2,0.0,858.0,50.2,,0.81,0.88,0.93,2822,2,0
1784243184.8754,5.5,5.2,0.3,0.1,858.0,53.4,,0.81,0.88,0.93,2618,2,0
1784243185.8767,5.5,3.7,1.9,0.0,858.0,54.0,,0.82,0.88,0.93,2799,2,0
1784243186.8776,5.4,3.8,1.7,0.0,858.0,51.4,,0.82,0.88,0.93,2807,2,0
1784243187.8786,5.5,4.7,0.8,0.0,858.0,51.2,,0.82,0.88,0.93,2601,2,0
1784243188.8795,5.3,4.7,0.7,0.0,858.0,51.0,,0.82,0.88,0.93,2459,2,0
1784243189.8805,5.5,4.7,0.8,0.0,858.0,50.9,,0.82,0.88,0.93,2540,2,0
