timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783512717.6972,7.0,1.8,5.3,0.0,3354.0,67.9,,1.83,2.06,2.1,6095,6,0
1783512718.6982,9.0,2.3,6.7,0.0,3354.0,67.6,,1.83,2.06,2.1,6650,3,0
1783512719.6993,11.5,2.9,8.6,0.0,3354.0,67.8,,1.83,2.06,2.1,6263,3,0
1783512720.7004,11.4,6.2,5.2,0.0,3354.0,68.1,,1.83,2.06,2.1,6623,3,0
1783512721.7014,11.4,6.4,5.0,0.0,3354.0,68.4,,1.83,2.06,2.1,6659,3,0
1783512722.7025,11.5,6.3,5.0,0.1,3354.0,68.7,,1.84,2.06,2.1,6897,3,0
1783512723.7035,11.5,6.5,5.0,0.0,3354.0,68.9,,1.84,2.06,2.1,6955,3,0
1783512724.7046,10.7,3.4,7.3,0.0,3354.0,69.3,,1.84,2.06,2.1,7037,3,0
1783512725.7056,11.6,5.9,5.7,0.0,3354.0,69.3,,1.84,2.06,2.1,6410,3,0
1783512726.7067,11.4,6.4,4.9,0.0,3354.0,69.5,,1.84,2.06,2.1,7038,3,0
1783512727.7078,11.4,6.4,5.0,0.0,3354.0,69.8,,1.85,2.06,2.1,6607,4,0
1783512728.7089,11.2,6.2,4.9,0.0,3354.0,70.0,,1.85,2.06,2.1,6580,4,0
1783512729.71,10.7,3.8,6.8,0.1,3354.0,70.1,,1.85,2.06,2.1,6980,4,0
1783512730.7112,11.9,5.5,6.3,0.0,3354.0,69.9,,1.85,2.06,2.1,7164,3,0
1783512731.7122,13.9,8.4,5.4,0.0,3354.0,70.3,,1.85,2.06,2.1,8100,5,0
1783512732.7133,11.7,6.4,5.2,0.2,3354.0,70.1,,2.03,2.09,2.11,7050,3,0
1783512733.7144,11.4,6.4,5.0,0.0,3354.0,70.3,,2.03,2.09,2.11,6831,4,0
1783512734.7155,10.0,4.1,5.7,0.1,3354.0,70.4,,2.03,2.09,2.11,6969,3,0
1783512735.7165,11.7,4.5,7.2,0.0,3354.0,70.5,,2.03,2.09,2.11,6912,3,0
1783512736.7176,11.8,6.6,5.2,0.0,3354.0,70.7,,2.03,2.09,2.11,7128,3,0
1783512737.7187,11.6,6.4,5.1,0.1,3354.0,70.7,,2.02,2.09,2.11,7039,3,0
1783512738.7199,11.5,6.2,5.2,0.0,3354.0,70.7,,2.02,2.09,2.11,6671,3,0
1783512739.721,10.2,5.1,5.1,0.0,3354.0,71.0,,2.02,2.09,2.11,6786,5,0
1783512740.7221,11.4,3.6,7.7,0.1,3354.0,70.9,,2.02,2.09,2.11,6577,3,0
1783512741.7232,11.5,6.3,5.2,0.0,3354.0,71.1,,2.02,2.09,2.11,6631,3,0
1783512742.7243,11.4,6.3,5.1,0.0,3354.0,71.1,,2.02,2.09,2.11,6785,3,0
1783512743.7254,11.6,6.3,5.3,0.0,3354.0,71.1,,2.02,2.09,2.11,6663,4,0
1783512744.7265,11.1,6.1,5.0,0.0,3354.0,71.2,,2.02,2.09,2.11,6955,2,0
1783512745.7275,10.8,2.6,8.2,0.0,3354.0,71.3,,2.02,2.09,2.11,6941,4,0
1783512746.7286,11.3,6.4,4.9,0.0,3354.0,71.2,,2.02,2.09,2.1,7053,3,0
1783512747.7297,11.4,6.4,5.0,0.0,3354.0,71.1,,2.02,2.09,2.1,6466,4,0
1783512748.7308,11.5,6.3,5.2,0.0,3354.0,71.1,,2.02,2.09,2.1,6718,3,0
1783512749.7319,11.4,6.2,5.1,0.0,3354.0,71.3,,2.02,2.09,2.1,6716,3,0
1783512750.7329,11.1,3.1,7.9,0.1,3354.0,71.4,,2.02,2.09,2.1,7095,3,0
