timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783588906.3385,121.69,9.67,7.9,80.4,112.02,16.0,2.2,0.0,0.0
1783588907.3392,121.69,11.97,9.8,78.1,109.72,16.0,2.2,0.0,0.0
1783588908.3397,121.69,11.94,9.8,78.13,109.75,16.0,2.2,0.0,0.0
1783588909.3406,121.69,11.93,9.8,78.14,109.76,16.0,2.2,0.0,0.0
1783588910.3412,121.69,11.91,9.8,78.17,109.78,16.0,2.2,0.0,0.0
1783588911.3418,121.69,10.83,8.9,79.24,110.86,16.0,2.2,0.0,0.0
1783588912.3426,121.69,12.15,10.0,77.92,109.54,16.0,2.2,0.0,0.0
1783588913.3432,121.69,12.12,10.0,77.95,109.57,16.0,2.2,0.0,0.0
1783588914.3436,121.69,12.09,9.9,77.98,109.6,16.0,2.2,0.0,0.0
1783588915.344,121.69,10.7,8.8,79.37,110.99,16.0,2.2,0.0,0.0
1783588916.3446,121.69,12.54,10.3,77.53,109.15,16.0,2.2,0.0,0.0
1783588917.3452,121.69,12.52,10.3,77.55,109.17,16.0,2.2,0.0,0.0
1783588918.3456,121.69,12.5,10.3,77.57,109.19,16.0,2.2,0.0,0.0
1783588919.3459,121.69,10.86,8.9,79.21,110.83,16.0,2.2,0.0,0.0
1783588920.3466,121.69,12.88,10.6,77.19,108.81,16.0,2.2,0.0,0.0
1783588921.3472,121.69,12.86,10.6,77.21,108.83,16.0,2.2,0.0,0.0
1783588922.3478,121.69,12.84,10.6,77.23,108.85,16.0,2.2,0.0,0.0
1783588923.3482,121.69,12.81,10.5,77.26,108.88,16.0,2.2,0.0,0.0
1783588924.3488,121.69,12.73,10.5,77.34,108.96,16.0,2.2,0.0,0.0
1783588925.3494,121.69,12.71,10.4,77.36,108.98,16.0,2.2,0.0,0.0
1783588926.3503,121.69,12.69,10.4,77.38,109.0,16.0,2.2,0.0,0.0
1783588927.3508,121.69,12.69,10.4,77.39,109.0,16.0,2.2,0.0,0.0
1783588928.3521,121.69,12.75,10.5,77.32,108.94,16.0,2.2,0.0,0.0
1783588929.3527,121.69,12.73,10.5,77.34,108.96,16.0,2.2,0.0,0.0
1783588930.3534,121.69,12.72,10.5,77.36,108.97,16.0,2.2,0.0,0.0
1783588931.3539,121.69,12.69,10.4,77.38,109.0,16.0,2.2,0.0,0.0
1783588932.3543,121.69,11.59,9.5,78.48,110.1,16.0,2.2,0.0,0.0
1783588933.3547,121.69,12.76,10.5,77.31,108.93,16.0,2.2,0.0,0.0
1783588934.3553,121.69,12.74,10.5,77.33,108.95,16.0,2.2,0.0,0.0
1783588935.3558,121.69,12.72,10.5,77.35,108.97,16.0,2.2,0.0,0.0
1783588936.3562,121.69,11.77,9.7,78.3,109.92,16.0,2.2,0.0,0.0
1783588937.3569,121.69,13.18,10.8,76.89,108.51,16.0,2.2,0.0,0.0
1783588938.3576,121.69,13.15,10.8,76.92,108.54,16.0,2.2,0.0,0.0
1783588939.3581,121.69,13.13,10.8,76.94,108.56,16.0,2.2,0.0,0.0
1783588940.3585,121.69,11.16,9.2,78.91,110.53,16.0,2.2,0.0,0.0
1783588941.3592,121.69,13.14,10.8,76.93,108.55,16.0,2.2,0.0,0.0
1783588942.3598,121.69,13.1,10.8,76.97,108.59,16.0,2.2,0.0,0.0
1783588943.3604,121.69,13.06,10.7,77.01,108.63,16.0,2.2,0.0,0.0
1783588944.3608,121.69,11.36,9.3,78.71,110.33,16.0,2.2,0.0,0.0
1783588945.3614,121.69,12.74,10.5,77.33,108.95,16.0,2.2,0.0,0.0
1783588946.3624,121.69,12.71,10.4,77.36,108.98,16.0,2.2,0.0,0.0
1783588947.3629,121.69,12.7,10.4,77.37,108.99,16.0,2.2,0.0,0.0
1783588948.3634,121.69,12.67,10.4,77.4,109.02,16.0,2.2,0.0,0.0
1783588949.3642,121.69,12.39,10.2,77.68,109.3,16.0,2.2,0.0,0.0
1783588950.3649,121.69,12.4,10.2,77.67,109.29,16.0,2.2,0.0,0.0
1783588951.3655,121.69,12.37,10.2,77.7,109.32,16.0,2.2,0.0,0.0
1783588952.3664,121.69,12.36,10.2,77.71,109.33,16.0,2.2,0.0,0.0
1783588953.3667,121.69,12.28,10.1,77.79,109.41,16.0,2.2,0.0,0.0
1783588954.3672,121.69,12.25,10.1,77.82,109.44,16.0,2.2,0.0,0.0
1783588955.3679,121.69,12.26,10.1,77.82,109.43,16.0,2.2,0.0,0.0
1783588956.3686,121.69,12.23,10.1,77.84,109.46,16.0,2.2,0.0,0.0
1783588957.3689,121.69,11.18,9.2,78.89,110.51,16.0,2.2,0.0,0.0
1783588958.3695,121.69,12.68,10.4,77.39,109.01,16.0,2.2,0.0,0.0
1783588959.3702,121.69,12.66,10.4,77.41,109.03,16.0,2.2,0.0,0.0
1783588960.3707,121.69,12.65,10.4,77.42,109.04,16.0,2.2,0.0,0.0
1783588961.3711,121.69,10.63,8.7,79.44,111.06,16.0,2.2,0.0,0.0
1783588962.3717,121.69,12.46,10.2,77.61,109.23,16.0,2.2,0.0,0.0
1783588963.3724,121.69,12.42,10.2,77.65,109.27,16.0,2.2,0.0,0.0
1783588964.373,121.69,12.41,10.2,77.66,109.28,16.0,2.2,0.0,0.0
1783588965.3734,121.69,10.72,8.8,79.35,110.97,16.0,2.2,0.0,0.0
1783588966.3745,121.69,12.51,10.3,77.56,109.18,16.0,2.2,0.0,0.0
1783588967.3754,121.69,12.49,10.3,77.58,109.2,16.0,2.2,0.0,0.0
1783588968.376,121.69,12.46,10.2,77.61,109.23,16.0,2.2,0.0,0.0
1783588969.3768,121.69,12.17,10.0,77.9,109.52,16.0,2.2,0.0,0.0
1783588970.3775,121.69,12.11,10.0,77.96,109.58,16.0,2.2,0.0,0.0
1783588971.3782,121.69,12.11,10.0,77.96,109.58,16.0,2.2,0.0,0.0
1783588972.3789,121.69,12.08,9.9,77.99,109.61,16.0,2.2,0.0,0.0
1783588973.3794,121.69,12.07,9.9,78.0,109.62,16.0,2.2,0.0,0.0
1783588974.3798,121.69,12.01,9.9,78.06,109.68,16.0,2.2,0.0,0.0
1783588975.3803,121.69,12.0,9.9,78.07,109.69,16.0,2.2,0.0,0.0
1783588976.3809,121.69,11.98,9.8,78.09,109.71,16.0,2.2,0.0,0.0
1783588977.3813,121.69,11.96,9.8,78.11,109.73,16.0,2.2,0.0,0.0
1783588978.3816,121.69,10.65,8.8,79.42,111.04,16.0,2.2,0.0,0.0
1783588979.3822,121.69,11.91,9.8,78.16,109.78,16.0,2.2,0.0,0.0
1783588980.3829,121.69,11.89,9.8,78.18,109.8,16.0,2.2,0.0,0.0
1783588981.3835,121.69,11.88,9.8,78.19,109.81,16.0,2.2,0.0,0.0
1783588982.3838,121.69,10.52,8.6,79.55,111.17,16.0,2.2,0.0,0.0
1783588983.3844,121.69,12.3,10.1,77.77,109.39,16.0,2.2,0.0,0.0
1783588984.385,121.69,12.27,10.1,77.8,109.42,16.0,2.2,0.0,0.0
1783588985.3855,121.69,12.24,10.1,77.83,109.45,16.0,2.2,0.0,0.0
1783588986.3857,121.69,10.6,8.7,79.47,111.09,16.0,2.2,0.0,0.0
1783588987.3863,121.69,12.63,10.4,77.44,109.06,16.0,2.2,0.0,0.0
1783588988.3869,121.69,12.59,10.3,77.48,109.1,16.0,2.2,0.0,0.0
1783588989.3874,121.69,12.56,10.3,77.51,109.13,16.0,2.2,0.0,0.0
1783588990.3878,121.69,12.53,10.3,77.54,109.16,16.0,2.2,0.0,0.0
1783588991.3885,121.69,12.32,10.1,77.75,109.37,16.0,2.2,0.0,0.0
1783588992.3892,121.69,12.3,10.1,77.77,109.39,16.0,2.2,0.0,0.0
1783588993.3898,121.69,12.27,10.1,77.8,109.42,16.0,2.2,0.0,0.0
1783588994.3904,121.69,12.26,10.1,77.82,109.43,16.0,2.2,0.0,0.0
1783588995.3911,121.69,11.79,9.7,78.28,109.9,16.0,2.2,0.0,0.0
1783588996.3917,121.69,12.19,10.0,77.89,109.5,16.0,2.2,0.0,0.0
1783588997.3922,121.69,12.16,10.0,77.91,109.53,16.0,2.2,0.0,0.0
1783588998.3928,121.69,12.13,10.0,77.94,109.56,16.0,2.2,0.0,0.0
1783588999.3936,121.69,11.09,9.1,78.98,110.6,16.0,2.2,0.0,0.0
1783589000.3943,121.69,12.58,10.3,77.49,109.11,16.0,2.2,0.0,0.0
1783589001.3951,121.69,12.56,10.3,77.51,109.13,16.0,2.2,0.0,0.0
1783589002.3955,121.69,12.54,10.3,77.53,109.15,16.0,2.2,0.0,0.0
1783589003.3963,121.69,10.7,8.8,79.37,110.99,16.0,2.2,0.0,0.0
1783589004.397,121.69,12.72,10.5,77.35,108.97,16.0,2.2,0.0,0.0
