timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784305602.6501,43496,0,0,0,0,0
1784305603.1512,55985,0,0,0,0,0
1784305603.6516,601358,0,0,0,0,0
1784305604.1523,173196,0,0,0,0,0
1784305604.6529,48994,0,0,0,0,0
1784305605.1537,58031,0,0,0,0,0
1784305605.654,66735,0,0,0,0,0
1784305606.1544,66971,0,0,0,0,0
1784305606.6548,66548,0,0,0,0,0
1784305607.1552,64886,0,0,0,0,0
1784305607.6555,67022,0,0,0,0,0
1784305608.1562,48568,0,0,0,0,0
1784305608.6565,76062,0,0,0,0,0
1784305609.1569,57602,0,0,0,0,0
1784305609.6571,75680,0,0,0,0,0
1784305610.1577,57938,0,0,0,0,0
1784305610.658,67112,0,0,0,0,0
1784305611.1584,58097,0,0,0,0,0
1784305611.6594,57564,0,0,0,0,0
1784305612.1598,77624,0,0,0,0,0
1784305612.66,633764,0,0,0,0,0
1784305613.1608,194552,0,0,0,0,0
1784305613.661,66480,0,0,0,0,0
1784305614.1618,56383,0,0,0,0,0
1784305614.6622,59485,0,0,0,0,0
1784305615.1624,74306,0,0,0,0,0
1784305615.6631,57817,0,0,0,0,0
1784305616.1634,75920,0,0,0,0,0
1784305616.6638,61356,0,0,0,0,0
1784305617.1646,54306,0,0,0,0,0
1784305617.665,75703,0,0,0,0,0
1784305618.1653,57924,0,0,0,0,0
1784305618.6655,76072,0,0,0,0,0
1784305619.1664,57551,0,0,0,0,0
1784305619.6666,67019,0,0,0,0,0
1784305620.1673,57865,0,0,0,0,0
1784305620.6682,55517,0,0,0,0,0
1784305621.1684,109389,0,0,0,0,0
1784305621.6688,594765,0,0,0,0,0
1784305622.1691,200369,0,0,0,0,0
1784305622.6695,66690,0,0,0,0,0
1784305623.17,48936,0,0,0,0,0
1784305623.6704,76106,0,0,0,0,0
1784305624.1708,57588,0,0,0,0,0
1784305624.6711,75669,0,0,0,0,0
1784305625.1717,49042,0,0,0,0,0
1784305625.6721,58037,0,0,0,0,0
1784305626.1729,68040,0,0,0,0,0
1784305626.6733,65599,0,0,0,0,0
1784305627.1737,72573,0,0,0,0,0
1784305627.6742,58926,0,0,0,0,0
1784305628.1746,67023,0,0,0,0,0
1784305628.6752,49340,0,0,0,0,0
1784305629.1757,75211,0,0,0,0,0
1784305629.6765,458035,0,0,0,0,0
1784305630.1768,369990,0,0,0,0,0
1784305630.6775,57552,0,0,0,0,0
1784305631.1783,66970,0,0,0,0,0
1784305631.6787,58038,0,0,0,0,0
1784305632.18,57488,0,0,0,0,0
1784305632.6802,76049,0,0,0,0,0
1784305633.1806,57594,0,0,0,0,0
1784305633.6809,76064,0,0,0,0,0
1784305634.1811,57103,0,0,0,0,0
1784305634.6815,47261,0,0,0,0,0
1784305635.182,76038,0,0,0,0,0
1784305635.683,57532,0,0,0,0,0
1784305636.1833,76051,0,0,0,0,0
1784305636.6837,75606,0,0,0,0,0
1784305637.1846,49001,0,0,0,0,0
1784305637.6852,57973,0,0,0,0,0
1784305638.1854,75271,0,0,0,0,0
1784305638.686,582796,0,0,0,0,0
1784305639.1864,246105,0,0,0,0,0
1784305639.6867,61629,0,0,0,0,0
1784305640.1871,63017,0,0,0,0,0
1784305640.6874,57748,0,0,0,0,0
1784305641.188,55643,0,0,0,0,0
1784305641.6883,76103,0,0,0,0,0
1784305642.1886,57593,0,0,0,0,0
1784305642.6889,76080,0,0,0,0,0
1784305643.1891,58058,0,0,0,0,0
1784305643.6894,58271,0,0,0,0,0
1784305644.1896,66405,0,0,0,0,0
1784305644.6899,66450,0,0,0,0,0
1784305645.1902,67222,0,0,0,0,0
1784305645.6904,75635,0,0,0,0,0
1784305646.1914,48981,0,0,0,0,0
1784305646.6916,58088,0,0,0,0,0
1784305647.192,75743,0,0,0,0,0
1784305647.6922,606947,0,0,0,0,0
1784305648.1924,203495,0,0,0,0,0
1784305648.6927,75164,0,0,0,0,0
1784305649.1929,56693,0,0,0,0,0
1784305649.6933,64201,0,0,0,0,0
1784305650.1937,60408,0,0,0,0,0
1784305650.6943,66062,0,0,0,0,0
1784305651.1946,67636,0,0,0,0,0
1784305651.6952,75584,0,0,0,0,0
1784305652.1957,49073,0,0,0,0,0
1784305652.6962,58019,0,0,0,0,0
1784305653.1966,66665,0,0,0,0,0
1784305653.697,66976,0,0,0,0,0
1784305654.1976,64243,0,0,0,0,0
1784305654.6979,69420,0,0,0,0,0
1784305655.1985,57979,0,0,0,0,0
1784305655.699,47627,0,0,0,0,0
1784305656.1993,250504,0,0,0,0,0
1784305656.6996,546699,0,0,0,0,0
1784305657.2001,105934,0,0,0,0,0
1784305657.7003,76116,0,0,0,0,0
1784305658.2007,57707,0,0,0,0,0
1784305658.7011,51717,0,0,0,0,0
1784305659.2015,73256,0,0,0,0,0
1784305659.7023,57488,0,0,0,0,0
1784305660.2027,75715,0,0,0,0,0
1784305660.7036,57853,0,0,0,0,0
1784305661.204,66998,0,0,0,0,0
1784305661.7043,60275,0,0,0,0,0
1784305662.2048,64347,0,0,0,0,0
1784305662.7051,66760,0,0,0,0,0
1784305663.2053,67021,0,0,0,0,0
1784305663.7056,57362,0,0,0,0,0
