timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783495875.2853,9.4,2.7,6.7,0.0,3354.0,66.7,,2.45,2.16,2.06,6109,6,0
1783495876.2865,9.2,3.5,5.7,0.0,3354.0,66.9,,2.45,2.16,2.06,6632,3,0
1783495877.2883,12.4,3.1,9.3,0.0,3354.0,68.2,,2.45,2.16,2.06,6666,5,0
1783495878.2894,12.2,4.4,7.7,0.1,3354.0,67.3,,2.45,2.16,2.06,7637,4,0
1783495879.2906,14.2,5.1,9.1,0.0,3354.0,67.7,,2.5,2.18,2.06,7871,4,0
1783495880.2912,10.8,4.0,6.7,0.0,3354.0,67.5,,2.5,2.18,2.06,7437,4,0
1783495881.2918,12.7,3.4,9.3,0.0,3354.0,67.3,,2.5,2.18,2.06,6814,3,0
1783495882.293,11.8,4.1,7.7,0.0,3354.0,67.0,,2.5,2.18,2.06,7020,3,0
1783495883.2935,11.3,2.8,8.5,0.0,3354.0,67.8,,2.5,2.18,2.06,6922,2,0
1783495884.2953,12.6,4.4,8.1,0.0,3354.0,68.1,,2.46,2.17,2.06,6819,3,0
1783495885.2964,11.0,3.8,7.1,0.2,3354.0,67.4,,2.46,2.17,2.06,6712,3,0
1783495886.2975,12.6,3.6,9.1,0.0,3354.0,67.5,,2.46,2.17,2.06,6761,3,0
1783495887.2991,11.3,4.1,7.2,0.0,3354.0,69.5,,2.46,2.17,2.06,6859,3,0
1783495888.3002,11.0,2.7,8.3,0.0,3354.0,68.2,,2.46,2.17,2.06,6556,2,0
1783495889.3019,12.1,4.3,7.8,0.0,3354.0,67.4,,2.5,2.19,2.07,6673,3,0
1783495890.303,10.9,3.2,7.5,0.1,3354.0,67.8,,2.5,2.19,2.07,6646,3,0
1783495891.3041,12.7,3.9,8.8,0.0,3354.0,67.4,,2.5,2.19,2.07,6929,4,0
1783495892.3052,10.3,3.8,6.5,0.0,3354.0,68.1,,2.5,2.19,2.07,6677,4,0
1783495893.3063,12.8,3.5,9.3,0.0,3354.0,70.2,,2.5,2.19,2.07,7099,4,0
1783495894.3079,11.9,4.1,7.7,0.0,3354.0,67.7,,2.54,2.2,2.07,8188,3,0
1783495895.3091,11.2,3.3,7.8,0.1,3354.0,70.2,,2.54,2.2,2.07,6696,4,0
1783495896.3102,12.7,4.2,8.5,0.0,3354.0,72.2,,2.54,2.2,2.07,6667,3,0
