timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783495875.2843,5441286144,33954234368,1519992832,4793866472,,,99009109,125177154
1783495876.2849,5495414784,33998471168,1520295936,4793728240,,,99009109,125177154
1783495877.2857,5498519552,33998471168,1520521216,4793539216,,,99009109,125177154
1783495878.2866,5464162304,33954234368,1519554560,4793519208,,,99009109,125177154
1783495879.2874,5512839168,33998475264,1520807936,4794076856,,,99009109,125177154
1783495880.288,5491900416,33954238464,1521442816,4794576480,,,99009109,125177154
1783495881.2884,5515481088,33998434304,1522229248,4795191248,,,99009109,125177154
1783495882.2899,5495443456,33998475264,1520009216,4793431272,,,99009109,125177154
1783495883.2903,5456273408,33954238464,1520324608,4794089408,,,99009109,125177154
1783495884.2916,5495570432,33998479360,1520435200,4793876928,,,99009109,125177154
1783495885.2921,5468663808,33954242560,1521659904,4795648096,,,99009109,125177154
1783495886.2926,5500256256,33996468224,1520123904,4793534624,,,99009109,125177154
1783495887.2933,5495529472,33998479360,1520504832,4793947952,,,99009109,125177154
1783495888.2939,5473263616,33998479360,1519648768,4793480752,,,99009109,125177154
1783495889.2944,5495533568,33998483456,1520971776,4794406168,,,99009109,125177154
1783495890.295,5463863296,33954246656,1520271360,4794268616,,,99009109,125177154
1783495891.2956,5517127680,33997639680,1522098176,4795041360,,,99009109,125177154
1783495892.2961,5488541696,33954246656,1520513024,4794018608,,,99009109,125177154
1783495893.2965,5517185024,33998110720,1520693248,4793709432,,,99009109,125177154
1783495894.2975,5495447552,33998487552,1521909760,4795072952,,,99009109,125177154
1783495895.2981,5479047168,33954250752,1519927296,4793508096,,,99009109,125177154
1783495896.2985,5500149760,33997996032,1520377856,4793755600,,,99009109,125177154
1783495897.2996,5495574528,33998487552,1520775168,4793841680,,,99009109,125177154
1783495898.3,5516963840,33998184448,1521602560,4794589456,,,99009109,125177154
1783495899.3009,5495492608,33998491648,1521549312,4794957016,,,99009109,125177154
1783495900.3015,5462405120,33954254848,1521004544,4794898224,,,99009109,125177154
1783495901.3022,5500141568,33997746176,1520451584,4793898608,,,99009109,125177154
1783495902.3036,5495496704,33998491648,1520381952,4793828600,,,99009109,125177154
1783495903.3041,5500141568,33998102528,1520324608,4793757992,,,99009109,125177154
1783495904.3053,5495488512,33998495744,1519902720,4793363520,,,99009109,125177154
1783495905.3058,5458104320,33954258944,1520541696,4794237584,,,99009109,125177154
1783495906.3069,5495656448,33998495744,1521385472,4794527424,,,99009109,125177154
1783495907.3076,5470248960,33954258944,1519030272,4793000880,,,99009109,125177154
1783495908.308,5500563456,33997770752,1520537600,4793575752,,,99009109,125177154
1783495909.309,5495566336,33998499840,1520521216,4793663472,,,99009109,125177154
1783495910.3095,5460578304,33954263040,1520369664,4794063264,,,99009109,125177154
1783495911.3104,5495570432,33998499840,1520545792,4793973064,,,99009109,125177154
1783495912.3115,5495586816,33998499840,1520807936,4794231320,,,99009109,125177154
1783495913.3123,5456265216,33998499840,1519149056,4793232856,,,99009109,125177154
1783495914.3131,5495595008,33998503936,1520054272,4793494944,,,99009109,125177154
1783495915.3136,5481918464,33954267136,1520263168,4793588288,,,99009109,125177154
1783495916.3143,5500227584,33997709312,1520852992,4794296568,,,99009109,125177154
1783495917.3152,5495447552,33998503936,1520308224,4793743072,,,99009109,125177154
1783495918.3157,5473193984,33998503936,1519767552,4793588984,,,99009109,125177154
1783495919.3165,5499764736,33998508032,1521340416,4794392664,,,99009109,125177154
1783495920.317,5470728192,33954271232,1519800320,4793573984,,,99009109,125177154
1783495921.3174,5500260352,33998368768,1519579136,4793065728,,,99009109,125177154
1783495922.3185,5512511488,33998508032,1519771648,4793053624,,,99009109,125177154
1783495923.3191,5473320960,33998508032,1520168960,4794038744,,,99009109,125177154
1783495924.3201,5496025088,33998508032,1519652864,4793132912,,,99009109,125177154
1783495925.3205,5479694336,33954275328,1520799744,4794088928,,,99009109,125177154
1783495926.3211,5500276736,33996009472,1519783936,4793203864,,,99009109,125177154
1783495927.3216,5495648256,33998512128,1519820800,4793154624,,,99009109,125177154
1783495928.3221,5500284928,33996726272,1520406528,4793877344,,,99009109,125177154
1783495929.323,5512474624,33998516224,1521913856,4794959880,,,99009109,125177154
1783495930.3236,5459193856,33954279424,1519685632,4793709128,,,99009109,125177154
1783495931.3243,5495562240,33998516224,1521147904,4794382544,,,99009109,125177154
1783495932.3248,5471567872,33954279424,1520062464,4793855808,,,99009109,125177154
1783495933.3251,5517148160,33997754368,1521938432,4794969264,,,99009109,125177154
1783495934.3263,5512466432,33998520320,1520771072,4794074320,,,99009109,125177154
1783495935.3267,5473906688,33998520320,1519628288,4793414168,,,99009109,125177154
1783495936.3277,5495439360,33998520320,1521610752,4795063208,,,99009109,125177154
1783495937.328,5468450816,33954283520,1521516544,4795375392,,,99009109,125177154
1783495938.3285,5500264448,33995993088,1520857088,4794307272,,,99009109,125177154
1783495939.3298,5510934528,33998520320,1520803840,4793846488,,,99009109,125177154
1783495940.3303,5473316864,33998520320,1520279552,4794005112,,,99009109,125177154
1783495941.3314,5512552448,33998524416,1520123904,4793461928,,,99009109,125177154
1783495942.3319,5468823552,33954287616,1520783360,4794818256,,,99009109,125177154
1783495943.3325,5500297216,33997479936,1520726016,4794234680,,,99009109,125177154
1783495944.3335,5496381440,33998524416,1520889856,4794067624,,,99009109,125177154
1783495945.3341,5473300480,33998528512,1520082944,4793967040,,,99009109,125177154
1783495946.3349,5495562240,33998532608,1519964160,4793426768,,,99009109,125177154
1783495947.3354,5466902528,33954295808,1521115136,4794854112,,,99009109,125177154
1783495948.3359,5501595648,33998381056,1521188864,4794231408,,,99009109,125177154
1783495949.3372,5496541184,33998532608,1520295936,4793399400,,,99009109,125177154
1783495950.3377,5501333504,33998532608,1522356224,4795386944,,,99009109,125177154
1783495951.3386,5495443456,33998536704,1520517120,4793815320,,,99009109,125177154
1783495952.3391,5482004480,33954299904,1520226304,4793838792,,,99009109,125177154
1783495953.3397,5500121088,33998262272,1521192960,4794704864,,,99009109,125177154
1783495954.3409,5495545856,33998536704,1521008640,4794266904,,,99009109,125177154
1783495955.3414,5500248064,33998462976,1521242112,4794347544,,,99009109,125177154
1783495956.3426,5495504896,33998540800,1520824320,4794304672,,,99009109,125177154
1783495957.3431,5461381120,33954304000,1521364992,4795155952,,,99009109,125177154
1783495958.3436,5500964864,33997615104,1521012736,4794322928,,,99009109,125177154
1783495959.3447,5495463936,33998540800,1520803840,4794073288,,,99009109,125177154
1783495960.3452,5473017856,33998540800,1520828416,4794038656,,,99009109,125177154
1783495961.3461,5495267328,33998544896,1520414720,4793930504,,,99009109,125177154
1783495962.3466,5463212032,33954308096,1519742976,4793805072,,,99009109,125177154
1783495963.3471,5500870656,33997848576,1521639424,4794507080,,,99009109,125177154
1783495964.3476,5493792768,33998544896,1520377856,4793902840,,,99009109,125177154
1783495965.348,5499949056,33998184448,1520939008,4794159160,,,99009109,125177154
1783495966.349,5495296000,33998548992,1520594944,4794091720,,,99009109,125177154
1783495967.3494,5456109568,33998548992,1520140288,4794292880,,,99009109,125177154
1783495968.3505,5500469248,33998548992,1521246208,4794212304,,,99009109,125177154
1783495969.3509,5481873408,33954312192,1520676864,4794220792,,,99009109,125177154
1783495970.3515,5500096512,33998045184,1520721920,4794239192,,,99009109,125177154
1783495971.3522,5481160704,33994567680,1520013312,4793660144,,,99009109,125177154
1783495972.3529,5517049856,33997766656,1520586752,4793940808,,,99009109,125177154
1783495973.3534,5506768896,33998553088,1520975872,4793785000,,,99009109,125177154
1783495974.3541,5473292288,33998553088,1519964160,4793863024,,,99009109,125177154
1783495975.3552,5495492608,33998553088,1520578560,4794052464,,,99009109,125177154
1783495976.3557,5468819456,33954320384,1521586176,4795631008,,,99009109,125177154
1783495977.3563,5499940864,33997127680,1520926720,4794170776,,,99009109,125177154
1783495978.3572,5496164352,33998557184,1520463872,4793724288,,,99009109,125177154
1783495979.3577,5500100608,33998467072,1520844800,4794345536,,,99009109,125177154
1783495980.3586,5495431168,33998557184,1520001024,4793347640,,,99009109,125177154
1783495981.3595,5458137088,33954324480,1519652864,4793720464,,,99009109,125177154
1783495982.3604,5512945664,33998561280,1520332800,4793591936,,,99009109,125177154
1783495983.361,5488173056,33954324480,1520463872,4794069344,,,99009109,125177154
1783495984.3616,5500186624,33998163968,1520361472,4793880416,,,99009109,125177154
1783495985.3631,5495574528,33998561280,1520181248,4793683808,,,99009109,125177154
1783495986.3637,5473153024,33998565376,1521295360,4795012800,,,99009109,125177154
1783495987.3652,5495480320,33998565376,1520578560,4794070664,,,99009109,125177154
