timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784710314.1799,121.69,4.27,3.5,110.49,117.42,16.0,0,0.0,0.0
1784710315.1806,121.69,6.58,5.4,108.18,115.11,16.0,0,0.0,0.0
1784710316.1811,121.69,6.58,5.4,108.19,115.11,16.0,0,0.0,0.0
1784710317.1816,121.69,6.57,5.4,108.19,115.12,16.0,0,0.0,0.0
1784710318.1823,121.69,6.57,5.4,108.19,115.12,16.0,0,0.0,0.0
1784710319.1831,121.69,6.22,5.1,108.54,115.47,16.0,0,0.0,0.0
1784710320.1839,121.69,6.21,5.1,108.55,115.48,16.0,0,0.0,0.0
1784710321.1844,121.69,6.2,5.1,108.56,115.49,16.0,0,0.0,0.0
1784710322.1849,121.69,6.2,5.1,108.56,115.49,16.0,0,0.0,0.0
1784710323.1856,121.69,6.63,5.4,108.13,115.06,16.0,0,0.0,0.0
1784710324.1863,121.69,6.62,5.4,108.14,115.07,16.0,0,0.0,0.0
1784710325.1868,121.69,6.61,5.4,108.16,115.08,16.0,0,0.0,0.0
1784710326.1871,121.69,6.6,5.4,108.16,115.09,16.0,0,0.0,0.0
1784710327.188,121.69,6.67,5.5,108.09,115.02,16.0,0,0.0,0.0
1784710328.1884,121.69,6.66,5.5,108.1,115.03,16.0,0,0.0,0.0
1784710329.1894,121.69,6.66,5.5,108.1,115.03,16.0,0,0.0,0.0
1784710330.1902,121.69,6.65,5.5,108.11,115.04,16.0,0,0.0,0.0
1784710331.1906,121.69,7.1,5.8,107.66,114.59,16.0,0,0.0,0.0
1784710332.1911,121.69,7.09,5.8,107.68,114.6,16.0,0,0.0,0.0
1784710333.1917,121.69,7.09,5.8,107.67,114.6,16.0,0,0.0,0.0
1784710334.1922,121.69,7.07,5.8,107.69,114.62,16.0,0,0.0,0.0
1784710335.1933,121.69,6.79,5.6,107.97,114.9,16.0,0,0.0,0.0
1784710336.1937,121.69,6.77,5.6,107.99,114.92,16.0,0,0.0,0.0
1784710337.1945,121.69,6.77,5.6,107.99,114.92,16.0,0,0.0,0.0
1784710338.195,121.69,6.76,5.6,108.01,114.93,16.0,0,0.0,0.0
1784710339.1962,121.69,7.06,5.8,107.71,114.63,16.0,0,0.0,0.0
1784710340.1972,121.69,7.04,5.8,107.72,114.65,16.0,0,0.0,0.0
1784710341.1976,121.69,7.04,5.8,107.73,114.65,16.0,0,0.0,0.0
1784710342.1986,121.69,7.01,5.8,107.75,114.68,16.0,0,0.0,0.0
1784710343.1997,121.69,7.13,5.9,107.63,114.56,16.0,0,0.0,0.0
1784710344.2007,121.69,7.12,5.9,107.64,114.57,16.0,0,0.0,0.0
1784710345.2017,121.69,7.11,5.8,107.65,114.58,16.0,0,0.0,0.0
1784710346.2022,121.69,7.11,5.8,107.66,114.58,16.0,0,0.0,0.0
1784710347.2027,121.69,7.54,6.2,107.22,114.15,16.0,0,0.0,0.0
1784710348.2032,121.69,7.53,6.2,107.23,114.16,16.0,0,0.0,0.0
1784710349.2037,121.69,7.52,6.2,107.25,114.17,16.0,0,0.0,0.0
1784710350.2045,121.69,7.49,6.2,107.27,114.2,16.0,0,0.0,0.0
1784710351.2055,121.69,7.56,6.2,107.21,114.13,16.0,0,0.0,0.0
1784710352.2063,121.69,7.54,6.2,107.23,114.15,16.0,0,0.0,0.0
1784710353.207,121.69,7.51,6.2,107.26,114.18,16.0,0,0.0,0.0
1784710354.2079,121.69,7.49,6.2,107.27,114.2,16.0,0,0.0,0.0
1784710355.2086,121.69,7.83,6.4,106.94,113.86,16.0,0,0.0,0.0
1784710356.2093,121.69,7.8,6.4,106.96,113.89,16.0,0,0.0,0.0
1784710357.211,121.69,7.79,6.4,106.98,113.9,16.0,0,0.0,0.0
