timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783554455.6791,121.69,9.43,7.7,80.68,112.26,16.0,2.2,0.0,0.0
1783554456.6796,121.69,11.03,9.1,79.08,110.66,16.0,2.2,0.0,0.0
1783554457.6799,121.69,12.19,10.0,77.92,109.5,16.0,2.2,0.0,0.0
1783554458.6803,121.69,12.49,10.3,77.62,109.2,16.0,2.2,0.0,0.0
1783554459.6808,121.69,12.78,10.5,77.33,108.91,16.0,2.2,0.0,0.0
1783554460.6812,121.69,13.07,10.7,77.04,108.62,16.0,2.2,0.0,0.0
1783554461.6819,121.69,13.35,11.0,76.76,108.34,16.0,2.2,0.0,0.0
1783554462.6821,121.69,13.64,11.2,76.47,108.05,16.0,2.2,0.0,0.0
1783554463.6826,121.69,13.95,11.5,76.16,107.74,16.0,2.2,0.0,0.0
1783554464.6829,121.69,14.24,11.7,75.87,107.45,16.0,2.2,0.0,0.0
1783554465.6834,121.69,14.53,11.9,75.58,107.16,16.0,2.2,0.0,0.0
1783554466.6841,121.69,14.81,12.2,75.3,106.88,16.0,2.2,0.0,0.0
1783554467.6845,121.69,15.1,12.4,75.0,106.59,16.0,2.2,0.0,0.0
1783554468.6848,121.69,15.39,12.6,74.72,106.3,16.0,2.2,0.0,0.0
1783554469.6852,121.69,15.68,12.9,74.42,106.01,16.0,2.2,0.0,0.0
1783554470.6859,121.69,15.99,13.1,74.12,105.7,16.0,2.2,0.0,0.0
1783554471.6864,121.69,16.28,13.4,73.83,105.41,16.0,2.2,0.0,0.0
1783554472.6871,121.69,16.57,13.6,73.54,105.12,16.0,2.2,0.0,0.0
1783554473.6875,121.69,16.87,13.9,73.24,104.82,16.0,2.2,0.0,0.0
1783554474.6879,121.69,17.16,14.1,72.95,104.53,16.0,2.2,0.0,0.0
1783554475.6883,121.69,17.45,14.3,72.66,104.24,16.0,2.2,0.0,0.0
1783554476.6888,121.69,17.75,14.6,72.36,103.94,16.0,2.2,0.0,0.0
1783554477.6891,121.69,18.04,14.8,72.07,103.65,16.0,2.2,0.0,0.0
1783554478.6894,121.69,18.33,15.1,71.77,103.36,16.0,2.2,0.0,0.0
1783554479.6899,121.69,18.62,15.3,71.49,103.07,16.0,2.2,0.0,0.0
1783554480.6903,121.69,18.91,15.5,71.2,102.78,16.0,2.2,0.0,0.0
1783554481.6907,121.69,19.21,15.8,70.9,102.48,16.0,2.2,0.0,0.0
1783554482.6914,121.69,19.49,16.0,70.61,102.2,16.0,2.2,0.0,0.0
1783554483.692,121.69,22.59,18.6,67.51,99.1,16.0,2.2,0.0,0.0
1783554484.6925,121.69,35.58,29.2,54.53,86.11,16.0,2.2,0.0,0.0
1783554485.6931,121.69,42.41,34.9,47.69,79.28,16.0,2.2,0.0,0.0
1783554486.6934,121.69,42.42,34.9,47.69,79.27,16.0,2.2,0.0,0.0
1783554487.6939,121.69,42.42,34.9,47.69,79.27,16.0,2.2,0.0,0.0
1783554488.6942,121.69,42.41,34.9,47.7,79.28,16.0,2.2,0.0,0.0
1783554489.6945,121.69,42.42,34.9,47.69,79.27,16.0,2.2,0.0,0.0
