timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784337559.0357,1262075904,6381604864,582868992,562235256,,,0,0
1784337560.0363,1323876352,6425845760,584032256,562511256,,,0,0
1784337561.0366,1323876352,6425845760,584044544,562518800,,,0,0
1784337562.037,1323876352,6425845760,584056832,562515344,,,0,0
1784337563.0374,1324679168,6425845760,584400896,562585760,,,0,0
1784337564.0379,1323876352,6425845760,584073216,562494736,,,0,0
1784337565.0385,1323876352,6425845760,584081408,562505536,,,0,0
1784337566.0391,1323876352,6425853952,584085504,562505216,,,0,0
1784337567.0395,1323876352,6425853952,584089600,562521104,,,0,0
1784337568.0399,1323880448,6425853952,584044544,562514008,,,0,0
1784337569.0405,1323880448,6425853952,584040448,562505376,,,0,0
1784337570.0409,1323880448,6425853952,584073216,562538920,,,0,0
1784337571.0414,1323880448,6425853952,584036352,562517032,,,0,0
1784337572.0421,1323982848,6425853952,584060928,562510032,,,0,0
1784337573.0425,1323982848,6425862144,584056832,562513792,,,0,0
1784337574.0432,1323982848,6425862144,584048640,562509328,,,0,0
1784337575.0436,1323982848,6425862144,584052736,562519624,,,0,0
1784337576.0447,1323974656,6425862144,584085504,562514192,,,0,0
1784337577.0457,1323974656,6425862144,584093696,562508536,,,0,0
1784337578.0465,1323974656,6425862144,584101888,562505168,,,0,0
1784337579.0472,1323974656,6425862144,584118272,562515808,,,0,0
1784337580.0476,1323982848,6425862144,584065024,562516048,,,0,0
1784337581.0479,1323982848,6425870336,584060928,562517168,,,0,0
1784337582.0484,1323974656,6425870336,584040448,562510784,,,0,0
1784337583.0487,1323974656,6425870336,584052736,562519584,,,0,0
1784337584.049,1323962368,6425870336,584052736,562499120,,,0,0
1784337585.0497,1323962368,6425870336,584081408,562513640,,,0,0
1784337586.0503,1323962368,6425870336,584052736,562509800,,,0,0
1784337587.0509,1323962368,6425870336,584077312,562536784,,,0,0
1784337588.0513,1323974656,6425874432,584241152,562609264,,,0,0
1784337589.0517,1323974656,6425874432,584073216,562503576,,,0,0
1784337590.0523,1323974656,6425874432,584073216,562506992,,,0,0
1784337591.0527,1296097280,6425878528,583393280,562467208,,,0,0
1784337592.0533,1323970560,6425874432,584065024,562511640,,,0,0
1784337593.0539,1323970560,6425874432,584081408,562510328,,,0,0
1784337594.0546,1323970560,6425874432,584081408,562516144,,,0,0
1784337595.055,1296097280,6381641728,583335936,562409392,,,0,0
1784337596.0554,1324011520,6425874432,584081408,562510928,,,0,0
1784337597.0558,1324847104,6425874432,584486912,562649440,,,0,0
1784337598.0567,1324011520,6425874432,584069120,562508232,,,0,0
1784337599.0573,1318178816,6425874432,583970816,562467832,,,0,0
1784337600.058,1324015616,6425874432,584052736,562500352,,,0,0
1784337601.0586,1324015616,6425874432,584040448,562496296,,,0,0
1784337602.059,1324015616,6425878528,584065024,562506448,,,0,0
1784337603.0597,1324011520,6425878528,584052736,562480384,,,0,0
1784337604.0602,1324015616,6425878528,584065024,562491744,,,0,0
1784337605.0605,1325461504,6425878528,584376320,562642920,,,0,0
1784337606.0609,1323941888,6425878528,584081408,562505736,,,0,0
1784337607.0617,1323937792,6425878528,584032256,562472512,,,0,0
1784337608.0625,1323978752,6425878528,584048640,562496872,,,0,0
1784337609.0632,1323978752,6425878528,584060928,562504264,,,0,0
1784337610.0641,1323978752,6425882624,584065024,562518592,,,0,0
1784337611.0651,1323982848,6425882624,584060928,562509216,,,0,0
1784337612.0661,1323982848,6425882624,584065024,562506384,,,0,0
1784337613.0665,1323982848,6425882624,584179712,562540272,,,0,0
1784337614.0676,1323982848,6425882624,584065024,562501584,,,0,0
1784337615.0687,1323978752,6425886720,584114176,562488944,,,0,0
1784337616.0697,1323978752,6425894912,584126464,562511696,,,0,0
1784337617.0707,1323978752,6425894912,584130560,562517920,,,0,0
1784337618.0716,1323905024,6425894912,584134656,562514592,,,0,0
1784337619.0725,1323905024,6425894912,584110080,562501992,,,0,0
1784337620.0731,1323905024,6425894912,584142848,562513328,,,0,0
1784337621.0738,1323905024,6425894912,584118272,562509496,,,0,0
1784337622.074,1324400640,6425894912,584622080,562675880,,,0,0
1784337623.0747,1323905024,6425894912,584089600,562482920,,,0,0
1784337624.075,1323905024,6425899008,584101888,562507448,,,0,0
1784337625.0756,1323905024,6425899008,584122368,562513320,,,0,0
1784337626.0762,1323905024,6425899008,584122368,562520888,,,0,0
1784337627.0767,1323909120,6425899008,584118272,562524752,,,0,0
1784337628.0773,1323909120,6425899008,584122368,562515880,,,0,0
1784337629.0779,1323909120,6425899008,584130560,562522504,,,0,0
1784337630.0783,1325400064,6425899008,584552448,562712640,,,0,0
1784337631.079,1323900928,6425899008,584118272,562516504,,,0,0
1784337632.0796,1323900928,6425899008,584110080,562500368,,,0,0
1784337633.0801,1323900928,6425899008,584110080,562508320,,,0,0
1784337634.0808,1323900928,6425899008,584114176,562508448,,,0,0
1784337635.0813,1323900928,6425899008,584118272,562508688,,,0,0
1784337636.082,1323900928,6425899008,584114176,562507392,,,0,0
1784337637.0826,1323900928,6425899008,584105984,562505064,,,0,0
1784337638.083,1324003328,6425899008,584314880,562633784,,,0,0
1784337639.0835,1324007424,6425899008,584101888,562496896,,,0,0
1784337640.0841,1324007424,6425899008,584110080,562506568,,,0,0
1784337641.085,1324007424,6425899008,584101888,562504656,,,0,0
1784337642.0856,1324007424,6425899008,584097792,562516464,,,0,0
1784337643.0863,1324007424,6425899008,584093696,562513432,,,0,0
1784337644.0869,1324007424,6425899008,584081408,562502048,,,0,0
1784337645.0875,1324007424,6425899008,584085504,562511264,,,0,0
1784337646.0879,1324007424,6425899008,584499200,562702216,,,0,0
1784337647.0886,1324003328,6425899008,584110080,562502256,,,0,0
1784337648.0892,1323864064,6425899008,584105984,562497888,,,0,0
1784337649.0898,1323864064,6425907200,584101888,562512824,,,0,0
1784337650.0902,1323864064,6425907200,584122368,562514552,,,0,0
1784337651.0906,1323868160,6425907200,584097792,562506392,,,0,0
1784337652.0912,1323868160,6425907200,584093696,562508136,,,0,0
1784337653.0918,1323868160,6425907200,584093696,562511984,,,0,0
1784337654.092,1323868160,6425907200,584122368,562514256,,,0,0
1784337655.0927,1323872256,6425907200,584069120,562512576,,,0,0
1784337656.0932,1323974656,6425907200,584085504,562521328,,,0,0
1784337657.0938,1323974656,6425911296,584081408,562527176,,,0,0
1784337658.0942,1297596416,6425915392,584065024,562522968,,,0,0
1784337659.0946,1323974656,6425911296,584093696,562491016,,,0,0
