timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784722731.2327,4.7,4.2,0.5,0.0,3354.0,57.1,,1.07,1.0,1.0,2147,4,0
1784722732.2348,3.1,2.4,0.7,0.0,3354.0,56.9,,1.07,1.0,1.0,2822,2,0
1784722733.2362,5.6,5.2,0.4,0.0,3354.0,61.1,,1.07,1.0,1.0,3190,3,0
1784722734.2381,5.5,5.1,0.4,0.0,3354.0,63.0,,1.07,1.0,1.0,3197,2,0
1784722735.2398,5.6,5.2,0.4,0.0,3354.0,64.0,,1.23,1.03,1.01,3283,3,0
1784722736.2417,5.5,5.1,0.4,0.1,3354.0,64.6,,1.23,1.03,1.01,3329,2,0
1784722737.2437,5.5,5.2,0.3,0.0,3354.0,65.1,,1.23,1.03,1.01,3140,2,0
1784722738.2455,5.5,5.1,0.4,0.0,3354.0,65.2,,1.23,1.03,1.01,3199,2,0
1784722739.2468,5.4,5.1,0.3,0.0,3354.0,65.7,,1.23,1.03,1.01,3171,3,0
1784722740.2482,5.4,5.1,0.3,0.0,3354.0,65.9,,1.21,1.03,1.01,3140,3,0
1784722741.2496,5.4,4.7,0.8,0.0,3354.0,65.7,,1.21,1.03,1.01,3497,2,0
1784722742.2511,5.5,5.1,0.4,0.0,3354.0,66.2,,1.21,1.03,1.01,3148,2,0
1784722743.2529,5.6,5.2,0.4,0.1,3354.0,66.7,,1.21,1.03,1.01,3105,2,0
1784722744.2541,5.6,5.2,0.4,0.0,3354.0,67.2,,1.21,1.03,1.01,3065,2,0
1784722745.2556,5.6,5.1,0.5,0.0,3354.0,67.6,,1.19,1.03,1.01,3040,2,0
1784722746.2571,5.6,5.2,0.4,0.0,3354.0,67.8,,1.19,1.03,1.01,3167,2,0
1784722747.2586,5.6,5.2,0.4,0.0,3354.0,68.0,,1.19,1.03,1.01,3007,2,0
