timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784253681.2508,2820,0,0,0,0,0
1784253681.7512,18225,0,0,0,0,0
1784253682.2532,79165,0,0,0,0,0
1784253682.7542,22926,0,0,0,0,0
1784253683.255,2239,0,0,0,0,0
1784253683.7554,2238,0,0,0,0,0
1784253684.2558,1323,0,0,0,0,0
1784253684.7567,916,0,0,0,0,0
1784253685.2574,2239,0,0,0,0,0
1784253685.7583,2234,0,0,0,0,0
1784253686.2588,2242,0,0,0,0,0
1784253686.7595,2245,0,0,0,0,0
1784253687.2603,335743,0,0,0,0,0
1784253687.7612,11379,0,0,0,0,0
1784253688.2624,14457,0,0,0,0,0
1784253688.7633,2238,0,0,0,0,0
1784253689.2642,2244,0,0,0,0,0
1784253689.7647,26629,0,0,0,0,0
1784253690.2657,2235,0,0,0,0,0
1784253690.7663,2237,0,0,0,0,0
1784253691.2667,2235,0,0,0,0,0
1784253691.767,2604,0,0,0,0,0
1784253692.2677,80740,0,0,0,0,0
1784253692.7689,67743,0,0,0,0,0
1784253693.2702,2232,0,0,0,0,0
1784253693.7709,2237,0,0,0,0,0
1784253694.2716,2235,0,0,0,0,0
1784253694.7722,2241,0,0,0,0,0
1784253695.273,2235,0,0,0,0,0
1784253695.7736,2237,0,0,0,0,0
1784253696.2745,2238,0,0,0,0,0
1784253696.7754,2234,0,0,0,0,0
1784253697.2764,277254,0,0,0,0,0
1784253697.7773,63646,0,0,0,0,0
1784253698.278,8329,0,0,0,0,0
1784253698.7784,14445,0,0,0,0,0
1784253699.2788,1327,0,0,0,0,0
1784253699.7799,25271,0,0,0,0,0
1784253700.2807,2285,0,0,0,0,0
1784253700.7815,2243,0,0,0,0,0
1784253701.2822,2235,0,0,0,0,0
1784253701.7828,2239,0,0,0,0,0
1784253702.2839,50963,0,0,0,0,0
1784253702.7845,66364,0,0,0,0,0
1784253703.2856,36011,0,0,0,0,0
1784253703.7862,2237,0,0,0,0,0
1784253704.2867,2244,0,0,0,0,0
1784253704.7875,2237,0,0,0,0,0
1784253705.2879,2238,0,0,0,0,0
1784253705.7885,2237,0,0,0,0,0
1784253706.2893,2240,0,0,0,0,0
1784253706.7898,2244,0,0,0,0,0
1784253707.2901,2240,0,0,0,0,0
1784253707.7905,333653,0,0,0,0,0
1784253708.2912,11577,0,0,0,0,0
1784253708.7916,14434,0,0,0,0,0
1784253709.2921,2242,0,0,0,0,0
1784253709.793,2240,0,0,0,0,0
1784253710.2937,26614,0,0,0,0,0
1784253710.7948,2245,0,0,0,0,0
1784253711.2954,2239,0,0,0,0,0
1784253711.7965,2237,0,0,0,0,0
1784253712.2976,2275,0,0,0,0,0
1784253712.7983,78338,0,0,0,0,0
1784253713.299,72816,0,0,0,0,0
1784253713.7995,2248,0,0,0,0,0
1784253714.3,2240,0,0,0,0,0
1784253714.8005,2240,0,0,0,0,0
1784253715.3009,685,0,0,0,0,0
1784253715.8016,1556,0,0,0,0,0
1784253716.3019,2243,0,0,0,0,0
1784253716.8024,2236,0,0,0,0,0
1784253717.3031,2235,0,0,0,0,0
1784253717.8041,130851,0,0,0,0,0
1784253718.3049,210153,0,0,0,0,0
1784253718.8055,8342,0,0,0,0,0
