timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783584068.5213,5609484288,34656415744,1568878592,4907831936,,,99009109,125177154
1783584069.5217,5666693120,34717429760,1570562048,4908607512,,,99009109,125177154
1783584070.522,5643268096,34700652544,1568759808,4907436232,,,99009109,125177154
1783584071.5224,5666652160,34717429760,1570746368,4908770760,,,99009109,125177154
1783584072.5229,5666738176,34717429760,1570279424,4908312824,,,99009109,125177154
1783584073.5233,5667569664,34717429760,1570566144,4908326272,,,99009109,125177154
1783584074.5238,5666664448,34717429760,1570078720,4908145488,,,99009109,125177154
1783584075.5243,5666549760,34717429760,1569779712,4907825352,,,99009109,125177154
1783584076.5251,5667127296,34717429760,1570979840,4908998984,,,99009109,125177154
1783584077.5257,5666934784,34717429760,1571487744,4909532608,,,99009109,125177154
1783584078.526,5644787712,34700652544,1569665024,4908120888,,,99009109,125177154
1783584079.5265,5666799616,34717429760,1570246656,4908252216,,,99009109,125177154
1783584080.527,5666758656,34717429760,1569632256,4907639928,,,99009109,125177154
1783584081.5276,5666766848,34717429760,1570058240,4908089480,,,99009109,125177154
1783584082.5281,5666803712,34717429760,1570394112,4908440080,,,99009109,125177154
1783584083.5286,5666680832,34717429760,1570557952,4908584024,,,99009109,125177154
1783584084.529,5666672640,34717429760,1570291712,4908171448,,,99009109,125177154
1783584085.5295,5666734080,34717429760,1570828288,4908858368,,,99009109,125177154
1783584086.5299,5655863296,34700587008,1570713600,4908870616,,,99009109,125177154
1783584087.5302,5666643968,34717429760,1570123776,4908135368,,,99009109,125177154
1783584088.5306,5666725888,34717429760,1569865728,4907876296,,,99009109,125177154
1783584089.5309,5643284480,34700652544,1568710656,4907391328,,,99009109,125177154
1783584090.5313,5668126720,34717429760,1570791424,4908612528,,,99009109,125177154
1783584091.5317,5666717696,34717429760,1570308096,4908367840,,,99009109,125177154
1783584092.5323,5666734080,34717429760,1569988608,4908018560,,,99009109,125177154
1783584093.5329,5666742272,34717429760,1570185216,4908216352,,,99009109,125177154
1783584094.5335,5666775040,34717429760,1570492416,4908525736,,,99009109,125177154
1783584095.5341,5666799616,34717429760,1569918976,4907936608,,,99009109,125177154
1783584096.5346,5666676736,34717429760,1570922496,4908953904,,,99009109,125177154
1783584097.5351,5667008512,34707947520,1569603584,4907613384,,,99009109,125177154
1783584098.5355,5667291136,34717429760,1570099200,4908094768,,,99009109,125177154
1783584099.536,5666689024,34717429760,1570136064,4908147280,,,99009109,125177154
1783584100.5365,5643251712,34700652544,1569869824,4908549416,,,99009109,125177154
1783584101.5371,5667434496,34717429760,1570971648,4908848664,,,99009109,125177154
1783584102.5375,5666684928,34717429760,1569705984,4907718384,,,99009109,125177154
1783584103.538,5666639872,34717429760,1571131392,4909154352,,,99009109,125177154
1783584104.5387,5666631680,34717429760,1570254848,4908300536,,,99009109,125177154
1783584105.5393,5665157120,34700652544,1569792000,4907906536,,,99009109,125177154
1783584106.54,5666586624,34717429760,1570086912,4908140920,,,99009109,125177154
1783584107.5405,5667463168,34717429760,1569947648,4907706872,,,99009109,125177154
1783584108.541,5666471936,34717429760,1570861056,4908868808,,,99009109,125177154
1783584109.5416,5666557952,34717429760,1571217408,4909251496,,,99009109,125177154
1783584110.542,5666578432,34717429760,1570451456,4908483624,,,99009109,125177154
1783584111.5426,5643063296,34700652544,1569398784,4908080552,,,99009109,125177154
1783584112.5431,5666709504,34717429760,1570746368,4908794936,,,99009109,125177154
1783584113.5436,5667536896,34717429760,1570443264,4908305312,,,99009109,125177154
1783584114.5441,5643354112,34700652544,1569841152,4908525736,,,99009109,125177154
1783584115.5446,5666856960,34717429760,1570217984,4908238144,,,99009109,125177154
1783584116.5451,5666861056,34717429760,1571217408,4909225704,,,99009109,125177154
1783584117.5456,5666885632,34717429760,1570115584,4908128064,,,99009109,125177154
1783584118.5462,5666852864,34717429760,1570234368,4908259240,,,99009109,125177154
1783584119.5465,5667729408,34717429760,1570783232,4908537392,,,99009109,125177154
1783584120.547,5666926592,34717429760,1570168832,4908162160,,,99009109,125177154
1783584121.5474,5666881536,34717429760,1570635776,4908650424,,,99009109,125177154
1783584122.5479,5651968000,34677145600,1570484224,4908705320,,,99009109,125177154
1783584123.5484,5666693120,34717429760,1570713600,4908712776,,,99009109,125177154
1783584124.549,5667319808,34717429760,1570312192,4908314256,,,99009109,125177154
1783584125.5495,5643427840,34700652544,1569583104,4908261792,,,99009109,125177154
1783584126.5499,5666828288,34717429760,1569820672,4907832024,,,99009109,125177154
1783584127.5503,5666820096,34717429760,1569964032,4907991808,,,99009109,125177154
1783584128.5509,5666816000,34717429760,1570623488,4908661720,,,99009109,125177154
1783584129.5515,5666848768,34717429760,1569890304,4907901680,,,99009109,125177154
1783584130.5519,5643407360,34700652544,1569292288,4907987416,,,99009109,125177154
1783584131.5524,5666828288,34717429760,1570443264,4908460712,,,99009109,125177154
1783584132.5529,5666889728,34717429760,1570369536,4908374088,,,99009109,125177154
1783584133.5533,5666897920,34717429760,1570304000,4908335136,,,99009109,125177154
1783584134.5541,5666922496,34717429760,1569587200,4907621824,,,99009109,125177154
1783584135.5545,5666717696,34717429760,1569480704,4907501832,,,99009109,125177154
1783584136.555,5667737600,34717429760,1569341440,4907093744,,,99009109,125177154
1783584137.5555,5666918400,34717429760,1570656256,4908724360,,,99009109,125177154
1783584138.556,5643468800,34700652544,1569857536,4908565432,,,99009109,125177154
1783584139.5565,5666910208,34717429760,1570086912,4908146608,,,99009109,125177154
1783584140.5569,5666922496,34717429760,1570603008,4908663560,,,99009109,125177154
1783584141.5574,5666934784,34700668928,1569775616,4907836024,,,99009109,125177154
1783584142.5579,5667729408,34717429760,1571053568,4908859984,,,99009109,125177154
1783584143.5585,5666922496,34717429760,1570201600,4908300640,,,99009109,125177154
1783584144.5589,5666811904,34717429760,1570615296,4908675888,,,99009109,125177154
1783584145.5595,5666861056,34717429760,1570783232,4908818120,,,99009109,125177154
1783584146.5598,5643403264,34700652544,1569374208,4908108312,,,99009109,125177154
1783584147.5603,5666660352,34717429760,1570312192,4908312576,,,99009109,125177154
1783584148.5606,5666582528,34717429760,1570430976,4908470984,,,99009109,125177154
1783584149.5611,5666627584,34717429760,1569587200,4907625248,,,99009109,125177154
1783584150.5616,5666766848,34717429760,1570729984,4908763344,,,99009109,125177154
1783584151.5622,5666979840,34717429760,1570181120,4908235912,,,99009109,125177154
1783584152.5626,5666717696,34717429760,1570258944,4908325872,,,99009109,125177154
1783584153.563,5666709504,34717429760,1569951744,4908022648,,,99009109,125177154
1783584154.5635,5643194368,34700652544,1569325056,4908074408,,,99009109,125177154
