timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783469937.6255,6.1,1.5,4.6,0.0,3354.0,63.9,,1.86,2.04,2.03,5225,4,0
1783469938.6268,8.7,3.0,5.6,0.1,3354.0,63.9,,1.87,2.04,2.03,5818,5,0
1783469939.6286,10.8,6.2,4.6,0.0,3354.0,64.9,,1.87,2.04,2.03,6068,3,0
1783469940.6305,10.9,6.3,4.6,0.0,3354.0,67.2,,1.87,2.04,2.03,5586,3,0
1783469941.6322,11.1,6.4,4.7,0.0,3354.0,68.3,,1.87,2.04,2.03,5945,3,0
1783469942.6334,9.9,3.7,6.3,0.0,3354.0,65.1,,1.87,2.04,2.03,6182,3,0
1783469943.6346,11.0,6.2,4.7,0.0,3354.0,65.1,,1.88,2.04,2.03,6030,3,0
1783469944.6361,10.8,6.3,4.5,0.0,3354.0,66.4,,1.88,2.04,2.03,5873,3,0
1783469945.6373,10.8,5.6,5.2,0.0,3354.0,66.6,,1.88,2.04,2.03,6262,2,0
1783469946.6386,10.8,5.0,5.8,0.0,3354.0,65.8,,1.88,2.04,2.03,6196,3,0
1783469947.6398,10.9,6.2,4.7,0.0,3354.0,67.3,,1.88,2.04,2.03,5502,3,0
1783469948.6408,11.1,6.3,4.8,0.1,3354.0,68.4,,1.89,2.04,2.03,5857,3,0
1783469949.642,10.6,5.1,5.5,0.0,3354.0,66.3,,1.89,2.04,2.03,6335,4,0
1783469950.6433,10.9,5.6,5.4,0.0,3354.0,66.3,,1.89,2.04,2.03,5776,3,0
1783469951.6445,11.0,6.2,4.8,0.0,3354.0,68.0,,1.89,2.04,2.03,5648,3,0
1783469952.6457,11.0,6.4,4.6,0.0,3354.0,68.9,,1.89,2.04,2.03,5983,3,0
1783469953.6469,10.4,4.1,6.4,0.0,3354.0,66.9,,1.9,2.04,2.03,6220,3,0
1783469954.6481,10.9,6.2,4.7,0.0,3354.0,67.0,,1.9,2.04,2.03,6066,5,0
1783469955.6492,10.8,6.2,4.6,0.0,3354.0,67.6,,1.9,2.04,2.03,5745,3,0
1783469956.6504,11.1,6.4,4.7,0.0,3354.0,68.8,,1.9,2.04,2.03,6092,3,0
1783469957.6516,10.0,3.8,6.2,0.0,3354.0,67.2,,1.9,2.04,2.03,6155,3,0
1783469958.6527,10.9,6.2,4.6,0.0,3354.0,67.8,,1.91,2.04,2.03,6059,3,0
1783469959.6539,11.0,6.4,4.6,0.0,3354.0,69.1,,1.91,2.04,2.03,6250,3,0
1783469960.6551,10.5,5.6,4.9,0.0,3354.0,69.2,,1.91,2.04,2.03,5690,2,0
1783469961.6563,9.6,3.7,5.8,0.0,3354.0,67.7,,1.91,2.04,2.03,5960,3,0
1783469962.6575,11.0,6.4,4.6,0.0,3354.0,67.6,,1.91,2.04,2.03,5739,3,0
1783469963.659,11.1,6.4,4.6,0.2,3354.0,69.3,,1.92,2.04,2.03,5815,3,0
1783469964.6602,10.4,5.1,5.2,0.0,3354.0,68.4,,1.92,2.04,2.03,5983,2,0
1783469965.6613,10.9,5.1,5.8,0.0,3354.0,67.8,,1.92,2.04,2.03,6541,5,0
1783469966.6624,12.5,7.8,4.6,0.0,3354.0,67.9,,1.92,2.04,2.03,6885,3,0
1783469967.6637,11.3,6.5,4.8,0.0,3354.0,69.3,,1.92,2.04,2.03,6429,3,0
1783469968.6648,10.0,4.7,5.3,0.1,3354.0,68.2,,1.92,2.03,2.03,6322,3,0
1783469969.666,11.0,5.4,5.6,0.0,3354.0,68.6,,1.92,2.03,2.03,6277,3,0
1783469970.6673,10.8,6.2,4.6,0.0,3354.0,70.4,,1.92,2.03,2.03,5839,4,0
1783469971.6689,10.8,6.3,4.5,0.0,3354.0,72.0,,1.92,2.03,2.03,5832,5,0
1783469972.6701,9.8,4.4,5.4,0.0,3354.0,69.0,,1.92,2.03,2.03,6126,3,0
1783469973.6714,13.2,7.7,5.5,0.0,3354.0,70.3,,2.09,2.07,2.04,7170,3,0
1783469974.6726,11.1,6.4,4.7,0.0,3354.0,72.1,,2.09,2.07,2.04,7048,3,0
1783469975.6746,11.0,6.3,4.7,0.0,3354.0,72.9,,2.09,2.07,2.04,5860,3,0
1783469976.6759,10.3,3.9,6.3,0.0,3354.0,69.2,,2.09,2.07,2.04,6651,4,0
1783469977.6776,10.8,6.2,4.5,0.0,3354.0,71.1,,2.09,2.07,2.04,5905,3,0
1783469978.6789,11.1,6.3,4.8,0.1,3354.0,72.5,,2.08,2.07,2.04,6054,3,0
1783469979.6802,11.0,6.2,4.7,0.0,3354.0,73.3,,2.08,2.07,2.04,6071,3,0
1783469980.6814,10.4,4.0,6.4,0.0,3354.0,69.3,,2.08,2.07,2.04,6281,3,0
1783469981.6826,11.0,6.2,4.8,0.0,3354.0,69.1,,2.08,2.07,2.04,6061,3,0
1783469982.6838,10.8,6.3,4.5,0.0,3354.0,70.2,,2.08,2.07,2.04,5823,3,0
1783469983.685,10.5,5.5,5.0,0.0,3354.0,70.0,,2.08,2.06,2.04,5981,2,0
1783469984.6862,10.8,4.8,5.9,0.0,3354.0,69.0,,2.08,2.06,2.04,6370,3,0
1783469985.6875,11.0,6.3,4.8,0.0,3354.0,71.4,,2.08,2.06,2.04,5922,3,0
1783469986.6887,11.0,6.4,4.6,0.0,3354.0,73.4,,2.08,2.06,2.04,6235,3,0
1783469987.6899,9.6,4.5,5.1,0.0,3354.0,71.1,,2.08,2.06,2.04,6353,3,0
1783469988.6912,11.0,5.5,5.5,0.0,3354.0,69.8,,2.07,2.06,2.04,6113,3,0
1783469989.693,10.9,6.4,4.6,0.0,3354.0,71.6,,2.07,2.06,2.04,5800,3,0
1783469990.6948,11.1,6.4,4.7,0.0,3354.0,73.1,,2.07,2.06,2.04,6017,3,0
1783469991.6959,10.4,4.5,5.9,0.0,3354.0,70.3,,2.07,2.06,2.04,6199,4,0
1783469992.6971,11.0,6.2,4.9,0.0,3354.0,69.8,,2.07,2.06,2.04,6472,4,0
1783469993.6982,11.1,6.4,4.6,0.1,3354.0,70.3,,2.38,2.13,2.06,6038,3,0
1783469994.6993,10.9,6.4,4.5,0.0,3354.0,71.3,,2.38,2.13,2.06,6005,4,0
1783469995.7005,10.4,4.3,6.1,0.0,3354.0,70.1,,2.38,2.13,2.06,6268,3,0
1783469996.7022,11.1,6.4,4.8,0.0,3354.0,70.6,,2.38,2.13,2.06,6176,3,0
1783469997.7034,11.2,6.5,4.7,0.0,3354.0,71.6,,2.38,2.13,2.06,6065,4,0
1783469998.7046,10.7,5.8,4.8,0.0,3354.0,71.9,,2.51,2.16,2.07,6215,4,0
1783469999.7062,10.0,4.4,5.6,0.0,3354.0,70.5,,2.51,2.16,2.07,6174,3,0
1783470000.7081,11.0,6.4,4.6,0.0,3354.0,71.5,,2.51,2.16,2.07,5981,3,0
1783470001.7094,11.0,6.3,4.7,0.0,3354.0,73.2,,2.51,2.16,2.07,5763,3,0
1783470002.7106,10.1,4.9,5.2,0.0,3354.0,71.7,,2.51,2.16,2.07,6084,2,0
1783470003.712,10.9,5.2,5.7,0.0,3354.0,70.8,,2.47,2.16,2.07,6105,3,0
1783470004.7137,10.8,6.2,4.6,0.0,3354.0,73.3,,2.47,2.16,2.07,5917,3,0
1783470005.7152,11.0,6.4,4.6,0.0,3354.0,74.2,,2.47,2.16,2.07,5961,3,0
1783470006.7165,10.2,4.8,5.3,0.0,3354.0,70.6,,2.47,2.16,2.07,6465,3,0
1783470007.7182,11.2,5.7,5.5,0.0,3354.0,71.7,,2.47,2.16,2.07,6122,3,0
1783470008.7202,11.1,6.3,4.7,0.1,3354.0,73.7,,2.43,2.15,2.07,5780,3,0
1783470009.7215,11.0,6.5,4.6,0.0,3354.0,74.3,,2.43,2.15,2.07,5875,4,0
1783470010.7229,10.3,4.2,6.1,0.0,3354.0,70.8,,2.43,2.15,2.07,6159,3,0
1783470011.725,11.0,5.9,5.1,0.0,3354.0,72.4,,2.43,2.15,2.07,5995,3,0
1783470012.727,11.0,6.4,4.6,0.0,3354.0,74.0,,2.43,2.15,2.07,5926,3,0
1783470013.7288,11.1,6.3,4.7,0.0,3354.0,74.6,,2.4,2.15,2.07,5944,3,0
1783470014.7301,10.0,3.8,6.2,0.0,3354.0,70.6,,2.4,2.15,2.07,6271,3,0
1783470015.7317,10.7,6.3,4.4,0.0,3354.0,72.8,,2.4,2.15,2.07,5788,3,0
1783470016.733,11.1,6.3,4.7,0.0,3354.0,74.1,,2.4,2.15,2.07,6137,3,0
1783470017.7344,11.1,6.4,4.7,0.0,3354.0,74.5,,2.4,2.15,2.07,5956,3,0
1783470018.7356,10.1,3.8,6.3,0.0,3354.0,70.6,,2.37,2.15,2.07,6433,3,0
1783470019.7367,11.0,6.3,4.7,0.0,3354.0,71.4,,2.37,2.15,2.07,5929,3,0
1783470020.7378,11.8,7.2,4.6,0.0,3354.0,74.0,,2.37,2.15,2.07,6523,4,0
1783470021.739,11.9,6.7,5.2,0.0,3354.0,74.3,,2.37,2.15,2.07,6733,2,0
1783470022.7403,10.5,4.8,5.7,0.0,3354.0,70.5,,2.37,2.15,2.07,6153,3,0
1783470023.7419,10.9,6.2,4.6,0.0,3354.0,72.0,,2.42,2.16,2.08,5729,3,0
1783470024.7435,10.9,6.2,4.6,0.0,3354.0,73.8,,2.42,2.16,2.08,5928,3,0
