timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784647855.9574,83086,0,0,0,0,0
1784647856.4576,226965,0,0,0,0,0
1784647856.9579,256283,0,0,0,0,0
1784647857.4582,178388,0,0,0,0,0
1784647857.9586,232660,0,0,0,0,0
1784647858.459,211399,0,0,0,0,0
1784647858.9593,209798,0,0,0,0,0
1784647859.4596,209482,0,0,0,0,0
1784647859.9599,216663,0,0,0,0,0
1784647860.4603,182552,0,0,0,0,0
1784647860.9607,226614,0,0,0,0,0
1784647861.461,182735,0,0,0,0,0
1784647861.9614,184880,0,0,0,0,0
1784647862.4618,234853,0,0,0,0,0
1784647862.9621,244033,0,0,0,0,0
1784647863.4625,227885,0,0,0,0,0
1784647863.9628,259839,0,0,0,0,0
1784647864.4632,217277,0,0,0,0,0
1784647864.9634,238506,0,0,0,0,0
1784647865.4636,197871,0,0,0,0,0
1784647865.9638,201489,0,0,0,0,0
1784647866.4642,188654,0,0,0,0,0
1784647866.9645,148920,0,0,0,0,0
1784647867.4647,167988,0,0,0,0,0
1784647867.9652,174290,0,0,0,0,0
1784647868.4655,216619,0,0,0,0,0
1784647868.9659,241504,0,0,0,0,0
1784647869.4662,176020,0,0,0,0,0
1784647869.9664,269528,0,0,0,0,0
1784647870.4668,143901,0,0,0,0,0
1784647870.967,166334,0,0,0,0,0
1784647871.4673,150223,0,0,0,0,0
1784647871.9675,163841,0,0,0,0,0
1784647872.4679,151312,0,0,0,0,0
1784647872.9682,183914,0,0,0,0,0
1784647873.4684,173036,0,0,0,0,0
1784647873.9688,197420,0,0,0,0,0
1784647874.4691,161517,0,0,0,0,0
1784647874.9694,173840,0,0,0,0,0
1784647875.4697,227071,0,0,0,0,0
1784647875.97,173710,0,0,0,0,0
1784647876.4704,180670,0,0,0,0,0
1784647876.9708,242527,0,0,0,0,0
1784647877.4715,210356,0,0,0,0,0
1784647877.9724,97653,0,0,0,0,0
1784647878.4727,116473,0,0,0,0,0
1784647878.9734,113024,0,0,0,0,0
1784647879.4738,85085,0,0,0,0,0
1784647879.974,80442,0,0,0,0,0
1784647880.4744,88234,0,0,0,0,0
1784647880.9754,89229,0,0,0,0,0
1784647881.4758,80494,0,0,0,0,0
1784647881.9762,89500,0,0,0,0,0
1784647882.4767,116484,0,0,0,0,0
1784647882.9771,89434,0,0,0,0,0
1784647883.4775,98014,0,0,0,0,0
1784647883.9778,88536,0,0,0,0,0
1784647884.4785,115077,0,0,0,0,0
1784647884.9788,98864,0,0,0,0,0
1784647885.4796,115592,0,0,0,0,0
1784647885.9804,89421,0,0,0,0,0
1784647886.4807,120570,0,0,0,0,0
