timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783482479.5967,121.69,9.32,7.7,81.34,112.37,16.0,2.21,0.0,0.0
1783482480.5969,121.69,9.84,8.1,80.82,111.85,16.0,2.21,0.0,0.0
1783482481.5972,121.69,9.75,8.0,80.91,111.94,16.0,2.21,0.0,0.0
1783482482.5975,121.69,9.64,7.9,81.03,112.05,16.0,2.21,0.0,0.0
1783482483.5978,121.69,9.51,7.8,81.15,112.18,16.0,2.21,0.0,0.0
1783482484.598,121.69,9.48,7.8,81.18,112.21,16.0,2.21,0.0,0.0
1783482485.5984,121.69,9.51,7.8,81.15,112.18,16.0,2.21,0.0,0.0
1783482486.5986,121.69,9.98,8.2,80.68,111.71,16.0,2.21,0.0,0.0
1783482487.5988,121.69,9.89,8.1,80.77,111.8,16.0,2.21,0.0,0.0
1783482488.5991,121.69,10.12,8.3,80.54,111.57,16.0,2.21,0.0,0.0
1783482489.5994,121.69,10.05,8.3,80.61,111.64,16.0,2.21,0.0,0.0
1783482490.5997,121.69,9.93,8.2,80.73,111.76,16.0,2.21,0.0,0.0
1783482491.5999,121.69,9.69,8.0,80.97,112.0,16.0,2.21,0.0,0.0
1783482492.6002,121.69,9.65,7.9,81.01,112.04,16.0,2.21,0.0,0.0
1783482493.6005,121.69,9.57,7.9,81.09,112.12,16.0,2.21,0.0,0.0
1783482494.6009,121.69,10.04,8.3,80.62,111.65,16.0,2.21,0.0,0.0
1783482495.6012,121.69,10.27,8.4,80.39,111.42,16.0,2.21,0.0,0.0
1783482496.6015,121.69,10.15,8.3,80.51,111.54,16.0,2.21,0.0,0.0
1783482497.6017,121.69,10.07,8.3,80.59,111.62,16.0,2.21,0.0,0.0
1783482498.602,121.69,9.99,8.2,80.67,111.7,16.0,2.21,0.0,0.0
1783482499.6023,121.69,9.88,8.1,80.78,111.81,16.0,2.21,0.0,0.0
1783482500.6026,121.69,9.71,8.0,80.95,111.98,16.0,2.21,0.0,0.0
1783482501.6028,121.69,9.74,8.0,80.92,111.95,16.0,2.21,0.0,0.0
1783482502.6032,121.69,10.2,8.4,80.46,111.49,16.0,2.21,0.0,0.0
1783482503.6035,121.69,10.09,8.3,80.57,111.6,16.0,2.21,0.0,0.0
1783482504.6038,121.69,9.87,8.1,80.79,111.82,16.0,2.21,0.0,0.0
1783482505.6043,121.69,9.63,7.9,81.04,112.06,16.0,2.21,0.0,0.0
1783482506.6046,121.69,9.65,7.9,81.01,112.04,16.0,2.21,0.0,0.0
1783482507.6049,121.69,9.52,7.8,81.14,112.17,16.0,2.21,0.0,0.0
1783482508.6052,121.69,9.7,8.0,80.96,111.99,16.0,2.21,0.0,0.0
1783482509.6054,121.69,10.03,8.2,80.63,111.66,16.0,2.21,0.0,0.0
1783482510.6058,121.69,10.0,8.2,80.66,111.69,16.0,2.21,0.0,0.0
1783482511.6061,121.69,9.9,8.1,80.76,111.79,16.0,2.21,0.0,0.0
1783482512.6065,121.69,9.86,8.1,80.8,111.83,16.0,2.21,0.0,0.0
1783482513.6068,121.69,9.79,8.0,80.87,111.9,16.0,2.21,0.0,0.0
1783482514.6073,121.69,10.16,8.3,80.5,111.53,16.0,2.21,0.0,0.0
1783482515.6076,121.69,9.81,8.1,80.85,111.88,16.0,2.21,0.0,0.0
1783482516.608,121.69,9.67,7.9,80.99,112.02,16.0,2.21,0.0,0.0
